step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4400.0,75,171036.0,1513.5929203539822,2.006168614406844,292537.7275120257,14982.736992212504,75.049763265335,130.36972496882612,93310.90982852828,196820.1790734587,12353.90410351166,60.87467686744668,90.31142916662006,62780.825261330254,92.45454545454545,75,54592.0,0.07956124481438655,75,54592.0
4405.0,76,171268.0,1515.646017699115,1.810266170716977,320678.7691782023,15937.625406945965,80.10923652189426,143.50707351042905,102286.69024598727,199401.3381574051,12515.123499433048,61.66923333624402,91.49112694927662,63604.15231769344,92.34960272417706,76,54568.0,0.06354104402287959,76,54568.0
4410.0,75,171547.0,1531.669642857143,2.0199715889780996,335074.2014554139,16057.063341036906,80.9478904565622,148.74509656118613,106878.19380519858,196828.97019216185,12354.528982591219,60.87775774783378,90.31627781240935,62783.62930145033,91.42857142857142,75,54569.0,0.06509313827488715,75,54569.0
4415.0,76,171855.0,1520.8407079646017,2.323781649161491,326165.39425659995,15548.61593585152,78.35617409087833,144.05257737149878,104036.61544460416,199454.47838369277,12519.217089366864,61.68930941952565,91.52092438030114,63621.10217352467,92.14043035107588,76,54559.0,0.07638037483952057,76,54559.0
4420.0,71,172096.0,1564.509090909091,2.0802010708644127,288607.09696868213,14906.972215058306,74.55572817361394,128.67748633305598,92057.23470543996,186342.84326164325,11697.386888361134,57.6393286522338,85.50720419962995,59438.81133331636,89.59276018099547,71,54570.0,0.08077144914730475,71,54570.0
4425.0,70,172310.0,1595.462962962963,1.8951981964692763,294824.87941094517,14510.098207264358,72.98641288681233,131.37709998513478,94040.10579065963,183697.16784569365,11530.535343496364,56.81735740949373,84.2902900555493,58594.90563911822,87.86440677966101,70,54560.0,0.0852669148990505,70,54560.0
4430.0,74,172607.0,1555.018018018018,2.246676124827038,299270.6185146138,14725.254119424346,74.06846092863697,133.16136595765747,95458.18424030808,194177.4187578291,12187.035811800468,60.052698938159395,89.09576806894374,61937.8493062623,90.20316027088036,74,54544.0,0.09191225317661471,74,54544.0
4435.0,77,172932.0,1516.9473684210527,2.3495460967439206,308738.77200867236,14991.59081112509,75.43929901753513,136.0130070775296,98478.30444974964,202056.18889077078,12681.21939007507,62.487955454090034,92.71088751101267,64450.98415938491,92.53664036076663,77,54556.0,0.08054529744508673,77,54556.0
4440.0,76,173191.0,1519.219298245614,1.8188907125438214,294947.6465576086,15366.0458208821,76.85611492747131,131.99483673918138,94079.67589686884,199422.99886664381,12515.081219676638,61.66956043597727,91.5005824248704,63611.06078713635,92.43243243243242,76,54587.0,0.07049549684114707,76,54587.0
4445.0,78,173439.0,1521.3947368421052,1.733096356256224,303206.74719085405,15610.602212855632,78.20544102967864,136.10907471775224,96713.92113589296,204652.61864886968,12844.529932431436,63.292481570072276,93.90059117112357,65279.18230584475,92.32845894263217,78,54548.0,0.059746978797334774,78,54548.0
4450.0,77,173728.0,1537.41592920354,1.9856901747369349,305003.07049540256,15425.914003010992,77.38860945628979,135.6059535583062,97286.92110989352,202072.43551035362,12683.066278594886,62.49682704751956,92.72093614536996,64456.166442382404,91.41573033707864,77,54561.0,0.05935252665389167,77,54561.0
4455.0,69,173937.0,1567.0,1.9158826694106368,284076.4482616276,14728.206021527192,73.653612360716,126.61201674896458,90612.13428191411,181092.64195806778,11367.666751610539,56.01466576693083,83.09772524273771,57764.12544442529,89.69696969696969,69,54583.0,0.0752112835717839,69,54583.0
4460.0,66,174162.0,1583.290909090909,1.8730509617314484,291379.1782708558,14650.116317635666,73.53357150937009,130.03717646590638,92941.2079593131,173201.4750986547,10871.004613584662,53.56772976243564,79.47325541193318,55247.03599968244,88.78923766816143,66,54552.0,0.07988051103727485,66,54552.0
4465.0,71,174465.0,1571.7567567567567,2.156888760109376,314156.25725067884,15036.814524796428,75.81377504739615,139.5441868448954,100206.0008813789,186300.89365026896,11693.117668204279,57.61871535761387,85.48205084267789,59425.43056581494,89.49608062709966,71,54550.0,0.08364149671866253,71,54550.0
4470.0,76,174821.0,1533.517543859649,2.365546202046298,316460.565963801,15465.497427811582,77.81673745736732,140.78355829692745,100941.1564125881,199453.46605729224,12519.346564216217,61.68987954413221,91.5206845617043,63620.77934158485,91.81208053691275,76,54586.0,0.07821949547961368,76,54586.0
4475.0,77,175101.0,1563.4017857142858,1.848014752996684,301373.88600253244,15423.150728991639,77.30361212585485,134.90988983621307,96129.29301552936,202046.41786847077,12682.02387777935,62.491414290693456,92.70786223607931,64447.86803225156,90.10055865921788,77,54625.0,0.0766721681914964,77,54625.0
4480.0,77,175359.0,1551.8495575221239,1.6762699954134286,306035.848206566,15671.239454232667,78.53777243668506,136.98136767944095,97616.33799441277,202074.33316079227,12683.326375291608,62.49806712733225,92.72217677155943,64456.77176139847,90.80357142857143,77,54585.0,0.06277295099778354,77,54585.0
4485.0,77,175621.0,1554.1681415929204,1.9669030215811325,310318.19801059284,15647.922409693647,78.50824397103185,138.32263507552193,98982.19730557037,202078.4266174006,12684.240169484177,62.502361567557685,92.72541668307042,64458.07761545021,90.70234113712374,77,54593.0,0.06474968180229149,77,54593.0
4490.0,76,175922.0,1570.732142857143,2.1508521674542944,307924.0438562754,15629.531043362253,78.37113299905579,136.84414622461904,98218.67946224903,199468.26173705902,12521.47317735189,61.70000077375235,91.53053241097014,63625.49894786524,89.79955456570156,76,54557.0,0.07328928009393246,76,54557.0
4495.0,73,176162.0,1616.165137614679,1.8135378625949583,290747.91404853686,14929.892957285756,74.72079268432023,129.09134052122326,92740.12525523735,191570.723736947,12024.21016384713,59.25015230284588,87.90231686974765,61106.3772999769,87.29699666295885,73,54598.0,0.07809690294435728,73,54598.0
4500.0,72,176377.0,1633.1203703703704,1.8620950278779387,308784.3179382817,14969.940124138286,75.41963296866481,137.77182066778468,98492.56475706531,188934.82617349012,11858.228714610541,58.43241181496706,86.69106676475607,60265.590431920275,86.4,72,54605.0,0.08812792152300992,72,54605.0
4505.0,74,176679.0,1591.7027027027027,2.126135338462536,306796.8216443565,15053.07723815858,75.74117931612274,136.50342577754444,97858.78204835854,194209.72464125618,12190.471805926645,60.069254035358085,89.11537339085116,61948.154036908185,88.70144284128746,74,54605.0,0.086294453470651,74,54605.0
4510.0,77,177001.0,1539.1391304347826,2.378138652248979,298480.9045364584,14835.010852570053,74.51119566480709,132.08304623977554,95206.47664433536,202063.28178697,12683.147036235638,62.49697760869047,92.71703899150802,64453.246972210756,91.7960088691796,77,54631.0,0.08574745043657267,77,54631.0
4515.0,75,177247.0,1568.5575221238937,1.94548521545007,287565.41436862404,14865.651875884554,74.33165618100206,127.74220477081109,91725.03641202679,196831.4903611319,12355.305912175136,60.88138599508207,90.31860653572585,62784.43332761387,90.09966777408638,75,54639.0,0.08056001017123086,75,54639.0
4520.0,76,177478.0,1570.6017699115043,1.7478447138613595,303382.4125918213,15713.765151829222,78.65405007148908,135.44617034419224,96770.14359908186,199428.83440806257,12516.975776305222,61.67840039944047,91.50612883876906,63612.92256802509,90.0,76,54626.0,0.0708952177802234,76,54626.0
4525.0,76,177758.0,1587.125,1.8861935831634271,302806.18997335853,15620.28668462794,78.23313134427009,135.71638404830014,96586.21128599766,199447.45949169065,12518.237114510697,61.68464051490285,91.51629999554292,63618.863258129386,89.10497237569061,76,54564.0,0.0656210996094463,76,54564.0
4530.0,75,178045.0,1561.798245614035,2.339907389482279,307701.62876760185,15427.89255781741,77.41795598425917,136.32870168795228,98147.68183747854,196823.32336120674,12354.600434933205,60.87795001272949,90.31390625233558,62781.82831930442,90.59602649006622,75,54521.0,0.07018043902355911,75,54521.0
4535.0,72,178293.0,1620.8454545454545,1.9930749705087836,283199.34153457085,14538.317984868732,72.83358917823465,126.39710530308129,90332.25321218043,188959.657674504,11861.158337641655,58.446461844188285,86.70659022885515,60273.51112006927,87.32083792723263,72,54558.0,0.08169298494878571,72,54558.0
4540.0,70,178522.0,1622.9272727272728,2.033568443233227,308231.6474310851,15006.906720870997,75.49684405302779,136.82256481636114,98316.42522650493,183712.92360093675,11532.088867240589,56.82487018417175,84.29965858747204,58599.93127439306,87.22466960352423,70,54553.0,0.08479831334979909,70,54553.0
4545.0,74,178817.0,1625.6090909090908,2.151124537058844,301197.7023887635,14704.52507743384,73.96939324913546,133.3027176899107,96072.88938524052,194193.51804182836,12188.410274806434,60.05939774315565,89.10500633646349,61942.98445116295,87.12871287128714,74,54540.0,0.08480774240221248,74,54540.0
4550.0,77,179162.0,1585.504424778761,2.3154428733608228,306839.3332587121,15225.386286078034,76.5028786085476,136.7571382828361,97872.39327931334,202072.9406978817,12683.667307186408,62.499599072959846,92.72210297972944,64456.327754162594,89.40659340659342,77,54560.0,0.08381971681325101,77,54560.0
4555.0,74,179412.0,1601.892857142857,2.0056884636799928,284424.3059572718,14992.134132897036,74.94924198079416,128.0385022087768,90723.03741994449,194223.1040821143,12192.589369044226,60.07929965206393,89.12458364940414,61952.42194412597,88.51811196487377,74,54579.0,0.07966001905360129,74,54579.0
4560.0,73,179641.0,1589.7433628318583,1.8086748109139623,311497.1808490203,15591.734708322887,78.2921942957947,139.60930829217924,99358.07253044528,191591.5060725458,12026.773167720614,59.262421418265724,87.91548381450247,61113.006430325746,89.21052631578948,73,54558.0,0.07082478619895552,73,54558.0
4565.0,75,179916.0,1606.392857142857,1.9503762048139122,313644.68082636734,15587.236307499397,78.2321635576195,139.1921630898852,100043.2046569251,196800.1777330288,12350.978645822126,60.86076220891977,90.29803521964826,62774.445109472734,88.32420591456736,75,54558.0,0.06624294951747192,75,54558.0
4570.0,75,180217.0,1594.8407079646017,2.2397041152702273,294958.605375626,15022.4397354461,75.26454900028736,130.96904232587886,94083.12270446122,196828.3458319608,12354.228751679913,60.87636414750494,90.31552954915271,62783.43007426715,89.01531728665208,75,54542.0,0.07499041435657476,75,54542.0
4575.0,76,180564.0,1597.9115044247787,2.5997907957178437,320863.61638939247,15124.092485823561,76.34252993291297,140.67909968528318,102345.57967415065,199467.57641508942,12521.49503181625,61.70008467479399,91.53026423261683,63625.28037762119,88.91803278688525,76,54534.0,0.0816571995500074,76,54534.0
4580.0,73,180817.0,1674.2314814814815,2.138596271612874,284000.8478046892,14610.419240585195,73.10491041641276,126.15335817593312,90587.99143137615,191595.49639859595,12027.329067361135,59.26507008303533,87.91811173360266,61114.27928072594,84.89082969432314,73,54554.0,0.08496253456477934,73,54554.0
4585.0,72,180999.0,1691.5794392523364,1.9354906461362062,298084.1559908012,14676.820604186632,73.79960916212585,132.97526092913745,95079.67204425405,188939.16461261906,11858.55799388869,58.43402822745284,86.69349178814898,60266.9742392794,84.01308615049074,72,54540.0,0.08492563111047254,72,54540.0
4590.0,73,181276.0,1694.1682242990655,2.2537269656308174,293105.1569149384,14631.11833370325,73.45000521745813,130.2032763272746,93491.73887510464,191588.50985836357,12026.314393646737,59.26024266655965,87.9134456079542,61112.05067289926,83.92156862745098,73,54508.0,0.08223919112926437,73,54508.0
4595.0,75,181585.0,1681.3425925925926,2.3471079979762735,284529.69837129663,14305.219393178644,71.75599957433437,126.53226448225206,90756.44596122591,196838.49528534888,12356.157054389687,60.88546290464833,90.32302458382345,62786.66774795133,84.61371055495104,75,54525.0,0.09820389262557057,75,54525.0
4600.0,77,181907.0,1638.8018018018017,2.4114797062903266,310642.19710749947,14945.966002474388,75.33524918598809,137.31255604084174,99085.28870592693,202089.31671907418,12685.986899835681,62.51064447164096,92.73294903692634,64461.5514557063,86.86956521739131,77,54521.0,0.09067869516492132,77,54521.0
4605.0,78,182173.0,1612.1504424778761,1.9291107282662006,299387.88304144813,15280.664513880092,76.55517909489599,133.43179156276506,95495.8735192503,204681.44846680635,12848.217903912122,63.31011009878278,93.91906377815802,65288.37845598505,88.33876221498372,78,54576.0,0.08114841004682222,78,54576.0
4610.0,78,182416.0,1628.7142857142858,1.5587818507839408,291044.61928641953,15408.514488325558,77.00312655778092,131.24130174360883,92834.7324291794,204692.5702158553,12847.75950025046,63.308272840750924,93.92323047247629,65291.92549236639,87.46203904555315,78,54569.0,0.054326783482664745,78,54569.0
4615.0,77,182665.0,1630.9375,1.7946536873013759,309271.658993212,15810.628300235585,79.1657357385163,137.93523399035305,98648.49165745298,202080.90895334925,12684.252965918486,62.50248009572144,92.72652694516823,64458.8693375353,87.36728060671722,77,54547.0,0.05030366748807523,77,54547.0
4620.0,78,182941.0,1633.4017857142858,2.2986518916559886,310881.14888409356,15331.671541967447,77.0210661297389,137.6032404993297,99161.68470468096,204685.92022142312,12846.182462730503,63.30087129818768,93.91782510158728,65289.80404797047,87.27272727272727,78,54573.0,0.07824450168476237,78,54573.0
4625.0,71,183164.0,1650.126126126126,2.0123437218542057,295652.7068008033,14948.204855425844,74.94870027136137,131.52532913437778,94304.42895790254,186338.34544700512,11696.767583987848,57.63637665851548,85.50425248275369,59437.376604459976,86.39999999999999,71,54589.0,0.07890140714775971,71,54589.0
4630.0,70,183381.0,1667.1,2.0117541254214713,296352.65183945623,14830.520714717768,74.49865221156163,132.88235393459104,94527.42890127296,183698.34241772062,11529.777943830815,56.81390782048205,84.28961400230776,58595.280022543906,85.5291576673866,70,54554.0,0.08156980641692373,70,54554.0
4635.0,73,183684.0,1654.8108108108108,2.037465140227372,309299.5341208562,15147.977519204407,76.22271253246971,137.29510059738902,98657.11057079051,191577.38562080087,12024.45523397383,59.251437890528784,87.90563270624398,61108.50212224734,86.2135922330097,73,54557.0,0.0838778232260736,73,54557.0
4640.0,75,184011.0,1614.1315789473683,2.2100562919297233,300720.2684570454,15100.098820176538,75.77333455943186,133.67957360938428,95920.77476824088,196838.8680334242,12355.9774101754,60.88464698265956,90.32290547176481,62786.786576660386,88.44827586206895,75,54561.0,0.07689513861485887,75,54561.0
4645.0,76,184265.0,1630.6637168141592,1.8386281085703562,295637.29948711814,15417.14813023254,77.13293943798435,132.5434210441818,94299.65289320202,199420.02513050695,12515.54933140979,61.67163845639485,91.50000925029505,63610.112487179336,87.57804090419806,76,54604.0,0.07700972750337993,76,54604.0
4650.0,76,184503.0,1604.3739130434783,1.8534205025846335,319155.66990997974,16069.166458100015,80.66680769041875,142.89902169854668,101800.9901584394,199427.37167990266,12517.232141615714,61.67954243792444,91.50588778716336,63612.45612419047,89.03225806451613,76,54588.0,0.06263147802865345,76,54588.0
4655.0,75,184784.0,1664.7207207207207,1.9282628577780903,309620.6864997825,15425.691946434647,77.40151681472997,137.56545802596202,98759.65242776014,196828.74577552432,12354.575824138288,60.87796743445939,90.31625295679292,62783.55774040108,85.84317937701395,75,54554.0,0.05921043414575511,75,54554.0
4660.0,77,185094.0,1652.625,2.312367449469492,305061.4740141697,15003.695613844355,75.441598669109,135.22662005032072,97305.33564769299,202058.88325608728,12682.282130861162,62.49290021659847,92.7137451878672,64451.84383260177,86.52360515021459,77,54540.0,0.07896303673861196,77,54540.0
4665.0,78,185449.0,1685.9,2.477209001390777,298200.0647739783,14790.927711582663,74.28580600792694,131.78075641147603,95116.88867221773,204713.235743019,12850.325264164649,63.32055185456533,93.93634925491287,65298.51736865482,84.88745980707395,78,54558.0,0.08624013501200059,78,54558.0
4670.0,74,185696.0,1719.4074074074074,1.9028661194272336,280609.6300538537,14479.690990568854,72.51080595376342,125.34615091017,89506.23159331818,194223.0600894857,12192.732488115309,60.079955784125296,89.12478924815291,61952.407957590476,83.25481798715204,74,54596.0,0.08291419723440291,74,54596.0
4675.0,73,185876.0,1753.5471698113208,1.752681009937815,303186.0631002391,15111.273791581201,75.92438713714519,135.34159225924515,96707.13649120684,191576.138190407,12024.551748806522,59.25185111065663,87.90523439354334,61108.10429596113,81.62566844919786,73,54564.0,0.07701692647769064,73,54564.0
4680.0,75,186157.0,1692.3363636363636,2.3117263852605974,305590.1954742331,14712.340152366996,74.14144741166119,135.94329075700512,97473.71263866541,196823.90266383588,12353.832875575477,60.8744394651547,90.31295195265582,62782.012843935685,84.61538461538461,75,54552.0,0.09237778703900865,75,54552.0
4685.0,76,186458.0,1664.8035714285713,2.229330765145846,286394.72383944347,14765.29748434194,73.92873843145775,127.08322942343563,91351.63239352965,199455.01678619863,12519.660805706128,61.691359819390655,91.52186053169174,63621.274029910004,86.06189967982924,76,54541.0,0.08468863485528406,76,54541.0
4690.0,75,186697.0,1637.6929824561403,1.9847795458615884,295261.26571817766,15282.484826159458,76.42406335702854,131.38024579684185,94179.76786437425,196821.9477344592,12353.279698127832,60.87185226237359,90.31122364709586,62781.38916527389,87.50533049040511,75,54564.0,0.07587607135295811,75,54564.0
4695.0,76,186935.0,1639.780701754386,1.8902994001744557,319452.8873164787,15758.751180365212,79.26112288109663,142.59721132244886,101895.6548376354,199439.67252028114,12517.21852976458,61.6797759356028,91.51127397315247,63616.37935905757,87.41214057507987,76,54569.0,0.06503157494103076,76,54569.0
4700.0,77,187226.0,1671.6607142857142,1.9780506315801358,318231.00530812173,15913.421475767796,79.88059210825747,141.74812521940228,101506.07434401265,202070.45819746875,12683.19360157117,62.497364131565575,92.7202667197949,64455.5358363593,85.7872340425532,77,54581.0,0.06863317548471022,77,54581.0
4705.0,75,187513.0,1689.3063063063064,2.3089099062842893,320060.14229700336,15400.745057003593,77.63245480456074,142.06753419730077,102089.23143538478,196843.33199170112,12356.867880771979,60.888843355249044,90.32626780399862,62788.2105916987,84.93092454835282,75,54570.0,0.07243597031069396,75,54570.0
4710.0,70,187751.0,1771.2358490566037,2.01672297359783,287992.5335006156,14494.640728028331,72.71196310182457,128.58442983083106,91860.93783635038,183723.1855889893,11533.318472468252,56.83076339139532,84.30610164495037,58603.20462283444,81.01910828025477,70,54589.0,0.09124941888428416,70,54589.0
4715.0,70,187966.0,1756.6915887850466,1.753588394465123,294024.0130486149,14842.377304223208,74.44148593249956,131.43865756186244,93784.81181103186,183695.7653459595,11530.909891782123,56.81904356085431,84.29026196518025,58594.45844130174,81.6967126193001,70,54570.0,0.08608573586788505,70,54570.0
4720.0,75,188271.0,1696.1351351351352,2.022694191092097,288764.11451341317,14596.553310184476,73.2374860718209,128.85113162659064,92107.10774132812,196809.0318624686,12351.842190500884,60.864940556633506,90.30328606165146,62777.26932052818,84.66101694915254,75,54525.0,0.08187505628372457,75,54525.0
4725.0,78,188616.0,1654.5263157894738,2.1655601372870974,303752.80979973805,15293.298862271009,76.76873417177977,135.61673891028107,96887.99417311049,204696.2452473666,12847.845524627925,63.30875627265098,93.92498188176495,65293.09763635049,86.85714285714286,78,54556.0,0.07872495265892353,78,54556.0
4730.0,77,188865.0,1642.304347826087,1.893025255609451,292412.35681813676,15217.451576853453,76.14730182082714,130.9846295271099,93270.98659887598,202016.90539903505,12680.075007257634,62.48175510062502,92.6918241185442,64438.45469749456,87.52642706131078,77,54585.0,0.07480473416164765,77,54585.0
4735.0,77,189101.0,1644.3565217391304,1.9143986935593131,326991.59882991697,16191.035718115008,81.36341690094063,145.70858565677605,104300.35111412156,202069.93464438204,12682.989385406485,62.496413788002506,92.7197156495928,64455.36879044414,87.43400211193241,77,54579.0,0.06184084147783198,77,54579.0
4740.0,79,189392.0,1676.0353982300885,1.973514439213826,318076.00533592317,15795.997702319368,79.38158956377369,141.73674643278378,101456.56631172982,207291.86417425767,13008.92239232545,64.1030062691985,95.1108107328161,66121.03648143192,85.82278481012658,79,54562.0,0.05836010879156912,79,54562.0
4745.0,76,189687.0,1693.6339285714287,2.4251311665486144,315362.9104878889,15354.905043994875,77.1040871639322,138.98093188533596,100591.19083251907,199466.33554313696,12521.101145984592,61.69824610881605,91.52910017809332,63624.88449049645,84.9736564805058,76,54578.0,0.08522005527415798,76,54578.0
4750.0,70,189913.0,1726.4818181818182,2.0705055801770142,284447.2168199204,14419.167888563801,72.27642380473816,126.11054387981861,90730.29945815363,183726.35947747208,11533.921159837395,56.83360724666823,84.3084444580565,58604.21709257275,83.36842105263158,70,54556.0,0.08383689042196037,70,54556.0
4755.0,69,190126.0,1744.2752293577983,2.09622594981761,307843.4632902115,14857.544847991943,74.8762491219013,136.86817079923293,98192.49760774961,181067.82072210207,11366.270692566462,56.00765793577332,83.08461804408226,57756.20850704925,82.52365930599369,69,54530.0,0.08766456446388025,69,54530.0
4760.0,72,190412.0,1731.0181818181818,2.2875241544281275,292919.89990960597,14600.052482347277,73.34923304578741,130.36008488657782,93432.6032011918,188949.6528127093,11859.931723500782,58.44058857749995,86.70026431114825,60270.31978062209,83.19327731092437,72,54525.0,0.0884797763466467,72,54525.0
4765.0,75,190752.0,1688.070796460177,2.2584929863317247,292477.97503769957,14638.894509230377,73.51058692048842,129.9699850591155,93291.70967074376,196827.4056084448,12354.240822297648,60.87639703284285,90.31513248087391,62783.13020255633,85.37250786988457,75,54533.0,0.08350759191491126,75,54533.0
4770.0,72,191003.0,1690.2920353982302,1.9724520642252568,294191.74821180425,15050.28233030535,75.4331269994441,131.6223281789167,93838.4187743842,188957.9839104197,11860.779521508208,58.44468212770568,86.70525735450674,60272.97717079017,85.28301886792453,72,54547.0,0.07799000034614417,72,54547.0
4775.0,74,191229.0,1677.4473684210527,1.8898133754674593,335851.8559369546,16117.451733347194,81.29725423706505,150.088469802222,107126.1088330906,194196.83687102213,12189.4055668425,60.064047835195026,89.1080318212307,61944.04327040506,85.94764397905759,74,54544.0,0.07474320713618587,74,54544.0
4780.0,74,191503.0,1709.8482142857142,1.9177474888736867,310350.36170015775,15758.476586051058,78.93282094817366,137.74592303591496,98992.60237691943,194196.29853232962,12188.760313021168,60.061071943251655,89.10678058783287,61943.871371629,84.35146443514645,74,54508.0,0.06005773235068614,74,54508.0
4785.0,69,191738.0,1727.3693693693695,1.650215450970272,283130.79465876153,15213.235746772043,75.89474356552364,126.75410125317954,90310.75435098037,181080.17187900445,11366.08164672249,56.007087047454384,83.08975123149682,57760.14773532432,83.51097178683386,69,54521.0,0.06247536876212407,69,54521.0
4790.0,66,191978.0,1714.0892857142858,1.886020555091762,319676.1037495547,15496.301247659909,78.06089621175744,142.29749497125496,101966.76540414855,173211.6329735636,10872.595322296087,53.57527852962122,79.48022321496774,55250.27625436538,84.17536534446765,66,54517.0,0.07418315461282032,66,54517.0
4795.0,70,192286.0,1732.3063063063064,2.1738119576025356,312223.2850484321,14907.842375463797,75.17042771598443,138.43552273412752,99589.46252257268,183692.9386657069,11528.841793273774,56.809479100037365,84.28576590401447,58593.556254828894,83.33680917622524,70,54518.0,0.0820530913979176,70,54518.0
4800.0,75,192628.0,1719.892857142857,2.306508155628862,293114.48921084596,14843.183495461808,74.45196531596999,130.0335141497259,93494.8689898279,196812.97952772703,12352.023463044792,60.86586795225922,90.30530599417654,62778.528448184545,84.0,75,54559.0,0.0777798377224561,75,54559.0
4805.0,73,192891.0,1737.7567567567567,1.8053419816226242,293475.5489040782,15194.116721312766,76.04762504769229,131.25208336556227,93610.07977676248,191589.014068368,12026.471527715712,59.26097635925997,87.91391379883628,61112.211534892645,83.1633714880333,73,54582.0,0.07462542975391502,73,54582.0
4810.0,77,193148.0,1709.274336283186,1.7064025491151888,301645.0735653131,15308.310815610797,76.7964177299119,135.33396562629198,96215.66682124097,202042.26071354892,12678.44941223861,62.474900882426496,92.70040793475658,64446.541035020906,84.57380457380458,77,54537.0,0.06387482789865655,77,54537.0
4815.0,75,193422.0,1711.6991150442477,1.9915721279926795,324222.0929819664,16046.068945404804,80.62930669566848,144.3520273264222,103416.96023753643,196829.11059392625,12354.673672900813,60.878425545866676,90.31656649376463,62783.6741263065,84.48598130841123,75,54526.0,0.06550908141672963,75,54526.0
4820.0,76,193726.0,1729.6964285714287,2.336568926781635,312723.34177533403,15579.113307224403,78.1174280765388,138.40726667289007,99749.38943368576,199461.42307642128,12520.500320039206,61.695368938151155,91.52599685503058,63623.31751787625,83.65145228215768,76,54505.0,0.07852080342799544,76,54505.0
4825.0,73,193979.0,1796.101851851852,1.8716884001730496,281298.99923827715,14749.90935745293,73.71370094684495,125.7160460591293,89726.25769804831,191585.39808803514,12026.299937850456,59.260101390123175,87.9120554522262,61111.05819805804,80.58031088082902,73,54556.0,0.0794720311404886,73,54556.0
4830.0,72,194202.0,1798.1666666666667,1.773576880488496,293928.04808060115,14899.198776500441,74.68618710239362,130.93825550503055,93754.30739174438,188951.75403354238,11859.774785148853,58.439918504216166,86.70094099828833,60270.989896756684,80.4968944099379,72,54553.0,0.07876738396377349,72,54553.0
4835.0,75,194493.0,1752.1891891891892,2.1974235886633853,323177.8482605018,15552.906553746723,78.32290934385291,143.1163811203849,103083.71790107577,196820.35734219893,12353.645098628243,60.873491816899374,90.31110084443922,62780.882037934025,82.64736297828335,75,54572.0,0.08386941237894534,75,54572.0
4840.0,73,194762.0,1723.5575221238937,2.116497454662507,301623.5848743148,15225.579439972953,76.32708340619551,134.079939983028,96208.94988995248,191566.85291833823,12022.731813511544,59.24327076591163,87.89828948099289,61105.142278607644,84.0495867768595,73,54593.0,0.09081724263720752,73,54593.0
4845.0,72,194974.0,1695.4260869565217,1.8880083095797555,307649.79486750544,15499.320833407188,77.7900318448222,137.3276978929115,98131.04188842424,188949.01899483736,11859.74444732307,58.43971333795266,86.6996923549942,60270.11757200123,85.44891640866872,72,54543.0,0.06652809322455557,72,54543.0
4850.0,76,195281.0,1712.9912280701753,1.9955788522605638,314503.9785774567,15325.14253957889,77.16860571473694,140.01220997256604,100317.03716317665,199415.56216097702,12513.502476537002,61.662132125587576,91.49482867905833,63608.6884279422,84.61855670103093,76,54525.0,0.06354213788274655,76,54525.0
4855.0,76,195600.0,1746.4285714285713,2.2805680686374292,297515.30116721964,15183.181862215164,76.06318067691612,132.39417018061727,94898.60507364622,199440.20943305106,12517.58225654373,61.68145906404231,91.51208148275167,63616.55071552899,83.04840370751802,76,54535.0,0.07069106182136735,76,54535.0
4860.0,77,195970.0,1781.5454545454545,2.5310622323079714,311159.87781895837,15050.6363543738,75.68837589326304,137.32103709468493,99250.46414155116,202092.6615406683,12686.21094428131,62.5117537430046,92.7347719138886,64462.61832522887,81.48148148148148,77,54569.0,0.08440647122122999,77,54569.0
4865.0,79,196361.0,1801.4770642201836,2.460510536028003,282363.71338627645,14620.264808612463,73.0365819987152,124.8190299352081,90065.92478305614,207346.75602335425,13016.49725968954,64.13911011924162,95.14685342628219,66138.54608354867,80.65775950668036,79,54663.0,0.08951834666095597,79,54663.0
4870.0,82,196765.0,1838.9252336448599,2.372800705193299,298490.2618622934,14796.498786722103,74.32372396513875,131.9536226671837,95209.4503773085,215221.2942026231,13510.928129916587,66.57540027466673,98.76050334549383,68650.3312710512,79.0965092402464,82,54771.0,0.09955894888391861,82,54771.0
4875.0,83,197180.0,1825.7407407407406,2.589005439952151,292128.5874327266,14601.4893066126,73.26800865755513,128.3790583630762,93180.43519841366,217851.75134421833,13676.525488476313,67.39124617587325,99.96875677152045,69489.3828475647,79.75384615384615,83,54892.0,0.1120018654941957,83,54892.0
4880.0,83,197595.0,1812.7981651376147,2.564255239584886,287029.1590526623,14704.049012226831,73.56753001768323,126.71308201794724,91553.99968775168,217851.94444444423,13676.555555555533,67.39138888888887,99.96888888888908,69489.44444444432,80.40983606557377,83,55033.0,0.09467152585052363,83,55033.0
4885.0,83,198010.0,1850.5607476635514,2.494785123050514,290555.1416537532,14665.087875160316,73.4843731556326,128.13613311702127,92678.5756168492,217851.94444444423,13676.555555555533,67.39138888888887,99.96888888888908,69489.44444444432,78.85363357215967,83,55178.0,0.08987413783033162,83,55178.0
