step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5170.0,102,19260.0,138.5611510791367,1.504982117807833,368703.5131868107,19827.212002951917,98.8691730118782,165.27518278398142,117605.98564116281,267652.0321646069,16798.835292358803,82.77763551441748,122.80936104155258,85374.45474476079,96.78916827852998,102,34217.0,0.05148177303610813,102,34217.0
5175.0,104,19538.0,140.5611510791367,1.7965548232566881,381407.96748603694,19692.096698948466,98.587453117123,170.35736755440348,121657.92312913146,272925.77542778925,17130.271178071853,84.4107434171202,125.23188788076214,87056.64965707062,96.69565217391305,104,34255.0,0.0589002487873315,104,34255.0
5180.0,100,19784.0,142.33093525179856,2.2087774961687,382888.5519361325,19328.866905090275,96.82856435117672,170.01087869152042,122130.03037904609,262444.9665365522,16473.52500304668,81.17426021550902,120.42577779710976,83713.52795127872,96.6023166023166,100,34353.0,0.07469112966305538,100,34353.0
5185.0,95,19910.0,149.69924812030075,1.7640966197392025,366902.0774828819,19051.36410427931,95.20513546597894,163.5136566576784,117031.07640085612,249316.3162495452,15649.473896240217,77.11367194842681,114.40108187348278,79525.80959139676,92.34329797492768,95,34461.0,0.07637987490945466,95,34461.0
5190.0,94,20042.0,149.56716417910448,1.7702881873913952,365873.17070954846,18791.71135920022,94.09932768479435,164.0453999028554,116702.63052899261,246699.04774983792,15485.497059606298,76.30558459744069,113.20117701995609,78690.964913825,92.94797687861272,94,34432.0,0.07907620538959716,94,34432.0
5195.0,97,20257.0,147.86131386861314,1.991012349500745,365431.58771731815,18580.42010094264,93.07588108833995,162.74465041713165,116561.81912681987,254528.87999550745,15973.79263551858,78.71262648433655,116.78552222578328,81188.48965038004,94.93743984600577,97,34340.0,0.07325213073326489,97,34340.0
5200.0,93,20420.0,149.05109489051094,1.999722855596268,361305.1263189667,18754.27029091086,93.77136178671277,160.87977003835096,115245.85232276836,244083.4184683377,15322.066568155951,75.50004556175962,112.00284824874414,77856.64321975359,94.84615384615385,93,34434.0,0.07442702074476965,93,34434.0
5205.0,93,20542.0,149.94160583941607,1.7383058991951243,359771.0177355356,18644.833875363674,93.34144652881989,161.13958765477227,114756.36766353143,244037.4191973609,15317.816743609701,75.47942394683692,111.97594295638247,77841.97085695689,94.75504322766571,93,34541.0,0.06941971330925199,93,34541.0
5210.0,94,20661.0,149.7173913043478,1.5850977102106496,381081.76727254054,19532.143215641565,97.88876741545495,170.88128123214057,121553.70957072849,246703.53860124454,15486.262597429726,76.3092079177736,113.20435542667427,78692.39746730118,95.35508637236084,94,34614.0,0.06894042734569866,94,34614.0
5215.0,97,20863.0,149.02142857142857,1.9220355751180063,386438.4606191952,19495.859634967528,97.77364013093298,172.6522002230871,123262.21242087006,254572.36260909488,15980.089494617972,78.7425871708048,116.81454426990408,81202.35998493171,96.64429530201343,97,34664.0,0.06774197607585482,97,34664.0
5220.0,92,21011.0,149.01418439716312,1.7020060599697306,356734.3879102592,18926.795585408323,94.5407420554558,160.04750085044313,113788.02131615557,241456.74884153827,15156.771621245594,74.68567948645422,110.7967339786072,77018.79973009368,97.24137931034483,92,34789.0,0.06630820438540674,92,34789.0
5225.0,92,21120.0,150.85714285714286,1.6309821487676117,359254.1584643674,19026.49390049927,95.05954657152584,161.30008413500502,114591.71030905336,241446.70914635473,15155.658115004962,74.68032482621044,110.79056847685632,77015.59731612128,96.45933014354067,92,34872.0,0.06312424009540427,92,34872.0
5230.0,99,21357.0,151.46808510638297,1.709708634662553,381886.9493141028,19874.17585531228,99.47108996596556,171.55715803687855,121810.66174137904,259771.57301171985,16301.405066906367,80.3274302741331,119.18838827464523,82860.78018510732,97.05544933078394,99,34860.0,0.05505003537709503,99,34860.0
5235.0,101,21631.0,155.61870503597123,1.8723535821603685,379978.31177102815,19776.309360808908,98.81190978555082,169.30319970261806,121202.04874764713,265046.91751923773,16635.82250194833,81.97426750667687,121.61631240033721,84543.48672632703,95.58739255014326,101,34942.0,0.0551872903203607,101,34942.0
5240.0,96,21829.0,161.6962962962963,1.7571061519329987,362199.3138929291,18714.605781281363,93.69115538477192,161.7767031906971,115530.95613209822,251959.57657673617,15816.746669471273,77.93751913996374,115.61760223386004,80368.94514614156,92.74809160305344,96,35059.0,0.0712067965567871,96,35059.0
5245.0,95,22015.0,161.875,1.7983231877680927,391689.2465674518,19529.418914984515,98.14220532519397,175.65640102402892,124936.8298327908,249321.96267477103,15650.482339977623,77.11843840586062,114.40515244799444,79527.6107798722,93.34604385128695,95,35058.0,0.07399386328386419,95,35058.0
5250.0,97,22275.0,162.5912408759124,2.1659102598869655,398227.77296827215,19427.35765251598,97.74855269754828,177.3705295753151,127022.29062806081,254563.3157289999,15978.478671894773,78.73497276923186,116.80803348829912,81199.47406548909,93.94285714285715,97,35158.0,0.08109920422389905,97,35158.0
5255.0,95,22546.0,165.77941176470588,2.162850913156861,361883.30831144284,18560.732141675482,92.93748516586813,161.44512798939724,115430.08141405274,249291.11573164325,15647.678801040103,77.10482251526724,114.38718516447464,79517.77156128196,93.16841103710752,95,35154.0,0.07807389406985751,95,35154.0
5260.0,93,22643.0,167.72592592592594,1.6082931611403914,338602.5205469878,18194.4435205312,90.79152435476279,152.54792059522634,108004.51437521844,244056.2960886622,15318.504897179037,75.48303817715573,111.98532163769723,77847.9916806418,92.39543726235742,93,35318.0,0.07127720406332727,93,35318.0
5265.0,97,22807.0,166.47445255474452,1.6473212522356193,371059.7529277854,19400.303952539543,97.04949935934947,166.78408143403246,118357.15492893694,254540.08514635707,15974.9462958246,78.71819353704453,116.79226437569878,81192.06378807715,93.67521367521368,97,35252.0,0.06745935087821221,97,35252.0
5270.0,100,23000.0,163.12056737588654,1.8001806308412627,394300.03287492984,20030.247030028364,100.38122324831988,175.8449626863411,125769.95350718065,262417.57616243337,16469.817922415088,81.15657853959647,120.40790917948087,83704.79089241558,96.31878557874764,100,35273.0,0.05933537866565876,100,35273.0
5275.0,98,23285.0,162.83216783216784,2.0077530062835858,367697.9884415229,19352.035971158857,96.69466763716548,164.85948919302976,117284.97512737753,257201.26330552142,16144.847923627252,79.55454336587245,118.0207935945113,82040.91488685024,97.59241706161139,98,35419.0,0.07294895008678538,98,35419.0
5280.0,97,23467.0,166.43262411347519,1.753786936837955,376088.00782212295,19242.25814632634,96.45273789063506,168.6620065692101,119960.82518092197,254561.53549636717,15978.531021558749,78.73517036983158,116.80733139575571,81198.90629313591,96.13636363636364,97,35496.0,0.07260480222504996,97,35496.0
5285.0,100,23632.0,167.60283687943263,1.7810092588396214,390014.05311399436,19827.991583504954,99.39307758762688,173.92276466267364,124402.87884710803,262432.6009493607,16472.822160850475,81.17073523452886,120.41923804374592,83709.58384317816,96.0454115421003,100,35549.0,0.06494284112723867,100,35549.0
5290.0,101,23866.0,171.6978417266187,1.80152162214766,380502.1322009271,19682.990506479968,98.53062092619444,170.6791502660262,121368.88743185317,265061.8100830886,16637.156657794683,81.98075220020327,121.62495638831024,84548.23698649857,94.59357277882798,101,35630.0,0.058316815806977375,101,35630.0
5295.0,100,24135.0,176.16788321167883,1.9871452369598346,360701.3601544435,18876.4705481574,94.37855542931658,160.99566906498663,115053.28990483552,262438.0692021325,16472.48531430058,81.16932012493115,120.42111006847303,83711.32778710575,93.14447592067988,100,35776.0,0.07394019260898213,100,35776.0
5300.0,102,24499.0,181.47407407407408,2.052831632467496,378558.280696176,18996.978364599363,95.39088827818222,168.73529724164115,120748.67779441127,267681.64025590365,16801.747576670292,82.79172095611352,122.82695421212487,85383.89887686916,91.69811320754717,102,35869.0,0.06555776801837608,102,35869.0
5305.0,101,24747.0,186.06766917293234,1.5583344358850886,346606.595849205,18914.04480946722,94.20004767333799,155.73967309590196,110557.80974989393,265069.6102916005,16638.426198709425,81.9867695572891,121.63037973510797,84550.72518558787,90.2544769085768,101,36042.0,0.07064865805706957,101,36042.0
5310.0,99,24851.0,181.3941605839416,1.763358397074252,379801.4578873159,19467.668836806137,97.55647313512155,170.21387149056983,121145.34639060976,259825.84365565606,16309.865575820562,80.36758588171604,119.22555260310848,82878.09193488155,92.88135593220339,99,36070.0,0.07756758783342423,99,36070.0
5315.0,98,25048.0,181.5072463768116,1.9563670822232107,369604.69402461813,19045.771638575377,95.35346953206808,165.06606587086787,117893.01793491628,257203.08242904863,16144.986328369181,79.55522272026322,118.02180962883408,82041.49512254108,93.47130761994354,98,36040.0,0.0678728339874133,98,36040.0
5320.0,93,24981.0,181.02173913043478,1.6406017955852252,336751.1844807929,18461.874802587885,91.8935729038488,151.2074985100464,107414.28933617132,244034.65637727012,15315.987256208362,75.47095663761604,111.97185217533736,77841.08911219798,93.38345864661653,93,36212.0,0.061898585286429844,93,36212.0
5325.0,89,24915.0,181.86131386861314,1.5064696811110865,354167.6933108871,18553.484032554712,92.74890313862021,158.40749871479852,112969.24510821851,233557.0899942208,14659.157173841691,72.23416617233406,107.16703548003258,74499.00154827311,92.61971830985915,89,36199.0,0.0645955977262462,89,36199.0
5330.0,96,25127.0,178.20567375886526,1.8870011610107713,375207.3286743976,19495.374824865175,97.52349879007694,167.13594378012397,119680.26737662197,251899.26463441286,15807.949619324787,77.89567278612118,115.57725321901232,80349.7064755477,95.23452157598499,96,36139.0,0.0632057562087647,96,36139.0
5335.0,101,25432.0,179.09859154929578,1.863055174966975,376326.42715255375,19869.25665824705,99.2538249690187,168.10028249842387,120037.34632173058,265024.1878261408,16631.560192223893,81.95414857216574,121.5996150158416,84536.23597606138,95.82005623242736,101,36293.0,0.06356481331195148,101,36293.0
5340.0,99,25638.0,183.12857142857143,1.5845114061712955,363353.37559622683,19600.97511169967,97.70866984116155,163.160593676913,115899.45271902237,259790.85461035772,16306.306768194756,80.35040222490876,119.2045761399606,82866.93139635684,94.3820224719101,99,36465.0,0.0655849734235519,99,36465.0
5345.0,100,25834.0,184.52857142857144,1.643103773180457,387582.2662666623,20210.218303707843,101.09226617311245,173.89534890864402,123627.35118134218,262430.31977275264,16471.672232547546,81.1653999956759,120.41642697606163,83708.85592547344,94.29373246024322,100,36583.0,0.0694613979081584,100,36583.0
5350.0,103,26121.0,186.57857142857142,1.8794718068654048,385534.1684056751,19902.031780556146,99.52860695058196,171.83378973708474,122974.07339671275,270303.1413037151,16965.80702941336,83.60028933249316,124.02885579977087,86220.09351187681,94.2056074766355,103,36605.0,0.054491960554452205,103,36605.0
5355.0,102,26407.0,192.75182481751824,2.0283899806687002,385069.1004858147,19546.071351831648,98.00374599024292,172.05549177859174,122825.4887476385,267662.0795736042,16798.909546741095,82.77821833059299,122.81389242317138,85377.65929598369,92.10084033613445,102,36758.0,0.07463518625356369,102,36758.0
5360.0,97,26551.0,198.1417910447761,1.7807596099335445,357608.60019875213,18761.085305216064,93.71054075126793,160.38568064474057,114066.7109665115,254551.4301384028,15977.289285845602,78.72922528426098,116.80093634839368,81195.68289671506,90.0,97,36859.0,0.07791617395477163,97,36859.0
5365.0,96,26682.0,196.19117647058823,1.7717276461336422,387863.4334667416,19367.642708149746,97.30482157959587,173.33610344459663,123716.6196099073,251931.73917126356,15812.78078581964,77.918638351958,115.5991288206345,80360.0654303541,91.25815470643056,96,36807.0,0.07705466057917527,96,36807.0
5370.0,95,26867.0,196.1094890510949,1.9916243709951653,389792.8226563604,19280.84389593896,96.96414038302822,174.44634107917253,124331.87354540915,249308.0042947272,15647.819465292634,77.10587490849186,114.39482817215031,79523.1580558933,91.8435754189944,95,36644.0,0.06554824939067351,95,36644.0
5375.0,89,26893.0,196.2992700729927,1.7281635288072263,362882.9568718885,18884.1355642322,94.47545982117542,163.04230891993652,115748.95365489072,233561.7726896567,14660.180657374955,72.23897854719789,107.17070450602445,74500.49536880142,91.75813953488372,89,36818.0,0.0719589054508683,89,36818.0
5380.0,87,26893.0,196.2992700729927,1.7297160426740827,381693.8422328238,18989.844781825683,95.34535979588176,170.01727520524565,121748.7587132928,228303.49738152983,14328.72442114577,70.60614951426915,104.7549421953613,72823.23381129882,91.6728624535316,87,36872.0,0.07523076454975608,87,36872.0
5385.0,94,27126.0,192.38297872340425,1.8566200678104827,378660.4191162857,19528.522238931015,97.69912035269913,168.96070707195545,120781.56097973023,246627.1842041679,15478.143074776379,76.27008655676676,113.1580226598471,78668.0424148863,94.26183844011142,94,36855.0,0.06429386300387585,94,36855.0
5390.0,96,27423.0,193.11971830985917,1.938175585215241,374339.4591349502,19262.39885739068,96.4855340945103,167.1055147059331,119403.27685331336,251942.67664146118,15814.393932555693,77.92630892499636,115.60647420111948,80363.55433672838,94.84230055658627,96,36952.0,0.06727527374572084,96,36952.0
5395.0,96,27674.0,196.2695035460993,1.8219632705434319,372380.77688643365,19401.21280733922,97.05159903937938,167.15198158464233,118778.5214094346,251950.62319370854,15815.900676218364,77.93341896092508,115.61233656731682,80366.08928447874,94.08711770157554,96,37155.0,0.07247366852100941,96,37155.0
5400.0,103,27892.0,199.22857142857143,1.6986597481285133,382980.69216096774,19932.719597283427,99.7590082800229,171.90102657163186,122159.56012614071,270271.26288992027,16962.041352409375,83.58223068291608,124.00891903301246,86209.92501624083,93.33333333333333,103,37290.0,0.059193125579709176,103,37290.0
5405.0,103,28189.0,204.268115942029,1.8603831935408637,385211.2169913133,19758.903594514988,98.94599289472981,171.7919712692986,122870.9939583123,270311.54204360617,16966.7250962541,83.60470710394414,124.03399390529185,86222.77313545177,91.91489361702128,103,37346.0,0.06218570551954764,103,37346.0
5410.0,102,28504.0,205.06474820143885,2.2142182355209585,377524.8517219398,19267.886805709884,96.49894973232556,167.79263101838546,120419.31678031044,267684.52150402946,16801.844488796793,82.79223523748452,122.8283752383751,85384.8178543177,92.49537892791128,102,37414.0,0.06697619349356042,102,37414.0
5415.0,96,28635.0,215.30075187969925,1.688973965173168,335655.55639164645,18122.714630887644,90.38135498583762,150.53286592237944,107064.67364086818,251943.42389476145,15814.972932837905,77.92898565306828,115.60771185906935,80363.79284633613,88.42105263157895,96,37556.0,0.06669428119240194,96,37556.0
5420.0,96,28777.0,213.16296296296295,1.8212018140497948,368533.3737319348,19030.517636683166,95.31938459516206,165.7260565403398,117551.15433938814,251938.27804056575,15813.549762021063,77.9223268571474,115.6032092695211,80362.1511813967,89.66789667896678,96,37381.0,0.06775370460140805,96,37381.0
5425.0,95,28998.0,211.66423357664235,2.0249000879947046,379837.6612731163,19369.494785347597,97.1294382393458,170.43845866321757,121156.78509172941,249327.28507897424,15650.28978508326,77.1176823157622,114.40718863245775,79529.30825155572,90.91244239631337,95,37218.0,0.07002155036434468,95,37218.0
5430.0,93,29200.0,211.59420289855072,2.2345665496400877,374872.42057331454,18954.41107422446,95.01778669579672,166.55073032592327,119573.1711921508,244073.80546707916,15320.486476256212,75.49255863738502,111.99613732456358,77853.57675074744,91.49171270718232,93,37232.0,0.08511805910684693,93,37232.0
5435.0,93,29288.0,216.94814814814814,1.822268488065161,359293.8181263915,18602.653034217983,93.10143660549275,160.82842020157443,114604.15004461494,244036.758879717,15316.710817044026,75.47432977821038,111.97391312679025,77841.75991090869,89.42042318307269,93,37276.0,0.07273959440086943,93,37276.0
5440.0,95,29408.0,216.23529411764707,1.7691536448566096,391112.43473472935,19555.79909699263,98.2271299728658,175.21333222364728,124752.90912236481,249312.63668666352,15648.484053747012,77.10903808435471,114.39791012347072,79524.63572101876,90.0,95,37357.0,0.08299070967125649,95,37357.0
5445.0,99,29653.0,213.33093525179856,1.949483123389892,357304.0180535153,18718.709010221442,93.57365462091465,159.6983152897909,113969.64389475323,259801.70459538468,16306.088101214758,80.34965917867596,119.20900338136175,82870.39183053248,91.90082644628099,99,37379.0,0.0764398744577682,99,37379.0
5450.0,97,29949.0,213.92142857142858,2.0251014214425886,387118.0979413003,19344.69761132333,97.17578969799675,172.6947991779577,123478.93774290338,254572.02897178102,15979.786360638658,78.74118726568568,116.81391827208394,81202.25348025995,92.4770642201835,97,37463.0,0.0655928890973801,97,37463.0
5455.0,98,30152.0,215.37142857142857,1.7671253501998445,377433.42882701603,19495.55717658064,97.61541018799426,168.94765589534435,120390.13638789608,257125.95118797533,16140.861429507419,79.53442532565761,117.98142389492354,82016.89354470003,92.3923006416132,98,37641.0,0.065759301178005,98,37641.0
5460.0,100,30302.0,218.0,1.654625628918008,393605.9633498964,20087.436146898468,100.69767964618894,176.74361741870834,125548.44073652524,262418.7233534466,16470.660348950998,81.16047454071445,120.40973609167928,83705.15704039572,91.64835164835165,100,37752.0,0.05994005092742546,100,37752.0
5465.0,104,30559.0,223.05839416058393,1.7729523034348942,389128.16397399106,19833.008692353567,99.38044088357213,173.48666084677996,124120.33606920429,272899.01877901837,17126.436146193868,84.39248955970206,125.2140931739313,87048.11467940276,90.24702653247942,104,37775.0,0.05553508785671212,104,37775.0
5470.0,95,30589.0,224.9191176470588,1.6864132101969322,375658.35569982923,19179.43588440975,96.09475860501655,167.45704864809397,119823.89988177913,249325.04348859558,15650.382251403222,77.1180528964474,114.40635101187543,79528.59334571488,89.50639853747715,95,37951.0,0.06636374422772603,95,37951.0
5475.0,91,30607.0,225.0514705882353,1.8764694789972518,374391.6993298585,18595.62101153488,93.43547879595741,167.00337680988798,119419.52757724703,238814.16007347484,14989.47228111872,73.86172641818492,109.58046851617246,76175.87835458892,89.42465753424658,91,37905.0,0.07120411461471647,91,37905.0
5480.0,92,30849.0,226.8308823529412,1.9347060118815846,378055.4308583514,18807.51114456271,94.52195375597749,168.7158529850924,120588.1557269487,241434.00012922453,15153.435158249647,74.66981137961741,110.78148742791274,77011.54320156161,89.34306569343066,92,37811.0,0.060068731075888296,92,37811.0
5485.0,93,31094.0,228.63235294117646,2.1116961470693667,380736.3052817862,18795.081707533092,94.53197717056948,169.79069757799965,121443.19556386335,244052.89721396085,15317.697105490819,75.47924697949672,111.98256103017195,77846.90738970143,89.26162260711031,93,37918.0,0.08504772500084488,93,37918.0
5490.0,96,31440.0,232.88888888888889,2.211270085653329,358471.4210491095,18244.118241500903,91.34834415021538,158.24334862588333,114341.9665064328,251945.57939730713,15815.085793450884,77.92955574481952,115.60883759455214,80364.48035897042,88.52459016393443,96,37974.0,0.08098872011331884,96,37974.0
5495.0,98,31791.0,237.2462686567164,1.8351468448851282,353766.0246153543,18699.752368467936,93.38257808245827,158.08810134243168,112841.2272421987,257186.44961378546,16143.076595985181,79.54605311387628,118.01149719760882,82036.18964626068,87.7888989990901,98,38146.0,0.08385854031638387,98,38146.0
5500.0,99,32085.0,235.9191176470588,1.954149426795557,394525.9889395794,19159.826251271454,96.51856837424242,175.68798579169385,125841.52616148068,259790.026520946,16306.183229255688,80.34981506502984,119.20401640042238,82866.6672465587,89.01818181818183,99,38193.0,0.0769280708434501,99,38193.0
5505.0,97,32432.0,235.0144927536232,1.9628105772774451,383298.52246174176,19138.748863848803,96.15299071660473,171.59931305907799,122260.49055753156,254568.76815081906,15978.767280280079,78.73642932920855,116.81088110733613,81201.21315479963,90.24523160762944,97,38195.0,0.06729390191675169,97,38195.0
5510.0,94,32446.0,231.75714285714287,1.7730317068833095,364210.26683797466,19189.55102636053,95.75571544108936,162.55896013172944,116172.6255464167,246574.94110263223,15477.548571971449,76.266099313929,113.13412754285272,78651.37977643525,91.47005444646099,94,38344.0,0.07220600603637668,94,38344.0
5515.0,91,32326.0,234.2463768115942,1.7088355634040735,375090.1170834438,18891.280101021097,94.81068001891995,168.1917414671953,119642.32467433273,238794.4260507646,14988.143418047095,73.85514940982048,109.56970826482605,76169.58395744186,90.08159564823208,91,38339.0,0.06601154531108361,91,38339.0
5520.0,99,32453.0,228.54225352112675,1.870869176695271,387660.9823231013,19677.620692472552,98.66156802038478,172.8175562974675,123652.30755707264,259727.96025385376,16297.489830892102,80.30840240213438,119.16306082957259,82846.8690824864,92.6086956521739,99,38254.0,0.058960349650962966,99,38254.0
5525.0,92,32600.0,227.97202797202797,1.7699017244281856,387014.841915109,19886.356506812168,99.59327610644183,173.19654795480304,123446.27738037267,241437.02808835573,15153.594119526208,74.67061417117552,110.7830686712473,77012.50899049967,93.17647058823529,92,38396.0,0.07005024950396792,92,38396.0
5530.0,94,32830.0,234.5,1.7110041409001164,399398.7800516952,19830.470565984277,99.68053878482391,178.6247992742119,127395.97091574315,246674.2607222357,15482.346080177314,76.29051915156761,113.18532640650724,78683.05834117123,91.1392405063291,94,38485.0,0.06351177820537135,94,38485.0
5535.0,97,33248.0,235.80141843971631,1.7811713323997227,389584.35111119115,19909.8671652615,99.78334214069194,174.34557727618622,124265.76776103204,254557.68746298994,15977.662475370078,78.73108939204815,116.80427759349377,81197.67872831435,91.70731707317073,97,38493.0,0.05925969469695813,97,38493.0
5540.0,101,33689.0,238.9290780141844,2.048396287695864,371147.2665845071,19012.810984292366,95.27102441209564,165.0368909738756,118385.0907912295,265026.09862166445,16634.131698081146,81.9660025848949,121.60450005434959,84536.84620611093,91.62454873646209,101,38698.0,0.06903111953740139,101,38698.0
5545.0,97,33888.0,245.56521739130434,1.8511556532727271,358751.0621855619,18869.646101234077,94.24930595588846,160.08640456168968,114431.2911326397,254576.54369112258,15980.412896956535,78.74417283304957,116.81689014084476,81203.69360290535,89.59422903516682,97,38867.0,0.07552573198994175,97,38867.0
5550.0,98,33978.0,249.83823529411765,1.6307665755095533,383479.6390582881,19496.371712338314,97.79526435622122,172.38275077206438,122318.39341166808,257160.11321861608,16141.366702238936,79.53756770612411,117.99723112513085,82027.7893652777,88.21621621621621,98,38868.0,0.0706598821145818,98,38868.0
5555.0,97,34041.0,241.4255319148936,1.9844580252615114,375521.5341753087,19206.665501653744,96.22998893855632,167.97506446782955,119780.18522502434,254568.98910503098,15979.287089100104,78.73882143208245,116.81179952046188,81201.28378755861,91.37713771377138,97,38951.0,0.072469778521143,97,38951.0
5560.0,92,34002.0,241.14893617021278,1.7561187915594225,374338.8155385715,19367.447331557807,96.90769644637713,166.92090516126385,119403.17741213874,241435.50497254013,15154.470427750204,74.67460138039333,110.78377873408198,77012.02347922325,91.29496402877697,92,39032.0,0.07249367329066421,92,39032.0
5565.0,91,33970.0,246.15942028985506,1.581692313569362,388509.952405288,19331.876703460133,97.16524860250304,174.1962188446752,123922.72012913253,238784.3940170761,14987.39926094289,73.8514909708685,109.56412608243005,76166.38410191312,89.2722371967655,91,38906.0,0.06292251581808872,91,38906.0
5570.0,98,34219.0,240.9788732394366,1.860633974535783,378900.9897176629,19567.49640538119,97.93417695973,169.01569538982505,120858.30743111995,257136.6748817207,16136.101175795344,79.51282509641491,117.97864339812963,82020.31228775442,91.77737881508078,98,38889.0,0.05916482924965924,98,38889.0
5575.0,100,34510.0,241.32867132867133,2.0264181272855875,413059.62239729654,20116.846956027115,101.30789608284522,183.75689904842207,131753.2408309365,262411.9728902623,16468.520042897562,81.15048411228261,120.4034008398668,83703.00337728024,92.34080717488789,100,38956.0,0.06817311401123911,100,38956.0
5580.0,97,34738.0,246.36879432624113,1.7953524397053848,377167.9787513577,19331.618064956907,96.87752324305309,168.72422343048115,120305.38586044771,254574.8785036063,15979.99196895554,78.74219995827339,116.81549454238018,81203.16237596088,90.96774193548387,97,39131.0,0.07178231889407918,97,39131.0
5585.0,100,34948.0,251.42446043165467,1.7460086717702765,404130.59923707065,20185.33511480175,101.3829269617508,180.4029312899215,128905.37971677059,262425.0400076801,16470.946501259157,81.16194050686177,120.4129634280606,83707.17176770815,89.5971351835273,100,39229.0,0.06686208038143221,100,39229.0
5590.0,102,35216.0,253.3525179856115,1.9279606810344232,384676.4197573932,19469.994107068767,97.65732683054111,171.42019388407937,122700.27170932332,267659.20999723935,16797.87061876447,82.7733786329934,122.81099727227397,85376.74374813917,89.5169946332737,102,39410.0,0.05904097919532448,102,39410.0
5595.0,99,35495.0,260.99264705882354,2.057983261399474,399729.763874115,19596.028125888402,98.56411725015873,177.0880332272787,127501.60218927218,259822.72695014442,16309.510223189278,80.36587910494778,119.22362488877792,82877.09777998317,87.50670241286863,99,39590.0,0.06369919449399032,99,39590.0
5600.0,97,35669.0,266.1865671641791,1.9078245266307567,350515.29217539186,18377.142096218242,91.90174457792621,157.1799693454324,111804.17131040712,254565.61767493613,15979.211587372001,78.73839363143584,116.8101979075847,81200.20847771538,86.14285714285714,97,39743.0,0.0789186928580247,97,39743.0
5605.0,94,35793.0,267.1119402985075,1.7354457700108812,383079.35206535447,19122.944065805143,96.09489860242851,171.76688358625748,122190.54083458715,246699.31296592896,15485.600026647533,76.30606384571954,113.20145380794861,78691.04953413109,86.06601248884924,94,39740.0,0.07205901296091795,94,39740.0
5610.0,98,36012.0,262.86131386861314,1.9650696945292911,367082.3632593898,19101.886741988787,95.4808241511802,163.6449039716476,117088.60154205447,257156.0048081105,16138.789567881087,79.52563502228132,117.99136929281806,82026.47822461522,87.91443850267379,98,39621.0,0.06254215243782207,98,39621.0
5615.0,90,36017.0,264.83088235294116,1.5543617772943739,361817.6174887789,19055.649835893586,95.20645238160314,161.9011778237585,115409.38990200985,236188.64501797373,14824.286809172914,73.04789079591987,108.3750348394468,75338.40313875178,87.19501335707925,90,39789.0,0.0689098916415291,90,39789.0
5620.0,88,36050.0,261.231884057971,1.677744348222072,383401.5244788101,19229.402441304734,96.57636395691118,172.1040812880634,122293.35776161036,230940.45304329632,14494.755839905338,71.42414494171216,105.96673526860549,73664.35816558063,88.39857651245552,88,39779.0,0.07211775516248364,88,39779.0
5625.0,94,36264.0,257.1914893617021,1.8502521393129174,370355.0985280955,19455.77064086099,97.25007547497795,165.55545826834074,118132.59629736948,246654.47087433632,15478.69798236864,76.27329141699889,113.17088521092643,78676.74541836964,90.24,94,39786.0,0.06459783120803578,94,39786.0
5630.0,99,36609.0,259.63829787234044,1.865604412547507,380510.22629548947,19480.567991109507,97.62176106779033,169.69085140925307,121371.5363185093,259791.96017070624,16304.56755606449,80.34244256388448,119.20232701974413,82867.28346381529,90.15985790408526,99,39953.0,0.06687499582971129,99,39953.0
5635.0,98,36817.0,259.27464788732397,1.726723658955387,367888.12150600966,19428.58130431994,97.09112293764625,165.0684487793166,117345.67977522998,257170.818721341,16142.408717432632,79.5426101720065,118.00357485393742,82031.20411025765,90.71872227151731,98,40102.0,0.0666147185258834,98,40102.0
5640.0,100,37019.0,258.87412587412587,1.8151543029404928,390018.63728182844,20082.666253651787,100.55961299620135,174.2172366289654,124404.45618298426,262431.1274323578,16472.095359005056,81.16736240786462,120.4174465311284,83709.11365262624,91.27659574468085,100,40236.0,0.06432875607064263,100,40236.0
5645.0,102,37289.0,268.2661870503597,1.8307008590369442,387799.034040625,19793.46140807068,99.11825494952524,172.88764719375664,123696.3596643485,267664.3278737459,16799.278120351784,82.7799648079032,122.81546280495138,85378.37648498677,88.64481842338353,102,40283.0,0.05008405965643223,102,40283.0
5650.0,100,37569.0,276.24264705882354,2.019196564381947,380303.08461945347,19420.108653128525,97.36045504008459,170.1165766034645,121305.33153534995,262427.6226313717,16471.09197713001,81.16267075078584,120.4143246907744,83707.99551696933,86.65486725663717,100,40340.0,0.05725430793322758,100,40340.0
5655.0,94,37734.0,281.5970149253731,1.8784283257484038,365914.8693429508,18763.14297705367,94.00806103015637,163.99483002913524,116715.92830234845,246702.43393196663,15486.601336141259,76.31073679997404,113.204402032614,78692.04524861212,85.3050397877984,94,40461.0,0.07904786888755308,94,40461.0
