step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4600.0,74,67952.0,606.7142857142857,2.018936541237181,289167.07175225986,14836.196083291608,74.3284266702967,129.31386782784855,92235.73618260362,194219.7519417022,12192.06313334286,60.07680256009928,89.12228285782541,61951.35264635046,87.65217391304348,74,31337.0,0.08378819862396997,74,31337.0
4605.0,74,68077.0,597.1666666666666,1.7205817773373238,290359.17499266885,15117.860361697056,75.64087498615056,129.9159219326663,92616.11271760761,194165.10196191655,12186.063471522715,60.047937679367465,89.08882422941042,61933.920675967136,89.12052117263845,74,31356.0,0.0678285018693248,74,31356.0
4610.0,75,68158.0,592.6782608695652,1.865450938621699,327467.7410161232,16111.943650895219,81.07869483092972,147.04631542966337,104451.98086990233,196770.1673105727,12348.598325349183,60.849109757871084,90.2811032394806,62764.87282290772,89.80477223427333,75,31319.0,0.061259058111485604,75,31319.0
4615.0,75,68356.0,589.2758620689655,1.965834971793244,320866.1768005208,16295.389948870079,81.59386242042639,142.44853411200867,102346.85466493263,196821.03829439302,12353.584263218921,60.87322886289737,90.31130422889458,62781.09920242621,90.48754062838569,75,31379.0,0.06924380055472193,75,31379.0
4620.0,79,68536.0,601.1929824561404,1.6687130232834533,296776.156355356,15510.776657043556,77.50666338183288,132.04906406992944,94663.07554918107,207308.80113060278,13011.299060223655,64.11432717174785,95.121995656125,66126.43910568458,88.83116883116882,79,31399.0,0.06051961883459488,79,31399.0
4625.0,80,68699.0,602.6228070175439,1.5121248225013322,309618.960677122,16344.336410159094,81.67841944486369,138.94140717317163,98759.5014655719,209913.84432085624,13174.54733002481,64.91877471192464,96.31538459723853,66957.38440732869,88.73513513513512,80,31359.0,0.0564095975983778,80,31359.0
4630.0,78,68885.0,599.0,1.8836797867617816,308931.929541143,16067.696339412694,80.40209539431174,138.4346663317014,98540.22011516454,204690.8418993536,12847.44703256337,63.30679641779906,93.9219798538772,65291.37416464693,89.41684665226781,78,31261.0,0.057715049103431774,78,31261.0
4635.0,76,68955.0,610.2212389380531,1.5375977948884167,296986.0551863027,15472.448120344778,77.4113922556511,132.55315212864082,94729.93445463589,199434.02173417248,12516.469960382754,61.676202565417896,91.50761411603305,63614.57686035123,87.76699029126213,76,31380.0,0.05769628374773578,76,31380.0
4640.0,75,69027.0,633.2752293577981,1.639195995928593,305058.9836008029,15420.957131016827,77.37801036346981,136.66327018716802,97304.6141661057,196778.53741434068,12349.214234080346,60.852139413511786,90.28574953344095,62767.54258156142,84.56896551724138,75,31341.0,0.07128992320444055,75,31341.0
4645.0,73,69253.0,623.9009009009009,2.1204457246241843,294340.95338279975,14698.88866885026,73.8278240214901,130.98349433651083,93885.9036828962,191583.71660533728,12025.436418200008,59.256095806851796,87.9099561936774,61110.52163632114,86.02798708288482,73,31326.0,0.07931139954827424,73,31326.0
4650.0,70,69347.0,619.1696428571429,1.9339217313588424,302041.12837731646,15135.435734448101,75.99540019506603,134.3878955074573,96342.06114607459,183692.94905418754,11529.192294424758,56.81108884826658,84.28632048435611,58593.559677171776,86.70967741935483,70,31350.0,0.07431913638209145,70,31350.0
4655.0,72,69443.0,620.0267857142857,1.7385589187955588,317613.73667673155,15751.177331657236,79.1799234186941,141.8472142137898,101309.06937839386,188919.8752061604,11855.35072769279,58.418836615282686,86.67996934682695,60260.8210644707,86.61654135338345,72,31341.0,0.06381703636123752,72,31341.0
4660.0,75,69624.0,621.6428571428571,1.872960455653796,312101.2326822549,15831.949978204624,79.40697884636259,138.98673227944985,99551.0190533912,196799.34185459142,12350.140091005078,60.856891493939344,90.29635072056273,62774.17825298187,86.52360515021459,75,31343.0,0.0655135662118431,75,31343.0
4665.0,78,69796.0,617.6637168141593,1.5202464423047533,290346.0101207168,15511.16734139434,77.31059885765391,129.47989474262292,92612.18879767289,204675.69455225323,12845.792038056437,63.29883242162072,93.91271659773096,65286.54254407619,87.20257234726688,78,31411.0,0.06390114646453876,78,31411.0
4670.0,76,69943.0,618.9646017699115,1.349641730716922,291347.8543229833,15785.66596375356,78.71052657374223,131.14354054133668,92931.72385906157,199454.48051881732,12519.840363930454,61.692171491111885,91.5219050390374,63621.10304831791,87.10920770877944,76,31367.0,0.05489606338863123,76,31367.0
4675.0,81,70166.0,599.7094017094017,1.7273139663843478,332482.2166159969,16722.042090167164,83.90977248182055,148.62318493043531,106051.77437149052,212541.42802350997,13338.627764842971,65.72758594660496,97.51998860733931,67795.51905547819,90.09625668449198,81,31277.0,0.05149303802880877,81,31277.0
4680.0,77,70256.0,610.9217391304347,1.6376432441942306,304804.71532421425,16309.490769221995,81.34322320958105,136.41693036809716,97224.07350285936,202057.98975870357,12682.097278255724,62.492029811503016,92.71306436551521,64451.55880229557,88.46153846153845,77,31380.0,0.053421208222065565,77,31380.0
4685.0,74,70326.0,633.5675675675676,1.792065209606375,305955.00022042345,15369.98680545757,77.0961109512751,136.2182157379412,97590.45234235156,194210.71195607234,12190.747794948871,60.07054510082479,89.11624155510246,61948.4690176327,85.29348986125933,74,31423.0,0.06910038238354829,74,31423.0
4690.0,75,70589.0,641.7181818181818,2.043459790485971,308937.31379167957,15304.813252580421,76.9579314427509,138.4659961454346,98541.46115604258,196825.95818163594,12354.153711289255,60.875962148249016,90.31436082533669,62782.668532026284,84.43496801705757,75,31369.0,0.07915865261541737,75,31369.0
4695.0,73,70717.0,620.3245614035088,1.7702261877804621,303651.78087597515,15540.467099083124,77.8735065887062,135.9044885698638,96855.88112017367,191582.68712325086,12025.5382129535,59.25653837753646,87.90966651411425,61110.19332407526,87.41214057507987,73,31453.0,0.07044612706432601,73,31453.0
4700.0,71,70767.0,637.5405405405405,1.4924455266288725,314489.41657532414,15780.261860952762,79.22915443924668,141.03643978061177,100312.51907631519,186327.1067978349,11695.324516534123,57.629479714452074,85.497045697435,59433.79169257267,85.02127659574468,71,31447.0,0.057487927057862445,71,31447.0
4705.0,79,70985.0,628.1858407079646,1.9240286445691865,336503.6395980766,16369.046551978843,82.42632320939742,150.04674111762498,107334.19036698513,207279.91920181684,13008.368915991468,64.1001771837286,95.10469394141752,66117.22657081603,86.46121147715196,79,31447.0,0.07267361847441511,79,31447.0
4710.0,79,56681.0,506.08035714285717,1.702536058788245,287691.0042156803,15100.311010122125,75.45289646190281,128.5169682323681,91765.11808420405,207310.43525232503,13013.253290770193,64.12334011354847,95.12578685604677,66126.96090132142,85.60509554140127,79,29654.0,0.06802942994908966,79,29654.0
4715.0,77,32679.0,289.1946902654867,1.53989350519634,305965.5740269777,15923.768454304769,79.65985215680485,137.4581336720813,97593.99254642369,202082.60008395265,12684.893236826794,62.50546083008664,92.72827767153183,64459.408907040364,86.27783669141039,77,26927.0,0.0672866175691506,77,26927.0
4720.0,81,20891.0,180.0948275862069,1.925879160312337,313294.3025905772,16202.813709884273,81.064847099266,139.91803320891574,99931.67587897305,212570.40664967647,13342.363131050983,65.74543563349351,97.53860291958513,67804.76268128573,88.47457627118644,81,22255.0,0.06596669087309844,81,22255.0
4725.0,82,8965.0,77.28448275862068,1.6354755250736586,299551.58946260804,15987.82708386513,79.8170816292437,134.68780222855355,95548.33825885266,215159.677860599,13505.34819276701,66.5482949356931,98.72464720627936,68630.67757425239,88.38095238095238,82,22421.0,0.059027790985021526,82,22421.0
4730.0,79,1812.0,16.178571428571427,1.5706215662855691,319482.4046260974,16159.133462076588,81.07143127987415,143.22179998449568,101905.22427482603,207311.8594280567,13012.43957279523,64.11963789763527,95.12513280834166,66127.41487598912,85.2431289640592,79,22465.0,0.05490141824901727,79,22465.0
4735.0,81,2095.0,18.539823008849556,2.02349095952323,332312.23045786057,16082.45457069539,81.00577315159639,147.61130153802722,105997.29418179115,212559.4066937938,13340.180260539037,65.73514761566702,97.53032871220334,67801.25366876948,85.91341077085534,81,22539.0,0.06976390896401627,81,22539.0
4740.0,76,2036.0,18.01769911504425,1.8715383096972251,281165.41334755416,15091.164307591287,75.30990559325316,126.34248514218335,89683.7549808292,199462.10283986534,12520.674397100836,61.69618463199023,91.52656963401601,63623.534376248026,85.82278481012658,76,22562.0,0.07354686203838219,76,22562.0
4745.0,73,1813.0,16.48181818181818,1.7169742346920476,307003.84025910037,15518.140009561446,77.78891013243913,136.9885540653315,97925.01800903208,191570.1940325937,12023.776898528255,59.24815006817115,87.90140208445678,61106.20822098847,83.45626975763962,73,22404.0,0.0622718087644604,73,22404.0
4750.0,74,1758.0,15.696428571428571,1.9769638303612582,312571.8171368618,15460.32984495918,77.65602877401722,138.95170276989032,99700.9044790515,194191.34566318325,12187.521845342391,60.05526589521237,89.1026543432986,61942.29131486853,84.8842105263158,74,22174.0,0.0586483174999948,74,22174.0
4755.0,72,1515.0,13.4070796460177,1.8019538660928638,291450.05479984265,15030.279176391405,75.1887476332629,129.31407416884562,92964.1387672618,188909.24438761105,11854.754396519897,58.415842543715065,86.6743571760002,60257.4302779873,85.55205047318613,72,22269.0,0.06395359990466386,72,22269.0
4760.0,67,1271.0,11.554545454545455,1.6461064061569965,297667.46645824675,15158.425971228007,75.93178636718574,132.65828906210007,94947.1150081898,175822.92318254567,11035.965333436998,54.380435508130304,80.67654692676668,56083.21402274898,83.19327731092437,67,22277.0,0.06727172091851806,67,22277.0
4765.0,68,1314.0,11.837837837837839,1.9983613919522587,313107.5925918487,15221.774230055042,76.6727683874801,139.84149424108716,99871.5524068445,178440.1123871908,11199.047179331932,55.18441110120844,81.87501443830294,56918.03313139885,83.86149003147955,68,22224.0,0.07895225658779455,68,22224.0
4770.0,73,1476.0,12.947368421052632,1.6090202125609967,279543.31442341174,15087.150750724213,75.25169307617988,125.64745618332472,89166.39925271392,191559.6211784465,12022.341333209815,59.24130361050944,87.89449926586275,61102.83566061191,86.0377358490566,73,22357.0,0.0643718729129996,73,22357.0
4775.0,75,1626.0,14.389380530973451,1.4835984599508452,303415.1197081018,15591.143882347045,78.12613112695684,136.47069933580602,96780.32944414434,196803.09046941533,12351.067429016153,60.861239998964706,90.29945476417387,62775.374127392606,85.19371727748691,75,22437.0,0.07014517243939608,75,22437.0
4780.0,81,1879.0,16.05982905982906,1.9395134202604822,319969.845618164,16268.417753958029,81.5761255299308,142.5339812804264,102060.89523467673,212556.87417878618,13340.230231678574,65.73531596348832,97.52929959397508,67800.44596186055,88.11715481171548,81,22435.0,0.0731451421568826,81,22435.0
4785.0,81,2025.0,17.307692307692307,1.4806560686895893,313501.662588089,16519.995885804532,82.55314392938601,140.80078215793225,99997.9087380722,212547.02622964242,13340.344429942214,65.73560334044764,97.52515095367573,67797.3050851627,88.02507836990596,81,22524.0,0.054341315523715614,81,22524.0
4790.0,82,2182.0,19.140350877192983,1.5899075142723889,302780.1483742875,15961.186891244733,79.74286558212955,135.80594659097915,96578.0892248572,215188.37001877435,13506.03098218309,66.55212081771626,98.73832932413492,68639.82888485387,85.67849686847599,82,22317.0,0.047397444024720965,82,22317.0
4795.0,79,2374.0,20.82456140350877,2.0507567792850345,326766.08054348483,16112.026921420484,81.00643777938414,145.31811142453074,104228.40752813345,207325.3051990175,13013.399389740947,64.12436885604433,95.13255202104942,66131.70357857842,85.58915537017727,79,22237.0,0.0616603616282359,79,22237.0
4800.0,72,2448.0,21.857142857142858,1.7521233524612627,297793.6010130758,15277.17180262872,76.47600119235477,132.27199862319597,94987.47184775436,188965.77971144987,11861.996588559407,58.45045828461958,86.71060079919631,60275.46394764137,84.0,72,22244.0,0.06632645733044183,72,22244.0
4805.0,69,2495.0,22.681818181818183,1.7449468769136482,303545.3721203529,15147.751292958856,76.10468363235834,135.9230688043343,96821.69925219257,181069.92779759647,11364.676330352167,56.00038752184904,83.08303658288796,57756.880043542886,82.41415192507804,69,22256.0,0.07051796393395462,69,22256.0
4810.0,70,2650.0,23.873873873873872,2.0395295947466243,305590.14186407,15106.078802594175,75.9597624341784,136.38241695426686,97473.89396216303,183683.79892957976,11527.462295926785,56.80292470761617,84.27957731932051,58590.640791774465,83.07692307692308,70,22206.0,0.07861782234964729,70,22206.0
4815.0,73,2795.0,24.955357142857142,1.6791211294512822,291220.51980997476,15205.779630371868,76.04066352989145,130.22320191551762,92890.896825498,191555.78860084564,12022.896399373787,59.243760127221044,87.89368924490554,61101.61346799067,83.73831775700936,73,22321.0,0.07450477366543269,73,22321.0
4820.0,75,2918.0,25.596491228070175,1.5757430810226614,303216.26219428465,15919.887440139453,79.59847081160895,136.09868038412546,96717.16707789982,196804.52788440758,12352.182308412486,60.86639393254542,90.30184176285171,62775.832924162234,85.14522821576764,75,22328.0,0.058100232051368834,75,22328.0
4825.0,78,3169.0,27.085470085470085,1.9323868366574408,311198.5215875614,16150.205365794425,80.75699814259372,138.7359188902088,99263.27492639598,204714.81871248074,12850.631503297924,63.321996136382054,93.93752757312996,65299.022337285496,87.29533678756478,78,22388.0,0.06920681600944205,78,22388.0
4830.0,80,3333.0,29.236842105263158,1.4906384265996468,302164.8968414469,16146.902055057046,80.6219744384465,136.25015215554578,96381.87219705358,209931.02500284766,13176.309957399819,64.92728193657416,96.32570900271052,66962.86457478128,84.96894409937889,80,22406.0,0.05416515445368296,80,22406.0
4835.0,81,3481.0,30.805309734513273,1.705176219795127,325745.40272846876,16115.704142466591,81.04077400870439,145.81388159155856,103902.74125952418,212576.11455502055,13342.971110357876,65.74836477543923,97.5420677362657,67806.58335388855,84.13650465356774,81,22314.0,0.0616188877503122,81,22314.0
4840.0,78,3657.0,32.651785714285715,2.018765065882232,313544.66082205693,15635.713352537012,78.54705639727695,139.73376009169598,100011.24485879227,204691.9208140008,12848.142770314382,63.31001716026934,93.9235472813192,65291.71849084992,83.30578512396694,78,22129.0,0.06216884193530406,78,22129.0
4845.0,71,3723.0,33.845454545454544,1.5930655994870664,287754.50786743814,15344.385361969053,76.60819251317679,128.99422883075056,91785.48557557577,186342.0309995667,11697.322807406552,57.639014822755065,85.50674735617,59438.55224988234,81.73374613003095,71,22223.0,0.06280698674152443,71,22223.0
4850.0,70,3825.0,35.416666666666664,1.6492337430685164,303295.80029721896,15140.172108874056,76.06445189048287,135.78267647811782,96742.09908492096,183682.68362065055,11526.437670425994,56.79819294637441,84.27747432402668,58590.284755792585,80.16494845360825,70,22210.0,0.07042358476239043,70,22210.0
4855.0,72,3963.0,35.7027027027027,1.9108193616662876,305877.8553026863,15226.822973745582,76.51103757703007,136.56295723199736,97565.73204605926,188907.07970463354,11853.941943759906,58.41205967567684,86.67213070658264,60256.73961966345,82.3069001029866,72,22193.0,0.08037865187294897,72,22193.0
4860.0,72,4115.0,36.09649122807018,1.9480230770045361,301362.1116166308,15260.79889250388,76.55800630866912,134.643579825692,96125.48745531791,188943.48750484159,11858.777692843061,58.43514101324753,86.6957399954454,60268.35305392339,84.44444444444444,72,22261.0,0.07195444329039767,72,22261.0
4865.0,74,4238.0,37.175438596491226,1.875350327095084,316769.5508152788,15762.12221519068,79.22497826619407,141.9299862594865,101039.74638034066,194194.84363529948,12189.279170400583,60.063419439654254,89.10695787423491,61943.407506987045,84.35765673175744,74,22273.0,0.06954792676115114,74,22273.0
4870.0,81,4520.0,38.96551724137931,1.9232292800891095,326761.915469282,16149.852581106548,81.17343114727434,145.15495029442295,104227.13162663649,212577.43996802595,13343.297469380455,65.74989522391739,97.54316524728395,67807.00618349545,85.74948665297741,81,22346.0,0.06738729777174524,81,22346.0
4875.0,81,4760.0,41.03448275862069,1.668090181173801,310358.90086884325,16368.611582211046,81.77231707694972,139.39271548720922,98995.46502807221,212556.58433640073,13340.900758484011,65.73838791690105,97.53022845412389,67800.35372772647,85.66153846153846,81,22495.0,0.057922439576589824,81,22495.0
4880.0,80,5035.0,44.955357142857146,1.5917301267799202,325679.4188408564,16336.251772358904,82.03492163032327,145.75629963816812,103881.84337768223,209943.2662484438,13176.744017977324,64.92956977989323,96.33176915107606,66966.76894180653,82.62295081967213,80,22626.0,0.057701180234348795,80,22626.0
4885.0,76,5354.0,47.80357142857143,1.9297617024779754,319361.7132211503,15750.640017227865,79.20423623264169,141.92788308581197,101866.66145091622,199467.51997603892,12521.308821824663,61.699228242056044,91.52994721521038,63625.262318983056,82.53838280450358,76,22738.0,0.06672338009763566,76,22738.0
4890.0,77,5476.0,48.46017699115044,1.8527648740700444,277791.85002218187,15127.970811861733,75.33511931593829,124.83366866928763,88607.79092842675,202079.65685372008,12685.196534480932,62.506782696405494,92.72746133935772,64458.470285299816,83.19018404907975,77,22771.0,0.06884359247679027,77,22771.0
4895.0,76,5451.0,48.23893805309734,1.5160124457357342,311303.1838939855,16208.027654354344,81.0982380388227,139.29812707487824,99296.63379437053,199458.22492016671,12520.26516115383,61.69421216245649,91.52422088946551,63622.29742245309,83.10520939734423,76,22709.0,0.05563208074576549,76,22709.0
4900.0,80,5537.0,47.73275862068966,1.7947611491656676,315984.23429512186,16207.973823659917,81.10276020432393,140.57675908010438,100789.69167567501,209917.64713333378,13173.09504545507,64.91219750572235,96.31477210663375,66958.59682759925,85.22448979591836,80,22598.0,0.04900397759349039,80,22598.0
4905.0,75,5474.0,48.01754385964912,1.657628861074611,303138.1521898932,15799.298988194732,79.04908612339443,135.6722341898704,96692.22587004221,196803.08800067496,12352.298448057301,60.86689261444746,90.30139042461893,62775.37372273726,83.6697247706422,75,22741.0,0.05818191701623017,75,22741.0
4910.0,71,5526.0,50.236363636363635,1.6766662452685024,294451.8190798971,15152.974304852847,75.83142833552719,131.6631585246731,93921.4284012867,186335.33555022776,11695.834544690833,57.63201982390088,85.50146181802499,59436.41633565886,80.65173116089613,71,22759.0,0.06655538920513422,71,22759.0
4915.0,73,5743.0,51.73873873873874,2.0101966991342395,301640.9345588308,15209.844664336822,76.29991509753468,134.84013497985978,96214.35665670743,191577.55232980422,12025.344525016277,59.255525456682655,87.90710351068887,61108.555569091164,81.30213631739572,73,22820.0,0.07453993993573853,73,22820.0
4920.0,72,5874.0,51.526315789473685,1.663966805888782,286646.9702327565,15192.19640943132,75.87577990481908,128.68394886657396,91432.1172898063,188886.16962834029,11856.01442923222,58.42107307029773,86.66619937209487,60250.0711888385,83.41463414634146,72,22971.0,0.06787684454119623,72,22971.0
4925.0,71,5969.0,52.823008849557525,1.6022294625140248,307005.0863948414,15619.310716623266,78.33722382769376,137.77978327338445,97925.36950207887,186307.13472609466,11691.859705899493,57.61308920318142,85.48281347165313,59427.42070811842,82.5989847715736,71,23102.0,0.060638141417702324,71,23102.0
4930.0,76,6132.0,53.78947368421053,1.8776672938022825,330509.77933913696,16218.191161413579,81.58713070667977,147.57917515800068,105422.37271822448,199422.62191995533,12514.878794566048,61.66862182344022,91.50009930961129,63610.940500501114,83.24543610547667,76,23191.0,0.06288482901285317,76,23191.0
4935.0,79,6430.0,56.40350877192982,1.726095659515893,306740.84837324027,16053.520971120004,80.21893271254694,137.41737495611756,97841.38286983898,207317.97160705036,13012.407572722252,64.11963800398154,95.12777056238804,66129.36428886671,83.16109422492401,79,23341.0,0.06839134107454783,79,23341.0
4940.0,81,6749.0,59.72566371681416,1.5509278739635393,303696.66153355036,15962.134052145033,79.81077251955897,136.6208563377962,96870.35743038708,212539.3269696727,13340.395191798858,65.7356511841832,97.52184536731725,67794.8494933265,82.34817813765181,81,23457.0,0.06507748151064498,81,23457.0
4945.0,84,7111.0,60.77777777777778,1.9217690930276985,329822.2969067919,16508.151436844455,82.91613397876604,147.17412983481458,105203.32079668513,220445.29695929994,13836.628432332333,68.18097402328506,101.15214613268604,70316.66012607145,85.17694641051567,84,23578.0,0.061726961940715225,84,23578.0
4950.0,83,7256.0,62.55172413793103,1.606646367069489,299783.3404123105,16108.720721613818,80.32550761404224,134.56456318470012,95622.36789985902,217810.2886400729,13671.112420574076,67.365392129429,99.942020225741,69476.15701888704,84.36363636363636,83,23683.0,0.05311742188678749,83,23683.0
4955.0,79,7249.0,64.15044247787611,1.793466129320183,330730.88534602476,16295.54001008793,81.9826799875823,147.9494235531062,105492.91645978378,207340.26418129727,13015.685937824524,64.13522838088063,95.14272440013636,66136.47531835859,82.09889001009081,79,23586.0,0.06086073011132739,79,23586.0
4960.0,79,7309.0,65.25892857142857,1.8316316723389041,306133.79042727564,15696.134663756176,78.61800082253875,136.36670320121513,97647.66985596545,207311.23166533234,13012.101480322339,64.11807029461592,95.12432561586147,66127.21455173923,81.29032258064517,79,23398.0,0.05893820321097318,79,23398.0
4965.0,72,7237.0,64.04424778761062,1.7948567010358962,287253.6500222562,15102.815239701644,75.47617473693151,127.90011619000798,91625.71802819714,188958.9754533158,11860.927741822823,58.4453865206245,86.70592888081887,60273.29346018911,81.93353474320242,72,23556.0,0.061486739165529075,72,23556.0
4970.0,67,7234.0,66.98148148148148,1.5636171212623595,304063.8126523788,15351.223963916915,77.04092286121954,136.35036322391068,96987.15067038455,175837.0384368512,11037.320744035103,54.38699901374562,80.6848853102886,56087.716373733776,78.22937625754527,67,23648.0,0.07023807209064864,67,23648.0
4975.0,69,7401.0,67.28181818181818,1.9903943217996443,302441.91443259775,15005.259674194325,75.39469307639605,135.02624163804484,96469.71851273582,181069.06476377964,11364.388029285812,55.99904290230059,83.08220399145002,57756.60469725082,79.59798994974875,69,23687.0,0.07662986536554096,69,23687.0
4980.0,70,7578.0,65.89565217391305,2.2247199676095417,300491.5770566595,15292.62064749782,76.60764342201914,133.8503923924772,95847.92266129327,183713.53243203537,11531.998432115104,56.824469573475355,84.2997838040559,58600.125427322644,83.13253012048193,70,23735.0,0.0879640202323549,70,23735.0
4985.0,75,7725.0,68.97321428571429,1.8688590253805377,304946.5622690305,15283.71781867453,76.66106658683825,136.03731788153462,97268.71284066809,196793.24149269046,12349.535145953878,60.8539669680837,90.29271401461858,62772.2324111175,80.8826479438315,75,23813.0,0.07040434916458113,75,23813.0
4990.0,79,7971.0,69.31304347826087,2.0721084744427145,305235.745386551,15557.417384617085,77.95198808064269,136.0315813266519,97361.16077791176,207309.28748299973,13011.622380810917,64.11582353571848,95.12271762773625,66126.59432381981,82.96593186372746,79,23936.0,0.08123895990313762,79,23936.0
4995.0,80,8120.0,70.6086956521739,1.677000486460756,307693.53019436897,16107.84720479422,80.56668872956502,137.98332563907724,98145.25619888981,209917.36887892062,13173.283527202402,64.91305630657476,96.31494587453136,66958.5081395501,82.88288288288288,80,23980.0,0.05613013662972414,80,23980.0
5000.0,78,8208.0,72.63716814159292,1.7687162104531946,321303.8025637179,16146.823291996556,81.08352275518394,144.1553166513931,102486.10197868862,204698.99382649644,12848.387245041775,63.31130988508727,93.92704363638067,65293.97443857635,81.36,78,23958.0,0.06685703052761013,78,23958.0
5005.0,78,8422.0,75.19642857142857,1.873363384079123,311415.1795749745,15695.082908133849,78.78260856778232,139.19160699499872,99332.04162084029,204700.19759523234,12848.523617159104,63.31196512631506,93.92778504502904,65294.35841196377,80.55944055944056,78,23666.0,0.05237661588436122,78,23666.0
5010.0,72,8573.0,75.86725663716814,1.758705953294729,296958.01278979983,15554.4079121379,77.68541281559106,132.25211020621478,94721.08347165526,188945.3742806275,11859.012101177883,58.43626284464145,86.69693637621516,60268.95489654206,81.19760479041916,72,23861.0,0.06044473965734441,72,23861.0
5015.0,67,8751.0,79.55454545454545,1.7093537495344713,296968.8467200063,15051.34584932491,75.48224016253019,132.1875669738428,94724.27075892055,175841.57072149208,11037.957817615084,54.39003344542561,80.68787965938964,56089.16210202336,78.96311066799602,67,23990.0,0.06977033361717616,67,23990.0
5020.0,71,9057.0,81.5945945945946,2.1166157030764667,325897.64607018814,15273.831911484118,77.20559126379155,144.60885068796227,103950.97158230869,186322.9819280514,11694.5097139505,57.625639054432604,85.49394837300385,59432.47585032808,79.60159362549801,71,24059.0,0.07827540492722244,71,24059.0
5025.0,69,9139.0,79.4695652173913,1.8496203254091175,292434.4281580787,15117.995876491028,75.6775654239877,130.1796405299846,93278.08540999712,181073.69461202528,11365.705654460908,56.00520472502162,83.08631058781168,57758.08175419157,82.38805970149254,69,24145.0,0.07255809202327318,69,24145.0
5030.0,71,9103.0,81.27678571428571,1.6579428690526488,306356.04615180177,15491.129910869431,77.74631513918366,137.78843719972502,97718.24058834274,186318.24219881455,11694.082225178041,57.62356191814182,85.49119575995455,59430.96402452847,80.15904572564612,71,24100.0,0.059573530934840094,71,24100.0
5035.0,75,9184.0,80.56140350877193,1.9477553698635204,311091.02624513506,15812.194586823389,79.20530446889968,138.24659855762812,99228.84877631124,196820.75033436267,12353.6304230985,60.873433853422675,90.31125156673019,62781.0073745366,81.50943396226415,75,24195.0,0.07317529435889662,75,24195.0
5040.0,78,9374.0,81.51304347826087,1.9873620907475622,301639.9790073016,15644.255589808214,78.21551355901785,133.93482044616226,96214.4652560597,204689.34594600167,12847.299931769763,63.30608494827073,93.92109092731742,65290.89699844174,82.14285714285715,78,24155.0,0.07868541122541217,78,24155.0
5045.0,76,9523.0,83.53508771929825,1.7395156289467952,308808.9980326868,15731.465441190465,78.8808553204606,138.30169032008112,98500.82688973365,199459.17057591735,12520.557125603675,61.69557559314277,91.52509552716116,63622.59912138626,81.34786917740338,76,24067.0,0.06317535679757212,76,24067.0
5050.0,77,9732.0,84.62608695652175,1.8360606683045024,315988.9448068358,16075.221310399978,80.57418298804203,140.88882411587065,100791.07963350847,202074.59197998772,12683.751273784621,62.50002431647148,92.72296281410028,64456.85444132224,81.98019801980199,77,24031.0,0.05800098768249677,77,24031.0
5055.0,74,9810.0,85.30434782608695,1.7155156638238291,286749.2838329546,15398.027337017911,76.81763310126783,128.66127770705378,91464.89332258882,194184.67970367213,12186.260360634693,60.04931297168909,89.09773753443572,61940.16487670243,81.89910979228488,74,24144.0,0.05821867300585969,74,24144.0
5060.0,71,9846.0,88.70270270270271,1.8449613421351614,303674.46305889514,15179.063456872951,76.19934238748823,134.9436139637768,96863.04363255588,186328.6743815469,11695.461981505225,57.630148663892406,85.49795086770506,59434.29170162559,78.97233201581028,71,24208.0,0.06979395434347822,71,24208.0
5065.0,72,10071.0,90.72972972972973,2.17830454502218,312464.2757281928,15218.700253195782,76.6238248413264,138.79085527574608,99666.49787271992,188963.44260972866,11861.556158801279,58.44837966742886,86.70887992874995,60274.718413787676,78.89437314906219,72,24305.0,0.08686490699145533,72,24305.0
5070.0,70,10197.0,90.23893805309734,2.124747224674941,289813.2642575982,14557.825970343887,73.08575522705625,129.22364832256153,92441.71349396673,183692.95241097154,11529.608399300238,56.81299956642794,84.28697858321456,58593.56087706968,80.23668639053254,70,24317.0,0.08762440993250163,70,24317.0
5075.0,68,10290.0,91.06194690265487,1.9002649049965845,319664.3639174603,15506.825755526115,78.11016795083123,142.96639731036626,101962.90080322114,178455.57573859612,11200.816742469924,55.19290886892341,81.8845941458948,56922.965574352645,80.15763546798028,68,24349.0,0.06935712655301582,68,24349.0
5080.0,72,10449.0,94.13513513513513,1.9389198469693336,306655.4711757611,15446.248672031028,77.45878048632662,137.0558317622768,97813.8115338686,188937.5394531006,11857.794672939512,58.430484012744245,86.69157772303653,60266.455672330194,78.66141732283464,72,24368.0,0.06912920390686197,72,24368.0
5085.0,77,10642.0,94.17699115044248,1.7165869812823593,299600.9146770811,15587.023065740797,77.9918886576564,133.97604622462376,95563.95080291247,202047.667217255,12679.791022175992,62.481191436566604,92.70489670153918,64448.26580635375,80.0,77,24376.0,0.06335739780925771,77,24376.0
