step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5525.0,96,209504.0,1496.4571428571428,1.4105002147265993,392319.9754254991,20260.375965705756,101.42906048560427,175.69531838124095,125138.49790420345,251883.2481667008,15807.737137519693,77.89431158463171,115.56988116992245,80344.59810532456,91.22171945701356,96,41244.0,0.0566849309945635,96,41244.0
5530.0,101,209803.0,1467.1538461538462,1.7979174191887646,408430.19303238805,20391.0114931704,102.39480228381015,181.81446755364703,130276.88544117067,265012.79572209885,16631.183946454283,81.95214662970928,121.59401945622348,84532.60245282964,93.09222423146473,101,41203.0,0.060498363062044015,101,41203.0
5535.0,102,210135.0,1469.4755244755245,1.9516996396500275,391133.6796666081,20210.41778179745,101.15162464682167,174.26368398765592,124760.21510275247,267677.3649310003,16800.45103863267,82.78566441667803,122.82303915332827,85382.53489831227,93.0081300813008,102,41231.0,0.06699215468853663,102,41231.0
5540.0,96,210312.0,1491.5744680851064,1.757934860624456,385584.6945038253,19733.685714198364,98.8558025079648,171.60278257963398,122990.19162154396,251946.54387542378,15814.853450928375,77.9285120871184,115.60889541949756,80364.78789812342,91.62454873646209,96,41269.0,0.0686384170949837,96,41269.0
5545.0,100,210504.0,1492.936170212766,1.6074574981950325,387289.44076851086,20166.385250585994,100.91836300506696,173.79704748911595,123533.94630744873,262409.78944170993,16469.05240148965,81.15287604987115,120.40327983771499,83702.30715204377,91.54192966636609,100,41268.0,0.06748780014007072,100,41268.0
5550.0,100,210779.0,1494.886524822695,1.7126307719434126,369541.6162536606,19522.321868968967,97.54145099530135,165.8088073926996,117873.07958289157,262430.8388432042,16471.041989915782,81.16251850871701,120.41566321333197,83709.02128225948,91.45945945945945,100,41137.0,0.057663686051041635,100,41137.0
5555.0,95,210833.0,1484.7394366197184,1.6394193031780682,369679.36303868314,19438.624791095037,97.18705225638209,166.1176348599445,117916.94103023833,249288.1662894027,15646.512711226296,77.09939701975011,114.38405373231339,79516.83050146923,92.02520252025202,95,41232.0,0.06654867247541289,95,41232.0
5560.0,92,210869.0,1495.5248226950355,1.7179732969268546,405438.30038899556,19868.27694020935,99.97013054864897,181.46799141873606,129322.18578182165,241426.41391839628,15153.70841124725,74.67088356583201,110.77858247504503,77009.1237348363,91.29496402877697,92,41126.0,0.06250367609084975,92,41126.0
5565.0,95,211121.0,1476.3706293706293,1.9393946884563527,382172.1027158248,19521.292252463743,97.8454604166861,170.92981270618037,121901.50611695836,249310.1218868559,15648.207215839479,77.10770631123661,114.39637084741508,79523.8335627665,92.50673854447439,95,41051.0,0.0635225376058442,95,41051.0
5570.0,96,211240.0,1487.605633802817,1.4817182865746739,369821.63228699105,19985.631293703675,99.66825293039632,166.29043673050953,117962.64351939464,251907.13330319722,15809.279014952517,77.90196641848091,115.58280788888565,80352.21652771077,91.77737881508078,96,41202.0,0.059510002875850204,96,41202.0
5575.0,93,211332.0,1509.5142857142857,1.49014842436762,390419.29451939906,20012.491608266097,100.2625330237912,175.02922510012374,124532.0916440382,244060.17231291207,15318.853538806312,75.48473224451958,111.98757822020097,77849.22807468094,90.40358744394618,93,41200.0,0.06067875888666298,93,41200.0
5580.0,98,211646.0,1490.4647887323943,1.8764376653571226,395617.14947503083,20122.850464308947,100.81782030492762,176.04426772613343,126190.14628483703,257160.31689542945,16139.108593964695,79.52720368547627,117.99376770247079,82027.85362407328,91.61290322580645,98,41173.0,0.061449805366655695,98,41173.0
5585.0,98,211818.0,1502.2553191489362,1.3957407994258644,367474.02719807735,20005.88472534292,99.69844371457529,165.03168426101251,117213.94522750896,257155.9425718949,16137.975955725698,79.52189733978537,117.99006795894307,82026.45812173457,90.88630259623993,98,41295.0,0.06132625390484229,98,41295.0
5590.0,93,211934.0,1503.0780141843973,1.5756607068505513,373672.7863949486,19586.724738433106,97.91581915133354,167.2452961203366,119190.77340444199,244057.83491727093,15318.138338792025,75.48139196619182,111.98542316410712,77848.48236173375,90.80500894454383,93,41266.0,0.06591604016918118,93,41266.0
5595.0,100,212239.0,1473.8819444444443,1.684928652720946,384905.35417726357,20283.60669469465,101.38409752054743,172.49834605512595,122773.6814867367,262395.37069198984,16466.755272093313,81.14198092666531,120.39332863889341,83697.70771113028,92.65415549597856,100,41185.0,0.06064577418289009,100,41185.0
5600.0,97,212411.0,1464.903448275862,1.53125456259545,375118.790748138,20125.725084669324,100.44003573795707,168.80627276984094,119652.1681373763,254541.15770397458,15974.50901296918,78.71621136650276,116.79204907313589,81192.4057343921,93.21428571428571,97,41228.0,0.05775407855642318,97,41228.0
5605.0,97,212545.0,1486.3286713286714,1.6647647454445247,385891.33310083696,19770.30667254149,99.08749526051847,173.25174612425005,123087.78634662395,254502.92325903813,15970.641034782406,78.69753004598833,116.76915616283317,81180.21000973563,91.84656556645852,97,41208.0,0.06102127166836294,97,41208.0
5610.0,100,212824.0,1488.2797202797203,1.7958559975448083,392332.6371414545,20042.637628777276,100.35311669753223,175.00510516334592,125142.4762457491,262404.6958761117,16468.924651240577,81.15216682316081,120.40084113722676,83700.68256669481,91.76470588235294,100,41080.0,0.055874697229003734,100,41080.0
5615.0,96,212965.0,1489.2657342657342,1.4972220466430055,361654.49165648385,19735.416631235996,98.3214898603859,162.4748835199329,115357.69261088627,251943.02220613582,15814.361220654155,77.92616702048731,115.60657501905708,80363.66454119436,91.68299198575245,96,41241.0,0.0603285719762924,96,41241.0
5620.0,93,213091.0,1522.0785714285714,1.4684449774622659,390040.64629231923,19913.201358764363,99.83566396861941,175.09129257476027,124411.25596327067,244067.24472172916,15319.71924374188,75.48887772895614,111.99204621524449,77851.48402324779,89.6797153024911,93,41246.0,0.0637600640195547,93,41246.0
5625.0,100,213391.0,1481.8819444444443,1.8878650018892469,399175.3885651133,20103.722393705353,100.83497665674459,177.79372851004138,127324.9657538274,262414.8230513773,16469.906769844813,81.15692026079071,120.4068388162563,83703.91284076177,92.16,100,41229.0,0.06724803310501344,100,41229.0
5630.0,98,213551.0,1493.3636363636363,1.4182395947124324,359512.916466648,19431.63259475754,96.84139618835837,161.10391712226846,114674.52522972178,257164.0079198781,16139.496174500628,79.52907220190103,117.99600076842536,82029.03096260276,91.43872113676731,98,41352.0,0.059461777696039345,98,41352.0
5635.0,94,213671.0,1515.3971631205675,1.5243973675030602,389723.83949241106,19943.408643722312,99.91330065760314,174.18057962201246,124310.34528810807,246683.96888902353,15483.299212062679,76.29512946333041,113.19109232493486,78686.15496743783,90.0798580301686,94,41328.0,0.059356036813605996,94,41328.0
5640.0,99,213960.0,1485.8333333333333,1.7674822148295586,383592.30567397765,19858.852463150433,99.39315158270408,171.7022734062847,122354.64596343995,259791.79261428444,16304.506043620046,80.3421560471709,119.20215748740038,82867.23000408316,91.91489361702128,99,41190.0,0.05753422139593589,99,41190.0
5645.0,96,214094.0,1476.510344827586,1.5647446095977762,361396.7570593957,19451.362849745037,96.992029429844,162.0043429317587,115275.36474104453,251927.32631073683,15812.154365527236,77.91565566408103,115.59620530822437,80358.65779452359,92.47121346324181,96,41301.0,0.05648123418941567,96,41301.0
5650.0,93,214225.0,1519.3262411347519,1.538292647963479,385865.1763419467,20001.71754517841,100.13390501780223,173.18252760998584,123079.59633397424,244074.63949471366,15320.841952599936,75.49421101514174,111.99706297071253,77853.84286666606,89.84070796460178,93,41268.0,0.06045136607247778,93,41268.0
5655.0,100,214508.0,1489.638888888889,1.8055815389437744,396013.9760269907,20095.970464246435,100.78680922066674,176.81317959168913,126316.62607793558,262398.0885215623,16467.415022818746,81.14507585698131,120.39556002025418,83698.57474287572,91.6710875331565,100,41123.0,0.05989291068539876,100,41123.0
5660.0,96,214672.0,1490.7777777777778,1.5214120970398526,373663.9854416215,19685.039504480585,98.32041221309166,166.8705535004943,119188.08563509482,251923.5136874693,15811.110407925067,77.91077022622478,115.59288610318498,80357.44146910863,91.59010600706713,96,41276.0,0.05657461914408639,96,41276.0
5665.0,95,214794.0,1534.2428571428572,1.4082338936793335,383084.99887559004,20213.054588943734,101.0253034920699,172.22337205917515,122192.98432451849,249302.23635831376,15647.719473488545,77.10527693800843,114.3921360022496,79521.31839487891,88.96734333627538,95,41278.0,0.06015263196320503,95,41278.0
5670.0,98,215075.0,1493.576388888889,1.7655322931310042,389548.07886534295,20350.295616587533,101.80382325501284,174.58639474127455,124254.45875609755,257175.61326483559,16141.245314536029,79.53738327567847,118.0038548086539,82032.73292367856,91.42857142857143,98,41171.0,0.05689567120526727,98,41171.0
5675.0,96,215262.0,1484.5655172413792,1.6234236031393394,373657.9027864799,20147.777211008717,100.42802163438485,167.40197560260793,119186.35361025174,251934.31832064522,15812.44469562245,77.91715712323305,115.59973423393788,80360.8879216529,91.98237885462555,96,41281.0,0.06131042240366673,96,41281.0
5680.0,94,215365.0,1527.4113475177305,1.5648451078737096,392236.67432373785,19863.99737646835,99.67196851638298,176.13766444910868,125111.60548573188,246693.58124528584,15484.602781330768,76.30134661513854,113.19736798399629,78689.22114475397,89.36619718309859,94,41278.0,0.06524388161874939,94,41278.0
5685.0,99,215672.0,1497.7222222222222,1.7920438718448055,387773.5361694926,20024.44688133267,100.24886787302246,172.8861543025269,123688.43107240033,259795.25375231678,16305.014633035755,80.34457473801659,119.20447825733682,82868.33406016135,91.18733509234829,99,41172.0,0.06206922342055869,99,41172.0
5690.0,99,215825.0,1498.7847222222222,1.4826384095386533,384735.09381386766,20380.905030002057,101.82913841186202,172.96404079756556,122719.36089262302,259756.15994364026,16303.689178084187,80.33754753504367,119.18521190669965,82855.86503969338,91.10720562390159,99,41289.0,0.0561684066085973,99,41289.0
5695.0,95,215957.0,1520.8239436619717,1.6284427570593272,388794.7163395107,19929.945448657043,99.88389415106008,174.52680262665277,124013.88521411244,249305.5270513452,15647.80592190463,77.10575311806049,114.39371750642434,79522.36795786637,89.76294995610185,95,41296.0,0.05975609210674232,95,41296.0
5700.0,99,216274.0,1501.9027777777778,1.8892701721766292,391737.28284263465,19899.027933590103,99.74309622931014,174.6945687140316,124952.5149662029,259795.17695938362,16304.819019336433,80.34367469083843,119.20413567829918,82868.30950699585,90.94736842105263,99,41190.0,0.06207108731579804,99,41190.0
5705.0,98,216436.0,1503.0277777777778,1.564855655351674,380114.42245472566,20091.404460376536,100.32736430551556,170.30004842087263,121245.5488320282,257165.34451294597,16139.501994620123,79.52913109048428,117.9965975000623,82029.45725839106,90.86765994741455,98,41309.0,0.05904640731427695,98,41309.0
5710.0,93,216525.0,1546.607142857143,1.5608928703194653,379190.2062263237,19274.66000955817,96.62513030291377,169.44934917870611,120950.33313765029,244064.82130678304,15319.611137178912,75.48832298011865,111.99081148732817,77850.71106385661,88.2661996497373,93,41229.0,0.058308126936411644,93,41229.0
5715.0,98,216800.0,1505.5555555555557,1.9328245962680626,391872.9839661659,20060.87919051375,100.52406788293433,174.87158147740135,124995.8866318174,257156.0966635494,16138.646556020447,79.52498051553926,117.99118551298415,82026.50747655774,90.70866141732284,98,41173.0,0.06531453933013022,98,41173.0
5720.0,96,216934.0,1517.020979020979,1.6248106482511442,367834.10476655234,19536.74845692236,97.58699182002825,165.1992770767048,117328.48594018893,251923.4856249609,15811.14365081367,77.91092218163516,115.5929265944466,80357.43252914403,90.0,96,41223.0,0.06444691655016611,96,41223.0
5725.0,93,217101.0,1550.7214285714285,1.5563757208940663,375223.03802371235,19379.02482031909,97.04575305525351,168.03011658748454,119685.07603923118,244063.7309601855,15318.801845334925,75.48458052959079,111.98906063320563,77850.36305622384,88.0349344978166,93,41214.0,0.058967792667020166,93,41214.0
5730.0,99,217386.0,1520.1818181818182,1.828516425494777,390543.12548641907,19943.431735369737,99.93521056039283,174.35749805559612,124571.65884239749,259771.07890716108,16303.255429608676,80.3359149311829,119.19108452903482,82860.62317021676,89.84293193717278,99,41100.0,0.0624926276292622,99,41100.0
5735.0,94,217521.0,1510.5625,1.5328322641367196,377301.87624867016,20190.331447877445,100.78893668388874,169.87724371434595,120348.46270714766,246691.34709433056,15484.275474649767,76.29978985714969,113.19587243578748,78688.50848117341,90.39232781168266,94,41212.0,0.06045685445732373,94,41212.0
5740.0,93,217638.0,1543.531914893617,1.6088465423885223,390530.6619526573,19631.671417425037,98.5674613371146,174.91300876527876,124567.42112863957,244063.44031052332,15319.352207128864,75.48710073160107,111.98979846775896,77850.27052732663,88.43205574912892,93,41141.0,0.058112137760886126,93,41141.0
5745.0,98,217936.0,1513.4444444444443,1.95082140909243,393008.385022653,20161.093339930147,100.99641190962295,175.83140510533488,125357.99496973917,257167.2702671208,16139.841307167253,79.53073551799942,117.99797762077998,82030.07156535337,90.23498694516971,98,41104.0,0.06603117609570465,98,41104.0
5750.0,97,218068.0,1514.361111111111,1.770366280230728,367592.43529691704,19389.556314592082,96.72632980672024,164.07714461966196,117251.43330703495,254514.12232365657,15973.564155111912,78.7112220345105,116.77868085947587,81183.78275635619,90.15652173913043,97,41169.0,0.06740029624418727,97,41169.0
5755.0,94,218200.0,1558.5714285714287,1.6836158953541434,387486.4723052572,19715.711112385005,98.76389964229332,173.13639383206385,123596.60129541396,246678.8342944695,15483.061746379055,76.29391549844408,113.18846142081884,78684.51726223977,87.57602085143353,94,41160.0,0.0704789154851706,94,41160.0
5760.0,97,218485.0,1527.8671328671328,1.8445548921257235,387112.2230864196,19872.278908702883,99.52917549527518,172.9027572431829,123477.34001120197,254552.50241315944,15976.664133871338,78.72638042783348,116.80042564874118,81196.02469439237,89.375,97,41040.0,0.06189573037732714,97,41040.0
5765.0,95,218630.0,1528.881118881119,1.5649554190603256,365052.51269784773,19508.794365187514,97.37893250925292,163.4194032148392,116441.39866556393,249291.4469059764,15645.34626316568,77.09411973333421,114.38366259698527,79517.87646100788,89.29748482220295,95,41153.0,0.058443191700445735,95,41153.0
5770.0,94,218780.0,1573.9568345323742,1.372263725761185,367866.1464267767,19348.68530922689,96.73148167649767,165.14480126547411,117338.60590363227,246662.26116004205,15481.055816035432,76.28430572115784,113.17801993793266,78679.23079087125,86.72443674176776,94,41142.0,0.06304154256589405,94,41142.0
5775.0,97,219066.0,1521.2916666666667,1.7396679438958378,382096.123351039,19947.87531561024,99.75785933660077,170.8036902338776,121877.55770371761,254549.38455628898,15976.015482980152,78.72332683920907,116.79803591269749,81195.03008109484,89.76623376623377,97,41030.0,0.05872039862236885,97,41030.0
5780.0,96,219205.0,1511.7586206896551,1.565463975377264,384942.85558641836,20096.39969400106,100.54399013548893,173.00698088083766,122785.45661083798,251915.91806300147,15810.348169822604,77.90708733668345,115.58834829473953,80355.01867803611,90.3114186851211,96,41163.0,0.05978673353376754,96,41163.0
5785.0,95,219350.0,1544.718309859155,1.6661699614517627,400443.65551091277,20177.990697625526,101.29645490081482,179.79333469811723,127729.32529004729,249303.3336118241,15647.300761610019,77.10338061694115,114.39196143221835,79521.66822346543,88.36646499567847,95,41158.0,0.0639279231903843,95,41158.0
5790.0,100,219623.0,1525.1597222222222,1.8873074098044624,385237.61469766014,19981.935556820292,99.86837783054678,171.17962060189677,122879.63611894159,262387.8507356204,16466.636964883503,81.14125669751536,120.38983734672594,83695.30925388928,89.53367875647668,100,41046.0,0.06263429446761075,100,41046.0
5795.0,97,219796.0,1537.0349650349651,1.5900853775429875,358814.4605593732,19830.31606148017,98.64880724658592,161.37073702475547,114451.9174295385,254541.50748147516,15974.356256831094,78.71551833251569,116.79196300159396,81192.51724517257,88.83520276100086,97,41117.0,0.06178713357838289,97,41117.0
5800.0,97,219972.0,1582.5323741007194,1.5088691593012804,379618.99664834153,19693.991710151437,98.53484758458885,170.33576957104884,121087.25414656776,254526.81095257346,15974.383608783242,78.71529025708773,116.78554596657307,81187.82993188288,86.27586206896551,97,41119.0,0.06290642011752862,97,41119.0
5805.0,98,220256.0,1540.2517482517483,1.8715447295750134,397091.1070287611,20078.456224772097,100.6586499950449,177.31037671787834,126660.11525439215,257188.89475891672,16143.184324220776,79.54660658797208,118.01274284874286,82036.96953609053,88.68217054263566,98,41020.0,0.06231503249971273,98,41020.0
5810.0,97,220415.0,1541.3636363636363,1.6215927118273195,358849.43922165065,19422.081677235175,96.76268637169773,160.71799050028912,114462.90259025499,254558.2167202986,15977.088555101041,78.72846679933397,116.80360612800163,81197.847351649,88.60585197934596,97,41140.0,0.06157055768201973,97,41140.0
5815.0,95,220511.0,1575.0785714285714,1.4985628871720638,384877.0531852335,19501.180520688435,97.81993542153073,172.93860956205302,122764.08503276597,249306.93770984412,15648.44621640349,77.10872713961106,114.39534731309841,79522.81807329773,86.67239896818572,95,41145.0,0.06401333452680545,95,41145.0
5820.0,102,220811.0,1533.4097222222222,1.878369015531543,395357.15466959035,20241.259296731314,101.45392802393633,177.07493086527532,126107.14004584023,267613.5727522388,16793.468891160144,82.75206814432518,122.78401431800778,85362.18680285328,89.0721649484536,102,41035.0,0.0668312529058147,102,41035.0
5825.0,99,220974.0,1534.5416666666667,1.5313016988333015,375862.43812055356,20202.244377514267,100.76106089615242,169.28947243080336,119889.36496549177,259785.71458720742,16303.563195483686,80.33768030840616,119.19800368483585,82865.2911804459,88.99570815450643,99,41197.0,0.06057387296768611,99,41197.0
5830.0,97,221086.0,1567.985815602837,1.5570025832947891,392105.2832059154,19971.137215628834,100.16012042602588,176.26987760247292,125069.73189045858,254518.8777244029,15974.277108016617,78.71461033553454,116.78189030892732,81185.29966915415,87.06689536878216,97,41206.0,0.06492238382638202,97,41206.0
5835.0,101,221406.0,1537.5416666666667,1.7946471184510857,390673.0726718511,20272.20498027791,101.4733095483752,174.92566951035286,124613.24223287274,265030.70928412076,16633.819460643674,81.96467972256507,121.60603762293975,84538.3166370364,88.84318766066838,101,41112.0,0.06106783141827721,101,41112.0
5840.0,98,221571.0,1538.6875,1.534457282819155,375317.6744225773,20073.35585363249,100.1611255194848,168.5381994625686,119715.62022895136,257177.01555443305,16141.17377644608,79.53708855553941,118.00435777296988,82033.18014875629,88.76712328767123,98,41256.0,0.06007563151785615,98,41256.0
5845.0,94,221674.0,1561.0845070422536,1.5110369498576453,356992.3305300355,19157.98209933707,95.59928294138042,160.36119900175024,113870.39979877991,246685.79333741992,15483.54296027958,76.2962926571919,113.19227682016806,78686.73693418126,87.45936698032506,94,41250.0,0.06138293690552339,94,41250.0
5850.0,103,221983.0,1541.548611111111,1.7848633152803244,395627.8690561488,20118.15724380431,100.86377200899689,176.9081103741459,126193.44028386283,270221.478651078,16957.565300134665,83.56047912539037,123.9799957057806,86194.04540258995,88.61538461538461,103,41154.0,0.06348021240364488,103,41154.0
5855.0,100,222143.0,1542.6597222222222,1.4853282451534717,360164.84592897585,19615.064978153143,97.70995581323392,161.7370522479924,114882.50797454535,262397.5123716116,16469.482165569683,81.15455387026523,120.39856433709429,83698.39162763195,88.53970964987191,100,41278.0,0.05968164491407479,100,41278.0
5860.0,96,222262.0,1587.5857142857142,1.4184337394990498,392691.63902427105,19887.2965507559,99.79568745360423,176.65029658954808,125256.67644606336,251901.94475962105,15809.664507597985,77.90361182374161,115.58112922927107,80350.56180982944,86.00682593856655,96,41272.0,0.060324719927545095,96,41272.0
5865.0,99,222516.0,1556.055944055944,1.7889300572630744,387220.4341917214,19991.96064304279,100.04960093447309,172.73821138306786,123511.96396923788,259786.2829265032,16305.109104675237,80.34479269550879,119.20068235762756,82865.4729277706,87.77493606138107,99,41158.0,0.06056540908807785,99,41158.0
5870.0,96,222659.0,1557.055944055944,1.5731420778743033,386987.6812646807,20225.740917806135,101.11654946343613,173.0696087775297,123437.84063438768,251934.56533466917,15813.320261514957,77.92118350305576,115.60122182870982,80360.96697663888,87.70017035775128,96,41317.0,0.0637397905081541,96,41317.0
5875.0,94,222793.0,1568.9647887323943,1.6650498300277214,398899.5776571735,19854.214220206497,99.75095154048125,178.4223060380383,127236.76097585725,246665.5800791632,15481.950181160333,76.28849238157294,113.18088637932017,78680.28960742924,87.01276595744682,94,41312.0,0.06002113965845775,94,41312.0
5880.0,99,223079.0,1549.1597222222222,1.8320578412196424,401254.6508324428,20466.98502799459,102.56293149261143,179.49794163844,127988.24056486679,259779.73761071215,16303.682115321611,80.33808259189409,119.19556171232112,82863.38491619391,88.16326530612245,99,41201.0,0.05740784202538426,99,41201.0
5885.0,98,223217.0,1560.958041958042,1.6235194644695337,378459.91569246544,20019.33160554982,99.98951803285871,169.64820355186097,120717.79895584058,257134.16248418478,16138.244529651038,79.52260646293682,117.98091658255102,82019.51164796541,87.4766355140187,98,41316.0,0.06126999036494587,98,41316.0
5890.0,94,223339.0,1595.2785714285715,1.523488497138115,378660.5956517265,19383.135294611675,97.15452844817419,169.77830412663243,120781.41338453966,246680.14298492498,15483.115152892437,76.29419228810278,113.18911873120568,78684.93467363039,85.56876061120543,94,41304.0,0.06309980268390314,94,41304.0
5895.0,99,223644.0,1553.0833333333333,1.7714514639367025,383522.2959041102,19909.548965501428,99.54590557755216,171.2121342253737,122332.40224810665,259790.56819185885,16304.60010668812,80.34255853742418,119.20176625673304,82866.83951517739,87.93893129770993,99,41183.0,0.060799027590434825,99,41183.0
5900.0,97,223809.0,1543.510344827586,1.5254161063996183,378301.1580345406,20175.606037568174,100.65112654319283,168.93576956415407,120667.37470579946,254524.91207366166,15973.520477856686,78.71128124166442,116.78335128765151,81187.22403377804,88.47457627118645,97,41293.0,0.058815145463849194,97,41293.0
5905.0,95,223944.0,1577.0704225352113,1.6361565500556938,394889.4961409613,19979.502960053916,100.25268371573587,176.99674214643653,125957.81773801251,249315.8262427269,15649.415936336378,77.11339388869919,114.40077931707062,79525.65329006627,86.57070279424217,95,41284.0,0.06259419551595125,95,41284.0
5910.0,101,224230.0,1557.1527777777778,1.7809094815392297,371565.09700654686,19854.717635841695,99.0802195837466,166.5801200344045,118518.66814326345,265017.0695768686,16632.248231763966,81.95713657047304,121.59757139053973,84533.965890167,87.71573604060914,101,41174.0,0.06022527431632645,101,41174.0
5915.0,97,224356.0,1558.0277777777778,1.4530569052883977,367541.6449896802,19860.971342951365,99.05565267378067,165.54250705921623,117235.34219495834,254536.1434428195,15976.514675041173,78.72530038320444,116.79300200223452,81190.80710573048,87.64158918005072,97,41312.0,0.058591311349328656,97,41312.0
5920.0,94,224504.0,1569.958041958042,1.6138590252648728,379182.9916010618,19754.812103660523,98.84616294954918,170.09904720462424,120948.25702675892,246692.87004929548,15484.689160962072,76.30172614302496,113.19719129706003,78688.99434223336,86.95945945945947,94,41308.0,0.05956800562607944,94,41308.0
5925.0,99,224817.0,1561.2291666666667,1.7451518027097392,372543.090135843,19786.28620592608,98.76170121747604,166.27856047782618,118830.65725823896,259782.83459046556,16304.777408543958,80.34318659124678,119.19864525248254,82864.37300977806,87.49367088607595,99,41194.0,0.054271292324895956,99,41194.0
5930.0,96,224962.0,1562.236111111111,1.4533085420120488,360492.4616340535,19606.751199899816,97.73339858468091,162.49307483593984,114986.90972928391,251931.4333202119,15811.95495963056,77.91483897358526,115.59769299034502,80359.96762533436,87.41989881956155,96,41307.0,0.05547256789359394,96,41307.0
5935.0,94,225094.0,1596.4113475177305,1.5249923126858858,388302.9483146372,19563.014047243887,98.19828420641751,173.83558453069108,123856.89072398597,246671.7315272028,15481.574267567681,76.28691429303369,113.18299820489072,78682.25143797332,85.52653748946925,94,41294.0,0.06277145628319941,94,41294.0
5940.0,97,225379.0,1565.1319444444443,1.7221149398495954,393105.1615749875,20177.685611211866,101.0880031863356,176.26613394569583,125388.82257826297,254544.51916425672,15975.268829063582,78.71978135805166,116.7947180226303,81193.47807742268,87.27272727272728,97,41236.0,0.06172063135642886,97,41236.0
5945.0,99,225650.0,1567.013888888889,1.8598877029841907,389911.1246853175,20134.981182005216,100.73458435969808,173.6664295071044,124370.26726400138,259807.17298229877,16307.282764915077,80.35527650456783,119.21328685955409,82872.13629331172,87.19932716568546,99,41240.0,0.06322292174142952,99,41240.0
5950.0,96,225840.0,1601.7021276595744,1.6466041524691446,377082.1742665455,19940.13275343821,99.6333328484073,168.96966481581768,120278.36217810404,251915.1630717363,15813.779946126815,77.92282748744837,115.59341359258035,80354.7789475972,85.31092436974791,96,41292.0,0.067904723635964,96,41292.0
5955.0,103,226033.0,1603.0709219858156,1.5217702465466267,393214.4263937187,20346.823723493988,101.87040868956053,175.91390984007742,125423.8484429663,270255.3114946548,16959.34452863166,83.56946335272455,123.99766467646583,86204.83662798518,85.23929471032746,103,41285.0,0.06406356794758884,103,41285.0
5960.0,102,226321.0,1593.8098591549297,1.8480344730005351,401201.2232531159,20328.696772814183,101.99002777466544,179.46161550752703,127971.12360566125,267684.31086139526,16801.447481532083,82.7904071186128,122.82765952033374,85384.75054830589,85.77181208053692,102,41165.0,0.06005029331111504,102,41165.0
5965.0,96,226396.0,1583.188811188811,1.6486901201609336,380224.79197840526,19862.94199187809,99.36218336486759,170.44411974887672,121280.60659083526,251935.5316321394,15813.491497246785,77.9219931201191,115.60191365439648,80361.27522160656,86.30343671416597,96,41272.0,0.06177422472943184,96,41272.0
5970.0,94,226466.0,1606.1418439716313,1.5763154660007204,388922.95007940446,19827.954678436403,99.42677100010941,174.6227215254172,124054.71269055507,246690.9427666663,15484.385712490082,76.30028637871453,113.19586637758978,78688.37955895872,85.0251256281407,94,41256.0,0.06210130630955926,94,41256.0
5975.0,96,226716.0,1574.4166666666667,1.7850311790243754,403632.3463343551,20432.368582022864,102.40697732702078,179.7944216335323,128746.65634653554,251947.61285640407,15814.845380178629,77.928500686224,115.60935475857077,80365.12883710543,86.76150627615063,96,41184.0,0.059874897072632896,96,41184.0
5980.0,97,226856.0,1575.388888888889,1.6193887898425858,374435.05513669894,19796.643129182205,98.85821106630299,167.43610866416253,119434.04501543487,254549.03632654704,15976.090832169135,78.72366438298342,116.79800364971042,81194.91903977207,86.68896321070234,97,41281.0,0.06128696802064445,97,41281.0
5985.0,97,226965.0,1632.841726618705,1.4499422940609679,394024.78684303083,19984.135346907526,100.26525552235472,177.15825874957227,125681.94279561345,254523.93954066827,15974.433443667855,78.71544999652076,116.7843620443578,81186.9141371475,83.60902255639097,97,41284.0,0.06349360341951749,97,41284.0
5990.0,99,227259.0,1578.1875,1.8587368978020997,406455.3082632779,20427.859519632864,102.4890842123684,181.33086206818723,129646.9759330108,259791.79057289427,16304.90635272273,80.34399428714747,119.20278238255311,82867.22947763086,86.54424040066777,99,41240.0,0.06369898783820067,99,41240.0
5995.0,98,227449.0,1579.5069444444443,1.5468180596781351,382348.09170152846,20411.302754229204,101.91884217269921,172.18066751460762,121958.017567502,257174.18235848108,16140.478751092282,79.53382894154441,118.00201793908188,82032.27631110251,86.47206005004169,98,41353.0,0.05784006718417511,98,41353.0
6000.0,95,227553.0,1625.3785714285714,1.5410410255999556,390745.649556019,19972.127920365943,100.1254695446933,175.42047486335306,124636.1317185171,249304.73695663316,15647.680365800868,77.10515759076266,114.3931719193997,79522.11592547169,84.0,95,41331.0,0.06405909510494791,95,41331.0
6005.0,99,227865.0,1582.3958333333333,1.8586255667055458,394047.6519519668,20375.021966273252,101.97417841523803,176.2867252487808,125689.60458739639,259803.8033949639,16306.448269678991,80.35136354864257,119.21049203638005,82871.06133522291,86.32805995004163,99,41197.0,0.06203360070385061,99,41197.0
6010.0,97,228008.0,1583.388888888889,1.5963775052625495,376356.05680146016,19910.196203483734,99.45898744719594,169.09191987597652,120046.6761834543,254549.93717171712,15975.918800483892,78.72289630165426,116.79812291167931,81195.20630277354,86.25623960066555,97,41311.0,0.06333036246809101,97,41311.0
