step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7110.0,80,54913.0,518.0471698113207,1.8797928711211749,293572.9455543441,15144.237830294072,75.8076787030369,130.8828490418247,93641.16970894625,209961.37291499725,13179.761990655688,64.94386363117206,96.34447674343862,66972.54483370032,53.67088607594936,80,36716.0,0.0581718232026909,80,36716.0
7115.0,76,55062.0,524.4,1.7063619298531294,263609.35458575224,14297.284598683447,71.27962881388532,118.47397712136899,84083.96269882677,199444.39343276003,12519.95554813259,61.692457562122314,91.51765538505141,63617.88590131232,53.12719606465214,76,36777.0,0.06639066844309542,76,36777.0
7120.0,69,55120.0,540.3921568627451,1.6745005482463644,287641.22621990455,14523.029259441299,72.84420369652113,128.5440065477083,91748.90312322031,181082.18782077177,11367.291394271224,56.0126906199386,83.09253870101578,57760.79107747931,51.573033707865164,69,36763.0,0.07231604359180281,69,36763.0
7125.0,67,55284.0,531.5769230769231,2.1875219838308073,288871.8809476407,14204.351128384826,71.43237908969019,128.48525592811995,92141.27471624357,175822.61350468255,11035.934008253174,54.38028418773571,80.67636239644602,56083.11524408541,52.54736842105263,67,36683.0,0.08385201038563067,67,36683.0
7130.0,68,55426.0,532.9423076923077,1.8943589572466046,267641.9794187441,13957.64678616973,69.83280642267239,120.12961968590466,85369.94514343287,178452.19337170495,11201.460161130766,55.19578196207129,81.88411974795267,56921.88699979219,52.51051893408135,68,36691.0,0.08514324381536616,68,36691.0
7135.0,67,55552.0,534.1538461538462,1.7907442016361765,275310.16233546124,13998.030405332242,70.19167395254044,122.99675199611342,87815.7404020634,175826.6140936494,11035.823193486656,54.379871595943,80.67794719852607,56084.39116040848,52.47372109320252,67,36714.0,0.07812864103354017,67,36714.0
7140.0,75,55876.0,517.3703703703703,2.0964119436627078,308156.7339063359,15052.513172560568,75.76955261551751,137.0903366580545,98292.51355712819,196814.6849075154,12353.271838772445,60.871641367211,90.30801965397481,62779.07275139859,54.45378151260504,75,36747.0,0.08678261723404407,75,36747.0
7145.0,79,56094.0,505.35135135135135,1.7630142179728077,273395.4476050837,14897.93231451286,74.2492631114386,123.10770735730983,87205.45307368254,207307.10384654635,13011.587555051003,64.11561103850184,95.12170405479534,66125.89786232144,55.92722183344996,79,36797.0,0.06378327156044478,79,36797.0
7150.0,79,56240.0,525.607476635514,1.6033811341817301,314838.9253269577,15923.318409892563,79.90323713363779,140.91002226630036,100424.12200894956,207337.77426275623,13015.53374721518,64.13446959013133,95.14139152050608,66135.68113453694,53.87412587412587,79,36802.0,0.04780443624611438,79,36802.0
7155.0,80,56522.0,538.3047619047619,1.869684731386207,294756.9514460168,15217.728488318484,76.19850510618046,131.2985432893177,94018.86668805241,209968.55971186844,13180.738594132801,64.94852103613408,96.34917156048148,66974.83729966705,52.83018867924528,80,36728.0,0.0584401127715281,80,36728.0
7160.0,73,56635.0,539.3809523809524,2.0323637452458687,282107.5395440529,14386.623752662152,72.06099025060146,125.4971167129386,89983.98923663178,191588.97235352374,12026.349917183856,59.26041696806767,87.91370309378547,61112.19819256536,52.79329608938547,73,36744.0,0.07942548723741667,73,36744.0
7165.0,67,56681.0,555.6960784313726,2.128072886332704,292875.46416527114,13962.434395669105,70.43062805024795,130.0501205599699,93418.07522782299,175806.1454579362,11035.225190405416,54.37663309908647,80.66800807990691,56077.86269272419,51.249127704117235,67,36722.0,0.0856373601910862,67,36722.0
7170.0,64,56816.0,557.0196078431372,2.222812867746665,273381.0059352548,13555.08475290306,68.09199160285596,121.14232840740367,87200.32217337114,167944.83496357698,10541.123503665032,51.94217283237659,77.06069054406682,53570.296455167365,51.21338912133891,64,36586.0,0.08403657851912977,64,36586.0
7175.0,65,56961.0,558.4411764705883,1.8663188924136573,254254.91674217262,13187.500320732714,65.99570951359507,113.4825607110699,81099.9126101707,170588.47500764707,10708.096590368707,52.76465307952183,78.27690507889433,54413.55302397482,51.177700348432055,65,36624.0,0.09068619531465108,65,36624.0
7180.0,67,57100.0,549.0384615384615,1.8803283545658114,289136.97626097593,14202.974731123955,71.44181227215546,129.23851610623896,92225.74289120214,175831.43490959413,11036.833277543852,54.38462579134304,80.68165503403135,56085.92902906359,52.14484679665738,67,36652.0,0.08962470910717892,67,36652.0
7185.0,75,57437.0,531.824074074074,2.0182683035729188,273296.3095658568,14212.200968149638,71.07114642332355,121.90163187546172,87173.58939404988,196826.73836886545,12355.179045438117,60.880689079587576,90.31631825325125,62782.91768423876,54.11273486430063,75,36703.0,0.07909049299890025,75,36703.0
7190.0,82,57684.0,529.2110091743119,1.423198485361801,267491.55442681804,15220.783866521853,75.57754803184727,120.95095701095767,85322.59553423621,215168.88062523847,13504.14606781634,66.54299643806857,98.72679998768608,68633.61233711621,54.575799721835885,82,36790.0,0.04695870865616894,82,36790.0
7195.0,80,57856.0,540.7102803738318,1.5162618183180896,312666.7918195334,15806.68585877898,79.27021893605107,139.88051130499355,99731.26236766328,209960.8621878294,13179.783031616369,64.94394793544461,96.3442860769207,66972.38194851004,53.537178596247394,80,36815.0,0.04944509948988914,80,36815.0
7200.0,78,58120.0,558.8461538461538,1.8902326060453878,294223.11195281835,15140.513443114156,75.73417233523665,130.75328956725681,93848.56272425907,204722.70259054995,12851.797307110994,63.327539136807815,93.94282524670297,65301.53718972048,52.0,78,36738.0,0.05593677797738372,78,36738.0
7205.0,74,58274.0,560.3269230769231,1.7482900659250435,269915.3139077326,14297.067270650403,71.39191832523645,120.79621280906971,86095.23472373527,194210.9613777633,12190.470065232255,60.069275904090006,89.11591103352129,61948.54848216312,51.96391394864677,74,36802.0,0.06666268717163194,74,36802.0
7210.0,69,58290.0,571.4705882352941,1.6849737317694389,284480.875169141,14343.836895755863,72.00091573088321,127.55072890427529,90740.76276120421,181065.3992243842,11365.607965353836,56.00455647274537,83.08251211654205,57755.43598668438,50.92926490984743,69,36784.0,0.06375309713651264,69,36784.0
7215.0,66,58432.0,567.3009708737864,2.159085851144546,291997.7472278036,14317.155270763738,72.03113318411475,129.40822526869405,93138.40757304581,173205.96061774538,10871.463144399955,53.569943316267995,79.47594531013875,55248.466757153,51.39293139293139,66,36705.0,0.08622937641281277,66,36705.0
7220.0,64,58547.0,568.4174757281553,1.989317848955636,271010.40890168294,13355.32233642773,67.15867489801076,120.31776060561914,86444.10217193593,167970.39755763355,10543.99245627752,51.9559618534038,77.07644029244727,53578.450299793185,51.35734072022161,64,36697.0,0.09261686037905315,64,36697.0
7225.0,65,58668.0,558.7428571428571,2.1434081915343253,279902.5430815373,13822.448562304358,69.40687385564175,123.87219314346511,89280.47047180099,170503.48367597462,10703.00631273868,52.7392337653125,78.23154148823569,54386.444243062426,52.318339100346016,65,36707.0,0.08430244984482693,65,36707.0
7230.0,73,58991.0,546.2129629629629,2.163164885606262,291105.9867477599,14482.337228256665,72.7155186288184,128.71954944141905,92854.12313687248,191560.9325691005,12022.794340999426,59.24341534202562,87.89578771177617,61103.254057388236,53.77593360995851,73,36730.0,0.08287114938911233,73,36730.0
7235.0,78,59214.0,548.2777777777778,1.4036663218139618,265787.9137664511,14849.413574714294,73.84250167482044,119.71647786109024,84779.08426448364,204679.86850367172,12845.665482178878,63.298351740601696,93.91435219154769,65287.87374788175,53.73876986869384,78,36797.0,0.04488635498776147,78,36797.0
7240.0,79,59364.0,554.803738317757,1.5287984588773111,302307.39336235565,15551.455972112984,77.92063178671205,135.81073992924024,96427.02282482618,207321.59190935784,13013.088164587469,64.12285032402555,95.13043233858772,66130.51916237368,53.204419889502766,79,36803.0,0.046195790375644925,79,36803.0
7245.0,79,59626.0,573.3269230769231,1.9245114182280665,294483.48352634086,15146.262585449944,75.84540230523648,131.51096870893488,93931.54015946727,207340.55754730428,13015.778063666588,64.13565848939105,95.14299767210618,66136.56891339875,51.67701863354037,79,36722.0,0.05538451871606382,79,36722.0
7250.0,75,59791.0,574.9134615384615,1.7936935411688226,271195.74502298585,14425.712413483361,71.99363176503293,121.17269552401306,86503.73559304401,196834.11853264458,12355.525138400391,60.882455914277685,90.32010621217884,62785.27162675784,51.64137931034483,75,36788.0,0.07218144963977757,75,36788.0
7255.0,67,59844.0,586.7058823529412,1.8134832422683644,280666.07439208607,14180.658084543706,71.11392094580118,125.1307135941878,89524.09322835872,175831.23985516402,11036.148824136246,54.38147821097816,80.68049140688433,56085.86660550661,50.61337008959338,67,36769.0,0.07880955671790237,67,36769.0
7260.0,66,59977.0,588.0098039215686,2.145080235333464,284337.32016084617,14095.949438427733,70.84300408580171,126.23193369382629,90695.0309664037,173169.55374314863,10868.336924061441,53.554711833786534,79.45502908675324,55236.85414947137,50.578512396694215,66,36677.0,0.08453970709242645,66,36677.0
7265.0,70,60270.0,590.8823529411765,2.4298787077855115,282720.7348888395,13633.984559939021,68.70429097230755,125.23713070636576,90179.1792768743,183717.0190871046,11532.611634807381,56.827369244868656,84.30228049748231,58601.237654342745,50.54370268410185,70,36602.0,0.09238331526420639,70,36602.0
7270.0,72,60432.0,581.0769230769231,1.9945961946042876,280641.0560036263,14340.847406825935,71.85839290060338,125.55096470973136,89516.12609408972,188927.88107403388,11858.255673013746,58.4323683827315,86.6880592181386,60263.37536502296,51.49931224209079,72,36665.0,0.08024599870076361,72,36665.0
7275.0,71,60565.0,588.0097087378641,1.7131576578105365,282717.9563158336,14731.89509351588,73.7218531843034,127.06151502775056,90178.69307369593,186328.78384460122,11695.541349224432,57.630515762843864,85.49812324140407,59434.32663855504,50.96907216494845,71,36694.0,0.072847504657777,71,36694.0
7280.0,78,60916.0,569.3084112149533,2.0666306700939376,290971.0200105579,14559.67466433065,73.10338516294073,129.5859457181781,92810.97410183224,204707.88357582514,12849.77767612847,63.317908573629175,93.9331360963407,65296.81017420454,52.91208791208791,78,36754.0,0.06983162053687965,78,36754.0
7285.0,80,61120.0,571.2149532710281,1.3957940154721733,275028.4942009206,15227.369805751297,75.791781265928,124.18921156130496,87726.43840200819,209932.00030117406,13177.822195230116,64.93424942833954,96.3285160063759,66963.17610734695,52.87577213452299,80,36797.0,0.04774752669887354,80,36797.0
7290.0,80,61231.0,588.7596153846154,1.314789164585696,284118.46204111533,15169.356121477542,75.7403216190507,127.75364942557671,90625.62725259902,209952.11838368044,13178.841612159476,64.93941464407013,96.33896147305882,66969.59290046163,51.358024691358025,80,36718.0,0.04666445616149157,80,36718.0
7295.0,79,61464.0,585.3714285714286,2.0922477094191922,301136.22400910436,15053.353153435186,75.55767001249242,133.66355965457055,96053.42960645267,207346.25034077838,13016.48603132973,64.13904639963353,95.1466131956194,66138.38479729548,51.81631254283756,79,36691.0,0.07827294370280209,79,36691.0
7300.0,72,61569.0,592.0096153846154,2.1116849027668483,278848.5065015344,14160.647431058165,70.9219437456662,123.85486715803418,88944.43730688235,188968.4927144062,11862.33693581294,58.45208643688745,86.71232767089909,60276.32934067364,51.28767123287672,72,36649.0,0.08020034731449084,72,36649.0
7305.0,64,61574.0,597.8058252427185,2.1631979792228453,286962.82199871785,13868.183650491294,69.84474470169275,127.63133996320046,91532.21634124898,167961.74313995487,10542.994353190308,51.95117047769458,77.07106423088288,53575.68974317643,50.75975359342915,64,36635.0,0.0830968036518781,64,36635.0
7310.0,64,61711.0,611.0,2.268818722889179,265007.9685481371,13161.419816404228,66.05087055770089,117.65132201125053,84529.52410002258,167948.83282333208,10541.271346968366,51.942947894087766,77.0626812231432,53571.57158144522,49.74008207934337,64,36587.0,0.08953758798870393,64,36587.0
7315.0,66,61854.0,600.5242718446602,1.8798008126486265,253130.60065304505,13411.372463967657,66.97384576935893,113.7715810354927,80741.3371610749,173205.33563911202,10872.382886286605,53.574151497289954,79.4771212100114,55248.267711799825,50.69036226930964,66,36622.0,0.07994053967176822,66,36622.0
7320.0,67,61984.0,596.0,1.9223614268504232,299868.9727250634,14495.40256849074,73.0488568395476,133.75755113388954,95648.8288839765,175840.81771281446,11037.785009164678,54.38922185790842,80.6872752594234,56088.92188321846,51.14754098360656,67,36644.0,0.08358536178749454,67,36644.0
7325.0,75,62317.0,571.7155963302753,2.179678515875641,274213.4844916509,13985.998359151868,69.99991547132477,121.61344425272141,87466.04726171192,196819.86359953685,12354.290079354858,60.87644161507724,90.31189807054544,62780.72476383113,53.569965870307165,75,36679.0,0.08228864727565556,75,36679.0
7330.0,81,62559.0,584.6635514018692,1.7524167813191687,283188.47256706416,15067.579655556876,75.24307673355781,126.50111825492276,90329.07589088326,212544.1546532972,13339.03196292792,65.72950754583024,97.52182437936585,67796.38881440727,52.55115961800819,81,36684.0,0.057506531453287116,81,36684.0
7335.0,78,62729.0,597.4190476190477,1.541118858464974,291634.1675100587,15275.163163466881,76.40108145353918,130.95341610922574,93022.76762403302,204715.0617965397,12851.007736755942,63.32372960375743,93.93822622329918,65299.09998367212,51.533742331288344,78,36701.0,0.052263878700053945,78,36701.0
7340.0,77,63006.0,611.7087378640776,1.9136117922391438,290366.6913174919,14805.983761317884,74.16470280890569,129.62135012173704,92618.3340289991,202080.75784309086,12684.561718043878,62.50389427501411,92.72694408954489,64458.82123840408,50.51771117166213,77,36597.0,0.05898385863458712,77,36597.0
7345.0,73,63130.0,612.9126213592233,1.8585342503824756,268390.8705975469,14237.431015195127,71.07232595109835,120.12209991931435,85609.00459508706,191563.73599551353,12022.43813241194,59.241847235035166,87.89645662604734,61104.14807366263,50.48332198774676,73,36645.0,0.07704406741671653,73,36645.0
7350.0,66,63134.0,625.0891089108911,1.9795120472282692,298003.57539714506,14281.074993826045,72.03748731319843,132.95333863884036,95053.73352407111,173175.62782254038,10870.137062391275,53.56312404959,79.46052958981582,55238.79198057851,49.46938775510205,66,36631.0,0.07836024963085993,66,36631.0
7355.0,64,63263.0,632.63,2.412629759568865,278795.285682552,13270.254259939979,66.94016395361119,123.46492480896521,88926.95649626502,167954.09321877392,10542.305312542043,51.94782229716636,77.06662088036973,53573.24965729063,48.94629503738953,64,36574.0,0.09301967431767601,64,36574.0
7360.0,65,63415.0,621.7156862745098,2.2585774408059525,267589.13682609005,13214.526969547742,66.40034201772843,118.74389638459057,85352.83145870749,170558.21285450985,10704.762481942067,52.74861503091008,78.2583577292782,54403.9001538842,49.89130434782609,65,36543.0,0.10248197726521109,65,36543.0
7365.0,64,63560.0,623.1372549019608,1.9280573571434225,260684.9131936806,13391.733930599885,67.08460799738911,116.71471243077723,83150.76019385328,167950.13427545773,10541.375426598383,51.94345714521711,77.06341665357223,53571.98669992376,49.85743380855397,64,36587.0,0.0894039747317205,64,36587.0
7370.0,71,63874.0,602.5849056603773,2.0361507165409716,272140.980248055,14169.19919207796,70.89689643437245,121.55509264836836,86805.05721315791,186334.77801119213,11696.604337194027,57.63554112961028,85.5024298453704,59436.238752990525,51.7774762550882,71,36608.0,0.07989598679949242,71,36608.0
7375.0,77,64090.0,598.9719626168225,1.358175614146749,260414.08898378204,14810.787084286672,73.53337294064782,117.37294657339467,83065.13717597826,202064.55349072072,12683.285802970897,62.497645357390205,92.71781803582167,64453.65261341338,52.23050847457627,77,36663.0,0.0547330211361032,77,36663.0
7380.0,78,64249.0,600.4579439252336,1.5747753589609854,307706.5739318238,15620.398287472859,78.27399651463622,137.68839595670755,98149.1444851233,204706.53031018423,12849.910812047116,63.31848733390792,93.9327512219246,65296.378604030644,52.19512195121952,78,36682.0,0.04454156485829402,78,36682.0
7385.0,77,64530.0,614.5714285714286,2.092337189021374,312678.7171855304,15339.419295704985,77.09728668479323,138.82510592170513,99734.93101530476,202096.84403653856,12686.8071198972,62.51459198236074,92.73754740527644,64463.952478946885,51.18483412322275,77,36596.0,0.06209706849728757,77,36596.0
7390.0,72,64652.0,627.6893203883495,1.9725947337409204,264730.0885398728,13960.388262255292,69.74310592161133,118.48178509827657,84441.27018467158,188960.82025938528,11861.468396271572,58.447913566562,86.70758916860326,60273.882012144524,50.17591339648174,72,36603.0,0.07968871549581565,72,36603.0
7395.0,64,64704.0,640.6336633663366,1.9577279818797506,271398.72697568574,13625.231432699324,68.40463552943028,121.00323650225944,86568.03264565104,167975.39191439777,10544.750949587267,51.959564980367354,77.07982772748686,53580.04343950256,49.1683569979716,64,36566.0,0.08055158573217183,64,36566.0
7400.0,64,64851.0,642.0891089108911,2.181408412398667,278134.7738785047,13398.139106521752,67.49252497975421,122.85766863718486,88716.45434984092,167925.8581756689,10539.34501694956,51.93354954606731,77.04955215209033,53564.24343141485,49.13513513513514,64,36491.0,0.0856958967472224,64,36491.0
7405.0,65,64991.0,630.9805825242719,2.1070381446137203,258674.20156450552,13270.14334428603,66.419987307989,115.07876955672394,82509.50723601729,170544.97824554238,10703.883258997708,52.74425924060814,78.251157820543,54399.67882452755,50.0742741390952,65,36508.0,0.09281098361706136,65,36508.0
7410.0,64,65129.0,620.2761904761904,2.0206691586172316,274515.88505934307,13913.322310139398,69.68463419597266,122.06737579851452,87562.42377134135,167968.84592184908,10543.896811132998,51.9554852964316,77.07560865473252,53577.955390154486,51.01214574898786,64,36525.0,0.08191571802653543,64,36525.0
7415.0,73,65456.0,611.7383177570093,2.0112103839083666,281509.86492144724,14500.875242974189,72.59635541870146,125.74090758618487,89793.35540790067,191583.17285796913,12025.889965136255,59.25816526970719,87.91043330383053,61110.34835403151,51.948752528658126,73,36569.0,0.07993563860530473,73,36569.0
7420.0,78,65683.0,602.5963302752293,1.4884386430336511,284138.7388116334,15116.029829790385,75.49173107160215,127.35152599612942,90632.12303320493,204664.45466653936,12845.93844138152,63.29923409310749,93.90800970319742,65282.95773198586,52.88409703504043,78,36635.0,0.0558224843687672,78,36635.0
7425.0,80,65853.0,604.1559633027523,1.6604434678445188,295357.5911397327,15608.818626866501,77.91198830750346,132.14234195630482,94210.58258813959,209949.08266147127,13178.136593834854,64.9361042090391,96.33651887391217,66968.62446574126,52.84848484848485,80,36672.0,0.05737963871035442,80,36672.0
7430.0,80,66145.0,624.0094339622641,1.9453111194397186,309142.5792062005,15555.980796447753,78.10987464683647,138.69298552398533,98607.04904879138,209961.9637618858,13179.83369349095,64.9442071051869,96.34484909034192,66972.73330114402,51.3593539703903,80,36607.0,0.057879426756446896,80,36607.0
7435.0,75,66276.0,625.2452830188679,1.9929480192203706,283424.7996325844,14607.734809304078,73.14247094015997,126.27992929579565,90404.22686599106,196795.29917170684,12353.351837333987,60.871542160208286,90.29962528134415,62772.88987531408,51.32481506388702,75,36648.0,0.07558524631247399,75,36648.0
7440.0,65,66341.0,637.8942307692307,2.112945753744746,299952.3357406755,14181.854678853388,71.585212532074,133.02482502302385,95675.32838667827,170598.63987294055,10709.166934805833,52.76981263328918,78.28305527011126,54416.79534648029,50.32258064516129,65,36620.0,0.08684685348877122,65,36620.0
7445.0,63,66458.0,658.0,2.30706305808743,293222.4027963809,13846.299944626502,69.92354030656277,129.8891615212133,93528.69876315478,165327.37923657201,10376.72640644576,51.132151277830246,75.86003951790451,52735.39193263887,48.838146406984556,63,36526.0,0.07953640963074322,63,36526.0
7450.0,70,66747.0,660.8613861386139,2.3644094336902572,283048.6828000076,13823.319267647872,69.51905303957197,125.18612041424454,90283.91365331455,183678.04906652492,11527.843304641183,56.80453588847398,84.2776489892303,58588.80704467151,48.80536912751678,70,36498.0,0.09483714243277434,70,36498.0
7455.0,68,67001.0,644.2403846153846,2.0609743633886115,262012.3541247807,14040.67125599528,70.02184039277034,116.92861069652857,83574.5765027399,178475.6182197638,11204.172548234592,55.20880065351799,81.89868209323963,56929.35898151313,50.22132796780684,68,36510.0,0.0846560266813123,68,36510.0
7460.0,71,67233.0,652.747572815534,1.7526931103241599,305686.4121805103,15145.101760093567,76.1530909252914,137.0297627019848,97504.52485821386,186295.419664969,11691.202585149207,57.60978984774604,85.47663082266567,59423.68409353067,49.705093833780154,71,36511.0,0.07022417243422843,71,36511.0
7465.0,72,67521.0,631.0373831775701,2.322684730714993,301645.47653488605,14662.489361013153,73.80868566019755,134.0857163310836,96215.56922661328,188960.92802459263,11861.133471242845,58.44637817696942,86.70711129696254,60273.9162786574,51.600803750837244,72,36467.0,0.08803088854567565,72,36467.0
7470.0,73,67769.0,633.3551401869158,1.7151027686270872,277252.13503974833,14595.21966753248,72.91956886985842,124.09565932348687,88435.42045322547,191580.45154043208,12025.240224753625,59.25511628027875,87.90821422972091,61109.48021302676,51.56626506024096,73,36588.0,0.05456901255533428,73,36588.0
7475.0,71,68018.0,647.7904761904762,1.6595622437040123,283212.81671824196,14616.761319151643,73.20133935763812,126.75554927566735,90336.53434997436,186319.87786872807,11694.675603186748,57.626326019577554,85.49284743198605,59431.48589081982,50.5685618729097,71,36668.0,0.07037196760820716,71,36668.0
7480.0,69,68319.0,638.4953271028037,1.815116697903259,279223.73258533626,14619.73337932532,73.05640447329442,124.97278536268904,89064.24387243488,181087.72068988826,11366.829795146336,56.01070413996647,83.09424540189035,57762.55559129583,51.49732620320855,69,36714.0,0.06898738721121439,69,36714.0
7485.0,73,68299.0,626.5963302752293,1.785631905028249,278665.0387512865,14773.296747111925,73.79727802468524,124.9748700904804,88886.1436914479,191570.248942973,12024.77660129605,59.2527418373071,87.90300078914798,61106.22604487966,52.4248496993988,73,36721.0,0.07445691594336164,73,36721.0
7490.0,73,68116.0,630.7037037037037,1.681030957269189,295437.9774663948,15230.018838508071,76.23968794078708,132.2764250817179,94235.98063881414,191585.69001709213,12026.183661994744,59.25957449235745,87.91200083368125,61111.1512699771,51.909212283044056,73,36637.0,0.07771292924548154,73,36637.0
7495.0,77,68322.0,604.6194690265487,1.8906930767574337,283387.10230988724,15111.899420916565,75.41628295580256,126.7952213785024,90392.43227561905,202063.87337552436,12682.622965452783,62.494585436097495,92.71647276839442,64453.43549104254,54.276184122748504,77,36564.0,0.06746795489268886,77,36564.0
7500.0,80,68537.0,606.5221238938053,1.9139945727189418,303702.68433087145,15735.91505256902,78.78019697585152,136.005804245934,96872.21932660192,209932.80412807758,13176.13807295827,64.9265354912729,96.32622027946981,66963.43195687288,54.239999999999995,80,36539.0,0.07674258110259857,80,36539.0
7505.0,78,68685.0,618.7837837837837,1.8571471061335578,293535.3398053566,15406.259907630923,77.00437817009012,131.51089511587298,93629.25037067341,204698.3912825271,12848.564591630604,63.312109813251105,93.92705530614404,65293.782318002326,53.244503664223856,78,36580.0,0.06635802969632872,78,36580.0
7510.0,79,68964.0,638.5555555555555,1.8069497664203427,290863.65023526223,15079.740230900674,75.46170855592288,129.64464859040692,92777.04717120745,207331.02074218274,13014.128432518419,64.12785403520883,95.13621241481192,66133.52672475672,51.77097203728362,79,36558.0,0.049697743840484775,79,36558.0
7515.0,75,69098.0,639.7962962962963,1.75198575654749,285103.9370816346,14988.007253700536,74.87449111903555,127.28788737967626,90939.9638594229,196823.4100090441,12353.55770279177,60.873163997758674,90.3123042635439,62781.855630622995,51.73652694610779,75,36656.0,0.07420260008709194,75,36656.0
7520.0,72,69129.0,658.3714285714286,1.6371777616702,287682.6254477909,14746.058322441215,73.90216044579608,128.9386841924489,91762.17800370554,188918.3684929097,11857.195313900633,58.42727047780606,86.68220819268582,60260.34108575823,50.26595744680851,72,36742.0,0.06557259788421202,72,36742.0
7525.0,69,69296.0,641.6296296296297,2.1094809338227343,304051.0852676765,15116.033623202928,75.76588234061995,134.42719073494237,96983.18967039029,181087.57989757537,11367.030049157094,56.011620285119925,83.09449877750869,57762.51074914199,51.66777408637874,69,36784.0,0.07910669303317594,69,36784.0
7530.0,71,69475.0,643.2870370370371,1.7671406380965522,277066.3533785105,14386.327247369398,71.95988127513776,123.63063947777712,88376.10180572236,186340.50706034288,11697.098579003872,57.637948509295704,85.50572513488916,59438.0661338482,51.633466135458164,71,36812.0,0.06924107523096454,71,36812.0
7535.0,73,69606.0,644.5,1.687100590930543,300459.85513383575,15013.521307413313,75.38030092701834,134.4832846264736,95837.51859137036,191519.57796873088,12023.148773163784,59.24404757536308,87.87816972317631,61090.064500662214,51.59920371599204,73,36798.0,0.08223504324386731,73,36798.0
7540.0,77,69884.0,618.4424778761062,2.0486309645411396,297704.14954207995,15402.180007339646,77.0851088846489,133.54914400600362,94958.81135422998,202061.74662496636,12681.770044566993,62.4906176969284,92.71419799529102,64452.75691838756,53.95225464190981,77,36712.0,0.07794511548943311,77,36712.0
7545.0,79,70108.0,625.9642857142857,1.4327213270782546,285270.49261066725,15686.980860709913,78.11085128127954,128.32583007861103,90993.37455362894,207308.45687503365,13012.135331547775,64.11815895591242,95.12315929498519,66126.32956858912,53.439363817097416,79,36789.0,0.05769259357506407,79,36789.0
7550.0,82,70271.0,627.4196428571429,1.5377337385066212,312430.3375402311,15992.930251031441,80.15616422222773,139.7816094054026,99655.98576096944,215191.48381216833,13506.61539096978,66.55487921314025,98.7406195945631,68640.8221820236,53.40397350993377,82,36835.0,0.055936932111943324,82,36835.0
7555.0,82,70565.0,647.3853211009174,1.7041588234037204,292562.886961305,15494.849178048138,77.30461520345808,130.60054313227792,93319.20319568757,215204.64184699976,13508.25200646086,66.5627110577246,98.74897575750715,68645.01932431637,51.93911317008604,82,36799.0,0.05675581460057596,82,36799.0
7560.0,80,70719.0,648.7981651376147,1.5512950740733027,283628.17417232675,15167.627209210408,75.71299781631097,127.31807016145818,90469.29446696253,209933.10108213592,13175.96381267593,64.92574249704819,96.32607536340765,66963.52661349741,51.904761904761905,80,36910.0,0.05523066416914128,80,36910.0
7565.0,72,70757.0,655.1574074074074,1.7137743037318998,292583.76954028045,15018.083714410917,75.25118044636382,131.17931532076028,93325.51413387574,188969.65176746086,11862.493832799839,58.452834781159204,86.71308393865787,60276.699058693805,51.39458030403173,72,36878.0,0.06210274192650225,72,36878.0
7570.0,70,70912.0,650.5688073394496,2.2373997916425963,314387.2654925884,15063.56688703956,75.837910122931,139.03030061298517,100279.76112064392,183711.87705166734,11531.568421397038,56.8224552292441,84.29837818905007,58599.5973254551,51.83619550858652,70,36905.0,0.08216037790004942,70,36905.0
7575.0,68,71077.0,676.9238095238095,1.916790790515166,275165.8731991809,14066.789259636756,70.45972476916894,122.70052021266163,87769.78399487151,178472.3478738175,11203.569076247952,55.20595086833094,81.89629583537476,56928.31574730797,49.9009900990099,68,36874.0,0.08261920711306374,68,36874.0
7580.0,69,71200.0,647.2727272727273,2.10900731545389,313044.21975191025,15117.49477687709,76.1961053328051,139.52922556575695,99851.31300640207,181088.21169754927,11366.751998822429,56.01035875600177,83.09433785097762,57762.71216949775,52.24274406332454,69,36846.0,0.07845658689962332,69,36846.0
7585.0,75,71425.0,643.4684684684685,2.217603486247303,295689.06914600194,14906.455292665074,74.66626494573309,131.15136032026487,94316.00888529369,196804.68957753843,12351.942806028841,60.86529805664232,90.30153616537983,62775.88442022132,52.6829268292683,75,36850.0,0.08421037817698278,75,36850.0
7590.0,76,71629.0,633.8849557522124,1.8662750022568462,302417.43160066113,15559.716224762855,77.84622212451481,134.47130799663324,96462.32771351194,199450.83553486812,12519.13339171154,61.688837436330864,91.51919109575589,63619.940294620115,53.59683794466403,76,36860.0,0.07664519958953706,76,36860.0
7595.0,78,71773.0,652.4818181818182,1.5815945345152516,297563.29159364314,15596.906483995099,78.00606689992973,133.62884034440836,94913.98802776607,204690.5622901953,12847.845195362355,63.30861803407238,93.92248224248527,65291.28510973373,52.13956550362081,78,36799.0,0.05152563980906293,78,36799.0
