step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8475.0,97,1967.0,13.659722222222221,1.5012603640779607,368881.92715186835,19985.043037606774,99.59645635910584,165.48700393268842,117662.97744227712,254550.32802097916,15976.02841141577,78.72340888310508,116.79847181938072,81195.33099440327,61.16814159292036,97,8239.0,0.056253292773378746,97,8239.0
8480.0,94,1834.0,13.00709219858156,1.4940884323898065,393790.07534298697,20190.833652336274,101.18659323004078,176.70829155336043,125607.27044319085,246681.47824551244,15482.994124206522,76.2936686261653,113.18951679423758,78685.36050493458,59.85849056603774,94,8062.0,0.05968333264655344,94,8062.0
8485.0,100,1981.0,13.756944444444445,1.6532833407350311,383112.0576951138,20395.470729313045,101.84276914270015,171.80703364898974,122201.79551020442,262381.9305478304,16465.12795791699,81.13418519472155,120.38485688386235,83693.42059584043,61.09605185621686,100,7756.0,0.06366307667540934,100,7756.0
8490.0,97,2014.0,13.889655172413793,1.5986609498054212,365857.59843676205,19608.314971603937,97.77188428674489,163.9903827261133,116698.19497375475,254536.7484026334,15974.146593452451,78.71444105790697,116.78954125878856,81190.99931586179,61.484098939929325,97,7839.0,0.06094991623331312,97,7839.0
8495.0,92,2057.0,14.588652482269504,1.6628427749318235,397213.79855415423,19758.98406712774,99.3139055036861,178.01805739414766,126698.9866616228,241448.33440841126,15155.580530826994,74.68000763585266,110.7911623218076,77016.11565421731,59.75279576221307,92,7959.0,0.062195937552622906,92,7959.0
8500.0,97,2356.0,16.475524475524477,1.7917290851181507,380231.94110365876,19815.682344042852,99.14448632289127,169.9367125277698,121282.92202938507,254547.77230498035,15975.662638750911,78.72166788883462,116.79677008308498,81194.51575885758,60.56470588235294,97,7940.0,0.05489826043230131,97,7940.0
8505.0,95,2283.0,16.077464788732396,1.4643816665171654,365569.2798088074,19649.563288068573,98.00351796166304,163.89081618576398,116606.25263536914,249288.32421974055,15645.71018136512,77.09571565429005,114.38286237184207,79516.88062230064,60.10582010582011,95,8118.0,0.05695047755840872,95,8118.0
8510.0,92,2114.0,15.1,1.6599853245586516,410705.09726845147,20036.87651695885,100.90880473461596,184.1105496992046,131002.04086422823,241445.42880743017,15155.712774672453,74.6805449444694,110.79009364198572,77015.1889807872,59.22444183313748,92,8107.0,0.07014529334026912,92,8107.0
8515.0,96,2110.0,14.859154929577464,1.8556238539260703,392628.5073390525,20077.70402088391,100.57632591070396,175.51319217624322,125236.808761338,251941.51341118463,15813.901025855785,77.92401751576801,115.60518917353986,80363.18318188167,60.035231943628894,96,7900.0,0.06449916455379791,96,7900.0
8520.0,97,1894.0,13.338028169014084,1.3538156404987893,345667.03886031493,19244.77982771275,95.67323706369257,155.74761993410027,110258.28029185251,254538.5890314208,15975.345297066573,78.71998962867602,116.7922365865282,81191.58674003261,60.0,97,8123.0,0.05609627925987309,97,8123.0
8525.0,98,1816.0,12.971428571428572,1.4169538339044585,379065.33910588716,19847.925693601028,99.28345001292959,170.71372171207588,120910.67706581828,257136.52211464892,16137.79319407636,79.52059094922606,117.98123803700452,82020.26409017415,59.120234604105576,98,8203.0,0.058913647896300166,98,8203.0
8530.0,103,1976.0,13.722222222222221,1.6778473044554394,383835.94205689244,20274.624960651803,101.3035099816579,172.22386633621258,122432.55765422489,270272.70293060824,16961.66608345579,83.58054206329665,124.0089645236205,86210.38418708499,60.773739742086754,103,8123.0,0.049812205471775846,103,8123.0
8535.0,98,1993.0,13.937062937062937,1.5311241657087549,368808.07840842346,19678.708092219455,98.25984376079421,165.9303334679299,117639.16650990328,257184.31077148364,16142.605832047439,79.54383993073044,118.00981726559577,82035.50733591634,60.31634446397189,98,8412.0,0.05966752265516591,98,8412.0
8540.0,93,2052.0,14.450704225352112,1.6579004964394948,394942.61102132127,19972.877330074174,100.18255706533708,176.7841212340816,125974.79304711925,244072.01119129386,15320.838920562084,75.49413380625106,111.99590406566001,77853.00459263683,59.859484777517565,93,8538.0,0.06567449457822365,93,8538.0
8545.0,99,2350.0,16.319444444444443,1.8184100514852695,391017.5293435519,20293.29292508189,101.52231893842763,174.73648671369125,124723.14863225294,259766.75524108787,16301.210113568033,80.32641917993645,119.18596237014563,82859.24354123203,60.66705675833821,99,8528.0,0.060813994758910306,99,8528.0
8550.0,95,2280.0,15.944055944055943,1.5668972404506738,380739.12572846434,19947.976572793406,99.7474685353867,170.2347670978354,121444.7613499496,249289.1919714013,15645.189298065372,77.09334476222227,114.38242261467983,79517.1572217862,60.21052631578947,95,8587.0,0.05690067891429971,95,8587.0
8555.0,92,2115.0,15.107142857142858,1.5447854891859414,371951.1343447331,19100.33455584866,95.66655448783585,166.3413094743046,118641.40437431823,241428.58398134308,15153.092195453766,74.66810622499511,110.77856631470188,77009.81566475825,58.91291642314435,92,8166.0,0.06290782343000029,92,8166.0
8560.0,97,2126.0,14.76388888888889,1.70263168390005,380144.10032399086,19950.47931738546,99.75137611666072,169.95597727899823,121254.98569744191,254531.9118146358,15973.14650292916,78.70973246090514,116.78583931831902,81189.45642008861,60.5607476635514,97,7770.0,0.05295446808789033,97,7770.0
8565.0,97,1954.0,13.664335664335665,1.4449078228460543,386210.7154302771,20532.839543668248,102.55712102822807,173.5564477734406,123190.08787281867,254525.01353936692,15972.609839258901,78.70710200224244,116.7819680883214,81187.256111994,60.10507880910683,97,7952.0,0.051997838114432815,97,7952.0
8570.0,94,1769.0,12.45774647887324,1.5667694755086483,393682.7945886603,20218.64074172065,101.3317997335228,177.44334634516875,125572.93756901032,246679.39553454195,15484.109395030031,76.29873967190613,113.1903562220419,78684.69659028624,59.64994165694282,94,7893.0,0.057053047579445335,94,7893.0
8575.0,102,1952.0,13.65034965034965,1.7237578885489417,389064.41510675196,20131.32129066037,100.72963364132136,174.10583261140596,124100.09050572838,267582.5176104153,16792.977305306533,82.7490633299092,122.76959590973964,85352.28189987759,60.03498542274052,102,7612.0,0.05210549370587993,102,7612.0
8580.0,97,1958.0,13.597222222222221,1.6116564362318835,378553.74800705735,20102.84342783096,100.34220624533054,169.30275882660797,120747.82716457658,254531.54117641927,15974.051005066969,78.71387677095787,116.78710345644433,81189.33848949993,60.41958041958042,97,7896.0,0.06474104942443933,97,7896.0
8585.0,95,2014.0,14.385714285714286,1.4572244358950899,374214.4587742286,19720.169948577364,98.5664607505039,167.89511689335248,119363.57722979982,249283.84252177432,15645.16355447173,77.09309784340091,114.38002981394114,79515.45105640109,58.70704717530576,95,8084.0,0.05840251478882979,95,8084.0
8590.0,99,2321.0,16.118055555555557,1.8102331277034243,401559.0834297747,20404.036678222365,102.3242310157182,179.05941178439394,128085.40605415248,259773.43112727828,16303.07871529568,80.33516007811286,119.19184080778834,82861.37333408401,60.34924330616997,99,8167.0,0.05975979324117219,99,8167.0
8595.0,96,2298.0,15.958333333333334,1.5465864983000444,373299.2342175226,19901.930110383943,99.30359124584366,167.49113448467622,119071.76611459615,251907.84806669955,15809.25743492146,77.90188462320484,115.58308498033509,80352.4444883371,60.31413612565444,96,8350.0,0.06024802371992988,96,8350.0
8600.0,91,2092.0,14.836879432624114,1.5670698798325344,393744.2519933609,20092.414634099034,100.74145271431541,176.74079309773754,125592.58481037365,238822.41389402893,14990.715109041774,73.8676318870834,109.58605384295666,76178.51122053378,59.02325581395349,91,8290.0,0.06203120176336255,91,8290.0
8605.0,97,2106.0,14.625,1.770795571359014,379490.3880729659,19884.26639142144,99.32395490798505,169.3750509102192,121046.45922566888,254522.60366029842,15971.987271564376,78.70418541183756,116.77992440304533,81186.48731003675,60.24404416037187,97,7996.0,0.05761669362352706,97,7996.0
8610.0,96,1936.0,13.538461538461538,1.4990981190269808,368519.9252925472,19633.474230684602,97.99427047930678,165.15007643638896,117547.33241152157,251909.74583598642,15809.382085914916,77.90250257480909,115.58411850129283,80353.04980289176,59.79094076655053,96,8055.0,0.05855215532817459,96,8055.0
8615.0,95,1768.0,12.539007092198581,1.546498663015754,383562.14338788635,19710.744387419014,98.75773941563857,172.14077599754316,122344.89405572375,249293.3856187366,15647.238285103576,77.1028542889006,114.38749184886453,79518.49538370674,58.92048752176436,95,8002.0,0.06047907941663658,95,8002.0
8620.0,98,1903.0,13.307692307692308,1.8022054351609487,385299.2100072355,19748.91074549173,98.95541086200566,171.7384751430461,122899.10474853858,257153.48177103308,16139.12942826593,79.52713486348802,117.99079610461797,82025.67363091801,59.7215777262181,98,7714.0,0.05715432747366775,98,7714.0
8625.0,96,1935.0,13.72340425531915,1.5180936268409255,357633.21572950215,19451.289720882265,96.92165390777765,160.61931895267125,114074.97647460578,251905.98958050215,15809.59361926705,77.90338361885848,115.58279675788458,80351.8518459049,58.85217391304347,96,8012.0,0.05558411480408119,96,8012.0
8630.0,95,1980.0,14.347826086956522,1.585951076693162,384563.06338956533,19434.891110387067,97.50189413399369,172.35802125916857,122663.96351123453,249276.26150401388,15644.59990680067,77.09032724973804,114.37580944559635,79513.0329858062,57.56662804171495,95,8192.0,0.061953869309271714,95,8192.0
8635.0,97,2278.0,16.156028368794328,1.896861655437315,382897.7760516228,19222.801404079797,96.3927260451021,169.9645797675877,122132.94196550637,254547.38906194977,15975.744269729083,78.72203342930415,116.79673250276676,81194.39355231539,58.78401852924146,97,8257.0,0.05961716889568814,97,8257.0
8640.0,96,2232.0,15.71830985915493,1.5733991797285543,365262.0133409718,19759.592707216423,98.5362277054965,164.35000947724603,116508.24461035483,251908.46055668732,15809.673896073506,77.90381165321016,115.58401083717048,80352.63996576415,59.16666666666667,96,8374.0,0.05969430808295198,96,8374.0
8645.0,95,2067.0,14.764285714285714,1.485625799561244,384028.43476823287,19920.904704892935,99.63664670734349,171.86401234175682,122493.79396541392,249299.60124083454,15647.149854716117,77.10259790678937,114.39008165101745,79520.47777146069,58.2995951417004,95,8256.0,0.06264727606485754,95,8256.0
8650.0,98,2145.0,15.0,1.6761498513932234,391371.8414648013,20487.41030740014,102.44009867886746,175.02597865035457,124836.25865573298,257187.24100398988,16143.036614995173,79.54588851844655,118.01178388290144,82036.44204033306,59.51445086705203,98,7881.0,0.05534562290907169,98,7881.0
8655.0,98,1986.0,13.888111888111888,1.600878088760994,367007.1670313784,19660.910765727815,98.08557359191146,164.5590933811297,117064.86000539534,257167.37153258713,16140.419082586892,79.53339095669077,117.99893327911121,82030.10404257526,59.48006932409012,98,8044.0,0.06182011810275893,98,8044.0
8660.0,94,1777.0,12.602836879432624,1.5574270838656552,399217.66964808234,20232.42729347132,101.51571631141572,179.37914592222202,127338.32368884253,246686.48959455418,15483.594126762984,76.29654436007486,113.19266344083746,78686.95901485109,58.61431870669746,94,7996.0,0.06194394069588277,94,7996.0
8665.0,101,1963.0,13.727272727272727,1.7670289152467802,391798.6488468367,20219.191237356266,101.19783918552338,174.52509832740145,124972.34296843383,265018.9413608669,16632.044528206352,81.95624629915756,121.5980716027998,84534.562815097,59.411425274091165,101,7735.0,0.05945775132564079,101,7735.0
8670.0,97,2000.0,13.793103448275861,1.6138666402521435,362607.17989484326,19751.50893163339,98.40844903367297,162.96595299577268,115661.54598754326,254552.19481105957,15976.193617778728,78.72421245065823,116.79955108327472,81195.92644122774,60.207612456747405,97,8040.0,0.06281664033343945,97,8040.0
8675.0,95,2028.0,14.28169014084507,1.6287536223752344,399157.3954593367,20187.217973918523,101.28823878438205,178.48873408756475,127319.21340283971,249298.9431245394,15646.866259138487,77.10127984330795,114.38934595952976,79520.26778320239,58.92795389048991,95,8229.0,0.06300876255348187,95,8229.0
8680.0,99,2329.0,16.17361111111111,1.8925553612309787,405969.71333360014,20477.630411876253,102.73385635453782,181.2291097798876,129492.11869682111,259785.06012548856,16303.732804216641,80.33844347787755,119.19797964681705,82865.0824988116,59.723502304147466,99,8301.0,0.06149766506896136,99,8301.0
8685.0,97,2301.0,15.979166666666666,1.5577219070183341,363166.32327798434,19614.863776655835,97.82747231771708,163.6162759947673,115839.71768813393,254520.5462058568,15972.385623240601,78.70596498543075,116.77964971534557,81185.83122771591,59.689119170984455,97,8433.0,0.0586766916379469,97,8433.0
8690.0,96,2135.0,15.25,1.5136368697091136,399873.79172503,20211.42915145147,101.43024348249507,179.32788895676157,127547.62560616994,251891.58957486562,15809.938881661063,77.9046224920671,115.57700988486482,80347.25920481853,57.997698504027625,96,8323.0,0.06471896635414978,96,8323.0
8695.0,100,2207.0,15.32638888888889,1.842775543242121,390804.8700233226,20062.700488354145,100.49640369269302,174.5838570219967,124655.18025399244,262411.6347811717,16470.005807421534,81.1572982974341,120.40559334261845,83702.89600228926,59.62047153536515,100,7967.0,0.056719390522585546,100,7967.0
8700.0,97,1936.0,13.444444444444445,1.5419071715119836,373686.5020898104,19872.236019648484,99.2074361319386,167.57896705951256,119195.27885249088,254541.61069469276,15976.467267853652,78.72521426068741,116.79533077003495,81192.55082033979,59.58620689655173,97,8091.0,0.059161586654380885,97,8091.0
8705.0,94,1811.0,12.935714285714285,1.5289953060614596,394195.61296253407,20081.04609000224,100.68985931800182,176.84933164053223,125736.54076962902,246694.51445255577,15485.24794240455,76.30433156545443,113.19879323543324,78689.51898315155,57.89775990809879,94,7906.0,0.0550751927261649,94,7906.0
8710.0,99,1999.0,13.881944444444445,1.9296487973309278,408002.09785229823,20360.163476231246,102.29344509640731,181.7783903446214,130140.30296851476,259797.77095302523,16305.688575357071,80.34772994695821,119.2066457013087,82869.13710751763,59.517795637198624,99,7764.0,0.06076989959470189,99,7764.0
8715.0,97,2035.0,14.23076923076923,1.5506756952253657,356888.4283063006,19420.90352340101,96.74830398581055,160.1235133822629,113837.42481569252,254514.96044562987,15974.083716872994,78.71362792844484,116.77986778141185,81184.05022908363,59.070567986230635,97,7942.0,0.05405198487299452,97,7942.0
8720.0,92,2033.0,14.62589928057554,1.529579779937723,383435.58334585547,19736.20006286425,98.82946645782083,172.06156369292412,122304.53545309942,241445.27175188798,15155.456818403565,74.67936582506688,110.7896226580434,77015.13880976691,57.38532110091744,92,8114.0,0.06486882841833212,92,8114.0
8725.0,95,2296.0,16.169014084507044,1.7700196505144834,374694.53829407133,19652.167431963815,98.25439892184652,168.29505412050426,119516.58891622795,249285.28924329882,15644.006346582284,77.08781899754922,114.37884242928776,79515.91211517152,58.59025787965616,95,8172.0,0.061064007096071064,95,8172.0
8730.0,93,2225.0,15.55944055944056,1.6903761645672675,374406.99681802746,19612.332132510313,98.02953077187549,167.1831647459201,119425.03525442757,244050.65916267855,15317.535761921294,75.47845222817831,111.98132422088015,77846.19353377425,58.96907216494846,93,8279.0,0.06835993252068386,93,8279.0
8735.0,90,2048.0,14.628571428571428,1.4683650171482445,368727.766778556,19341.371530357097,96.6520874702836,164.9177308389051,117613.49235715768,236192.91112433973,14825.987817813619,73.05580425918883,108.37958639974268,75339.76430271073,57.69891242129365,90,8146.0,0.05983957586264923,90,8146.0
8740.0,94,2094.0,14.643356643356643,1.8218305159517862,383684.6546231537,19930.85794056874,99.66325839544568,171.34027494122319,122384.20406340742,246679.73594872712,15482.217064453178,76.29005849318868,113.18753003487119,78684.80457384972,58.90160183066362,94,7763.0,0.058467823700021224,94,7763.0
8745.0,95,1811.0,12.57638888888889,1.6245183812533937,394999.4016089483,20209.265798872042,101.2560428123803,176.87814577533626,125993.02320568655,249286.20875311046,15645.959628011991,77.09681017812369,114.38232471594084,79516.20599137279,59.279588336192106,95,7874.0,0.0614648899029094,95,7874.0
8750.0,94,1689.0,12.064285714285715,1.4433808733050073,387106.4500644371,19979.301995994592,100.06802556671647,173.92348729848607,123475.44102344333,246662.4206538701,15481.388174747075,76.28583574011809,113.17861183626577,78679.2817633295,57.6,94,7821.0,0.057221372293669026,94,7821.0
8755.0,99,1843.0,12.79861111111111,1.6768170826850688,368418.15497437253,19721.757147647906,98.45100050349181,165.7334664264003,117514.82145300852,259772.34545439234,16303.854483676776,80.33869618779833,119.19258371054829,82861.0273099757,59.21187892632781,99,7662.0,0.05723172246697261,99,7662.0
8760.0,98,1895.0,13.251748251748252,1.5390233007266736,367997.84901679185,19902.178087188757,99.21555133327742,165.2590005487784,117380.93815827272,257157.8100265545,16139.431739788459,79.52862709339236,117.99317764562059,82027.05418177762,58.76712328767124,98,7845.0,0.06300465467930813,98,7845.0
8765.0,92,1957.0,13.879432624113475,1.533626492102622,358253.76398307976,19281.474301074028,96.19395438990246,161.19926009003788,114272.75685237085,241462.38183926666,15157.761730894088,74.69036149345663,110.80076784151763,77020.59663037797,57.91215059897319,92,8032.0,0.060167472134444504,92,8032.0
8770.0,97,2258.0,15.79020979020979,1.669532938147761,395394.89632627147,20417.076919434614,102.25339858208675,177.18926060155215,126119.27092446163,254558.3637826212,15977.903864203196,78.73221411218964,116.80495402674437,81197.89450927297,58.700114025085526,97,8171.0,0.05773603211159937,97,8171.0
8775.0,94,2199.0,15.16551724137931,1.5967665319476134,371330.84636018146,19867.505762497414,99.11775827858646,166.654517273819,118443.95698227156,246680.46005527824,15482.885543388542,76.29314551016012,113.18889920772385,78685.03572879583,59.48717948717949,94,8260.0,0.06196528277233422,94,8260.0
8780.0,93,2057.0,14.692857142857143,1.5001718348191333,390734.80327249033,19862.951338369374,99.6171210468125,174.9998240089617,124632.6801376782,244046.8645069539,15316.328855102822,75.47281913356497,111.97775160696122,77844.98288849296,57.40318906605922,93,8007.0,0.059315991903065766,93,8007.0
8785.0,96,2076.0,14.517482517482517,1.8984254915258674,394473.93080748565,20023.84394514622,100.32609523541936,176.1089404947269,125825.37087302592,251927.62667560397,15812.309957170764,77.91637734242946,115.59658232202948,80358.7536414818,58.59988616960729,96,7779.0,0.06474287697042816,96,7779.0
8790.0,97,1924.0,13.36111111111111,1.6468128795157777,381128.35737765796,19921.786909675437,99.54215592824006,170.7490871774346,121568.79905284574,254532.60837888706,15973.847244718812,78.71296679438174,116.78725258945865,81189.67880046848,58.97610921501706,97,7906.0,0.05865717838680334,97,7906.0
8795.0,94,1799.0,12.75886524822695,1.5792672136961818,390643.5284796856,19850.223683863784,99.52315310057519,174.87219825825116,124603.56495606489,246676.59409302185,15481.712344116546,76.28766530732813,113.1853539025579,78683.80235119344,57.714610574189884,94,7719.0,0.05799995608869909,94,7719.0
8800.0,102,1945.0,13.506944444444445,1.7798855318968618,392508.7860882599,20232.588975318806,101.22349940427671,174.3086456609932,125198.9194502652,267611.4996296616,16792.622647974003,82.74813234836944,122.7817739636886,85361.52533640756,58.90909090909091,102,7578.0,0.06085297169766892,102,7578.0
8805.0,97,1962.0,13.625,1.593573531192692,370097.5749276221,19517.938780307053,97.53276334239078,166.12069404217272,118050.39290384109,254532.1546971664,15974.35437148389,78.71528448741107,116.78785256633125,81189.5342604852,58.875638841567294,97,7767.0,0.06183380939472453,97,7767.0
8810.0,97,2045.0,14.50354609929078,1.6334848779555957,394612.4817556642,20134.790635665868,100.89492822096459,176.4188379801166,125869.6343562261,254510.7800634718,15973.42974425211,78.71052444656304,116.77699894577576,81182.71673168977,57.616345062429055,97,7961.0,0.06415442034908873,97,7961.0
8815.0,99,2326.0,16.380281690140844,1.830392844942583,388189.46967477235,19728.071942469123,98.86671569577777,173.31589602988564,123820.83150929335,259790.0784695228,16304.823350995728,80.34357187330733,119.20190179570297,82866.68339219893,57.99205899035734,99,8048.0,0.05916677571515966,99,8048.0
8820.0,95,2283.0,16.077464788732396,1.564653171376985,375772.3069995364,19818.433966042157,99.01643031622011,168.156457645582,119860.55400983093,249298.68620078088,15646.68705854067,77.10045074411333,114.38895275468009,79520.18578396317,57.95918367346938,95,8169.0,0.06111064571545267,95,8169.0
8825.0,92,2110.0,14.755244755244755,1.8022937564676822,397850.75183245493,19605.569683601323,98.61373889471324,177.48743648386008,126902.176182823,241437.30548773656,15154.445774059091,74.67453153184353,110.78453046119859,77012.59772924636,58.3342776203966,92,8052.0,0.06790942858652571,92,8052.0
8830.0,98,2122.0,14.73611111111111,1.921993517570422,399605.17780284706,19946.621397642088,100.16259901530181,177.91465874643404,127461.96785989459,257137.02775439562,16136.237969627715,79.51346169790715,117.9790146800798,82020.42487571442,58.70894677236693,98,7687.0,0.06408009977387626,98,7687.0
8835.0,95,1912.0,13.464788732394366,1.5749953270835488,366601.0033647955,19494.65404137721,97.32332545125792,164.37335988143982,116935.21934173866,249291.89786636666,15645.488949463139,77.09478573357106,114.38408688826398,79518.02033494141,57.86078098471987,95,7725.0,0.06221237531279363,95,7725.0
8840.0,93,1781.0,12.631205673758865,1.6334971216040892,379148.0241266238,19664.590664340267,98.4009015451131,169.73755664174132,120937.07716855215,244051.18393204102,15317.905929667055,75.48016471596604,111.9821340692006,77846.36101932704,57.420814479638004,93,7673.0,0.06327918115930292,93,7673.0
8845.0,99,1950.0,13.636363636363637,1.7292569227316654,410038.7793409922,20455.25551937784,102.75693888822413,182.95966880046808,130789.9058698011,259771.39864118138,16302.595510041503,80.33289237758994,119.19018635991922,82860.72494127146,58.20237422272471,99,7522.0,0.05974599251935452,99,7522.0
8850.0,93,1900.0,13.380281690140846,1.6451100779072083,363726.4149591598,19247.343686669094,96.10872149540317,163.03442713079835,116018.24044444827,244066.45479056714,15319.526909877817,75.4879755130534,111.99139752620432,77851.232022173,57.762711864406775,93,7696.0,0.06274493682250727,93,7696.0
8855.0,93,1979.0,14.035460992907801,1.7113568525048328,394988.75878804526,19675.414905440954,98.83282268214818,176.28461130217445,125989.38413753973,244043.8170352304,15317.605938829565,75.47860986343271,111.97842551186145,77844.01132247306,57.3235460191982,93,7805.0,0.06570466103105306,93,7805.0
8860.0,99,2274.0,15.902097902097902,1.809976354866667,373375.0616756431,19567.722821401137,97.81235513548465,166.99419018530003,119095.8171529831,259769.90397830994,16301.77999980196,80.32911170162383,119.18824609721182,82860.24797885625,58.103837471783294,99,7949.0,0.06251407273266056,99,7949.0
8865.0,95,2237.0,15.643356643356643,1.5134156371909941,366743.01993716613,19523.601981039235,97.48620156945503,164.5150414981352,116980.52908140233,249313.0685095441,15648.318827484543,77.10828967365268,114.39784342480279,79524.77339540988,58.07106598984772,95,8106.0,0.06223340094637683,95,8106.0
8870.0,91,2067.0,14.659574468085106,1.581310245443241,386038.91911862703,19788.619963814584,99.161169149312,172.87162688898175,123134.94597853448,238834.23663311516,14992.40978543397,73.87569818638745,109.59391503167978,76182.2825006385,57.22660653889515,91,7840.0,0.06207867422461787,91,7840.0
8875.0,93,2027.0,14.07638888888889,1.847357182331657,376327.2402634917,19845.356174070253,99.12491800134077,168.06397201810177,120037.59829964214,244090.20400365384,15322.967785661274,75.50434716154828,112.00724764294651,77858.80768364461,58.4112676056338,93,7595.0,0.06583416574700195,93,7595.0
8880.0,97,1864.0,12.944444444444445,1.5466758332806696,380869.8449395423,20142.148820685117,100.60336381440447,170.49653817129644,121486.54664527498,254499.26193317407,15973.090245115314,78.70868827629681,116.77140354517589,81179.04302507303,58.37837837837838,97,7766.0,0.05912170526908088,97,7766.0
8885.0,95,1751.0,12.507142857142858,1.4633504492073306,391675.0214083983,19655.694274580143,98.71243305913195,175.68623622542395,124932.37026994237,249292.67722216606,15647.74774988994,77.10517669642395,114.3879800164315,79518.2696056601,56.724817107484526,95,7723.0,0.05864852836389177,95,7723.0
8890.0,99,1909.0,13.34965034965035,1.797252641645436,380625.0583915032,20187.232105627503,100.78920454936242,170.2464573545255,121408.49322037316,259808.55832194077,16307.180066821467,80.35483827084639,119.21373410150609,82872.57810263796,57.907761529808774,99,7460.0,0.05695469072338021,99,7460.0
8895.0,97,1841.0,13.056737588652481,1.5218547871803167,356806.36756679916,19576.962593347704,97.41164331847386,159.65897164140182,113811.42278680879,254559.0768611746,15978.151736530372,78.73336950376006,116.80565631443707,81198.1220161869,57.06576728499157,97,7663.0,0.06537722127335316,97,7663.0
8900.0,94,1792.0,12.709219858156029,1.5547446549219148,383639.79626227746,19898.278722633033,99.61958048660148,172.5077011549723,122369.71739460168,246688.61772743615,15484.664480536174,76.30151051348389,113.19528226506786,78687.63809592715,57.03370786516854,94,7621.0,0.06307251406142933,94,7621.0
8905.0,100,1953.0,13.5625,1.7827232680128295,413551.41149533185,20747.993187622567,104.1262271603337,184.50684487629732,131910.39674223703,262384.0355437786,16466.395347280228,81.14005541789146,120.38777990842193,83694.09235867539,58.214486243683325,100,7351.0,0.054920223264222245,100,7351.0
8910.0,97,1885.0,13.090277777777779,1.6541508075016478,373813.7302766056,20087.268551848425,100.21003382853823,168.167092527036,119235.91763674535,254547.9544767697,15975.654195477988,78.72163349329882,116.79683717225049,81194.57385822486,58.18181818181818,97,7629.0,0.06326321878595967,97,7629.0
8915.0,94,1835.0,13.107142857142858,1.507918146207204,393041.69025901944,20160.889883628402,101.04397705475783,176.84110873748284,125368.48638083026,246698.65669818054,15485.819494176738,76.3070557556508,113.20151265627398,78690.84029175523,56.53393157599552,94,7674.0,0.059738047269784066,94,7674.0
8920.0,101,1962.0,13.625,1.8368961061764866,392811.7578212328,20389.823496336987,102.00701213226408,175.4624640169945,125295.476446914,265014.4752623548,16631.350921703073,81.95295382829961,121.59501871599313,84533.13817862734,58.11659192825112,101,7756.0,0.0610883072140562,101,7756.0
8925.0,97,1919.0,13.514084507042254,1.5470370005027194,375358.7259114777,19968.129294167302,99.6867228779808,168.43101173762912,119728.64615765377,254558.8035384038,15977.195701168555,78.7289729345343,116.80403222062507,81198.03454517957,57.27731092436975,97,7939.0,0.06151280989720227,97,7939.0
8930.0,94,1847.0,13.192857142857143,1.4921582250075593,377975.9378394448,19567.860304205595,97.93472731293244,169.30874621348536,120563.18008995878,246703.47308451633,15486.312023378508,76.30943333195697,113.20440329941155,78692.37658676114,56.43896976483762,94,7887.0,0.06310318822985052,94,7887.0
8935.0,99,2030.0,14.097222222222221,1.801205396476073,393625.98840137594,20186.92714806608,101.1076610588926,175.46182436838723,125555.10458285862,259806.759483928,16306.785630568636,80.35298384304181,119.21232089074557,82872.00425736513,58.019026301063235,99,7615.0,0.06041439993627719,99,7615.0
8940.0,98,1986.0,13.791666666666666,1.591181363262396,380445.08332369686,20094.577907884817,100.40267431427195,170.69731894432894,121350.97693713753,257172.17847488957,16140.221121257411,79.53259770797204,118.00073204985623,82031.63711087886,57.986577181208055,98,7819.0,0.05784419204430589,98,7819.0
8945.0,95,1921.0,13.624113475177305,1.4705958566038089,400756.48107192357,20414.566244165384,102.35939644056685,179.45205622756004,127829.33297154111,249297.0136262788,15645.773470904633,77.09621546646201,114.38677874656823,79519.65204784193,56.746785913918394,95,7769.0,0.062124506417658536,95,7769.0
8950.0,97,2018.0,14.111888111888112,1.6528217645483447,389387.64225831174,20290.518985782757,101.47546981496801,174.15081210421783,124203.3094101616,254578.36368644505,15980.419291565202,78.74424596363873,116.81770120758046,81204.27407550388,57.5195530726257,97,7497.0,0.05965334583493508,97,7497.0
8955.0,97,2018.0,14.01388888888889,1.4859051314520721,364903.5735194171,19642.85270597161,97.97368588733478,163.19743974250994,116394.01571982156,254561.96157658318,15977.972867360457,78.73261752778961,116.80664465421096,81199.04201376629,57.88944723618091,97,7780.0,0.054137711048519443,97,7780.0
8960.0,95,2056.0,14.277777777777779,1.7141805743357108,398193.5974501856,20088.315664252823,100.8236172258071,178.42400241466265,127011.70370018797,249287.13131214547,15646.184502580947,77.09786507198602,114.38308082683781,79516.50030308597,57.857142857142854,95,7831.0,0.06233863474865178,95,7831.0
