step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4970.0,95,99126.0,708.0428571428571,1.5068373158834791,378433.4494427369,19778.123213896844,98.89106337484158,169.5392082483075,120709.24369629957,249306.5942261311,15647.505027083118,77.10439710104042,114.3937141732286,79522.70822979086,101.40845070422536,95,41219.0,0.05921756942339925,95,41219.0
4975.0,99,99416.0,690.3888888888889,1.833770262240595,383903.32793345227,20138.039415120722,100.59056237628911,171.66831921000772,122454.03976071723,259787.50652796766,16304.430905760966,80.34170791372054,119.20015415099927,82865.86297323201,104.20100502512562,99,41266.0,0.0671721417958148,99,41266.0
4980.0,95,99566.0,696.2657342657343,1.5946613446056412,367935.1104696014,19687.089477033096,98.26092759694002,165.16486422525273,117360.82341211989,249294.14759722078,15645.970524095868,77.09705132193231,114.385829467034,79518.73801565781,103.37349397590361,95,41321.0,0.06238536271396321,95,41321.0
4985.0,92,99707.0,702.1619718309859,1.6729354808737613,390675.5473996353,20008.79515715929,100.26042482999371,174.99139493753356,124613.86525283911,241429.0099979836,15153.00318353544,74.667707790307,110.77861210190001,77009.95151120846,102.54764292878636,92,41285.0,0.06204071648189796,92,41285.0
4990.0,98,99998.0,704.2112676056338,1.7023811810684482,373736.89057682944,19731.081755829182,98.6155853795854,167.82452776592703,119211.2282541358,257168.6017261012,16140.04448167699,79.53170052773605,117.99888194895024,82030.49628505763,102.44488977955912,98,41127.0,0.05746576988967656,98,41127.0
4995.0,96,100119.0,705.0633802816901,1.5688581958566368,375340.81458193477,19935.21777002213,99.55171193867945,168.50375397414268,119722.92389827003,251874.04022354182,15809.819960488678,77.9036539452852,115.56911365228275,80341.66196454666,102.34234234234235,96,41230.0,0.062103896674477216,96,41230.0
5000.0,93,100236.0,705.887323943662,1.7502114265591988,397440.81759608386,19811.641725136134,99.54760232851136,177.7136583306585,126771.49197039289,244053.845689176,15318.251686602165,75.48181639375021,111.9838495868765,77847.21006954604,102.24000000000001,93,41196.0,0.06582971709359396,93,41196.0
5005.0,98,100535.0,707.9929577464789,1.7219924318270141,379023.92367383715,19990.58327984533,99.81451340729794,169.50985724060428,120897.71885544158,257157.35438385044,16138.543914755597,79.52453945041238,117.99157743703908,82026.90858286481,102.13786213786214,98,41043.0,0.05553893725832124,98,41043.0
5010.0,94,100676.0,699.1388888888889,1.6249045806686082,367148.00774579355,19712.82774918718,98.36609331157297,165.13090461481775,117109.7494209207,246683.6124045953,15483.2893570069,76.29507554422351,113.19092295958212,78686.04126684416,103.47305389221557,94,41194.0,0.06474646764922717,94,41194.0
5015.0,93,100809.0,709.9225352112676,1.6648047893457056,397093.2450590957,19546.326676573368,98.34576884866209,177.72835744184164,126660.43576112932,244056.09014769548,15318.014889376473,75.48078311980761,111.98446185148723,77847.9258452613,101.93419740777668,93,41153.0,0.05751350427377923,93,41153.0
5020.0,98,101099.0,706.986013986014,1.7517443684781209,389095.913321966,20249.936197156418,101.33990444475513,174.44014523229396,124110.17331433498,257156.0771761933,16138.986838321183,79.52654255124163,117.9917131601622,82026.50136700369,102.54980079681276,98,41243.0,0.06070198635361064,98,41243.0
5025.0,97,101263.0,703.2152777777778,1.6675478645646373,388903.24316063256,20177.76682443871,101.0081559331512,174.56680840153538,124048.65533819582,254519.37584999803,15974.704765562414,78.71658593703184,116.78278639521513,81185.4586744736,103.16417910447761,97,41293.0,0.06071992139642181,97,41293.0
5030.0,94,101396.0,719.1205673758865,1.5995691805008203,397824.1535129326,19949.538960783884,100.19532452311365,178.39110615954706,126893.75253064529,246684.22332139505,15483.538574670993,76.29623468684699,113.19158141720354,78686.23619067605,100.91451292246522,94,41260.0,0.06342156409275797,94,41260.0
5035.0,100,101706.0,711.2307692307693,1.7973373094436553,378213.04577193985,19693.060186052033,98.46510314287936,168.79951243289165,120638.96188502833,262402.8758049011,16467.079107358775,81.14364847769114,120.39713930748638,83700.1014979768,102.24428997020854,100,41117.0,0.061376911371315276,100,41117.0
5040.0,97,101859.0,707.3541666666666,1.544511179113387,370766.1834925574,20053.500750709536,100.01660043415977,167.2862283303343,118263.8377345874,254518.2324647188,15973.980811898344,78.7132340945978,116.78114574182209,81185.09377720856,102.85714285714286,97,41227.0,0.06002397218849919,97,41227.0
5045.0,93,101980.0,723.2624113475177,1.6535056777156425,412631.6363353723,20245.69054315647,101.89776680803864,184.88615967977088,131616.63712392544,244065.77241548698,15319.371558089317,75.4872457827581,111.9908516786991,77851.01433672546,100.61446977205155,93,41199.0,0.06335682979964222,93,41199.0
5050.0,98,102285.0,710.3125,1.8760599412242438,399464.2320258054,20077.846621913428,100.73487436300047,178.63202081344215,127416.96328648627,257168.92162065607,16140.223280307076,79.53252927536477,117.99930289001409,82030.59836809449,102.65346534653466,98,41049.0,0.06404895636669457,98,41049.0
5055.0,97,102440.0,721.4084507042254,1.4878164387093824,368312.03218889656,19844.283229116474,98.95000819700225,164.89751866904828,117481.16984041691,254533.61396913131,15973.794551147186,78.71274906916518,116.78761050202644,81189.99950783403,101.12759643916915,97,41199.0,0.05777509991681271,97,41199.0
5060.0,93,102557.0,732.55,1.4296694095630182,387121.42779837863,19840.212528275726,99.4457076961869,174.1189413897233,123480.09490177751,244065.19712038405,15319.101438799917,75.48599154601213,111.99017514537935,77850.83076764224,99.60474308300397,93,41200.0,0.0560680920916091,93,41200.0
5065.0,99,102834.0,719.1188811188811,1.8459783690182376,386147.4803708084,19815.44322207939,99.21083642976674,172.39969552173002,123169.62653403723,259751.28098912066,16301.194545404833,80.32597523034354,119.17913838469957,82854.3081669237,101.63869693978282,99,41106.0,0.0579813508674425,99,41106.0
5070.0,95,102989.0,710.2689655172413,1.6702481226452626,388430.5929698554,20070.986650075043,100.44217447254651,173.7044150950327,123897.91170534189,249295.46164481042,15645.722404624175,77.09594356573602,114.38601825106208,79519.15704176015,102.9585798816568,95,41203.0,0.05837304136960726,95,41203.0
5075.0,94,103095.0,731.1702127659574,1.654548132301231,395985.966041381,19743.472278786627,99.2031672025932,177.3702599669117,126307.37862220814,246659.88566233907,15480.500476020106,76.28169846804347,113.17610333514824,78678.4729751654,100.01970443349752,94,41192.0,0.06319195118322353,94,41192.0
5080.0,98,103402.0,723.0909090909091,1.8908204455165114,385474.20821614284,19981.487737381507,99.95989360382463,172.1627405141123,122954.97236923879,257169.83427331972,16140.334492436306,79.53306180596572,117.99988239891091,82030.88948464021,101.33858267716535,98,41080.0,0.06139603185127842,98,41080.0
5085.0,97,103567.0,734.5177304964539,1.5600262084287968,358337.68831068516,19408.73475397656,96.75911165916338,161.56383178392392,114299.5195967033,254515.07539455738,15971.919419641987,78.70369260998874,116.77651068264187,81184.08621820566,99.82300884955751,97,41184.0,0.05911740274166173,97,41184.0
5090.0,93,103695.0,740.6785714285714,1.579182593554814,371282.5369115323,19412.29151769943,97.09904324532422,166.50123681768983,118428.29352370082,244056.9084248639,15317.89843214559,75.48026807193683,111.98463778498801,77848.18679100252,99.01768172888015,93,41180.0,0.06798909489066667,93,41180.0
5095.0,99,103977.0,722.0625,1.7441995335927318,401985.251411219,20383.131677239664,102.21699067897374,179.35888189319425,128221.28192678344,259774.20809471054,16302.010753516184,80.33027488311392,119.19050066022669,82861.62080868294,101.7468105986261,99,41080.0,0.054856953694578096,99,41080.0
5100.0,97,104145.0,718.2413793103449,1.5428576958966993,372548.9683527701,20181.752742900044,100.62961540214496,167.49096182360552,118832.60747099234,254533.0805558022,15973.378767714572,78.71082692969992,116.78672451902301,81189.82925121071,102.35294117647058,97,41222.0,0.05291781023652304,97,41222.0
5105.0,96,104263.0,744.7357142857143,1.488637755219074,387176.85173083964,20137.20828055547,100.75018719671175,173.98983749975855,123497.97864159515,251932.32599266563,15812.932028424535,77.91934692239084,115.59962592606172,80360.25263857529,98.72673849167482,96,41235.0,0.06121830418638905,96,41235.0
5110.0,101,104584.0,731.3566433566433,1.7873679690421354,384538.9479681916,19882.80654760904,99.49604971027674,171.96646107144264,122656.61559448959,265017.4443444853,16633.022067959813,81.960698915506,121.59895444092791,84534.08565937843,100.7436399217221,101,41146.0,0.06080814047299356,101,41146.0
5115.0,99,104760.0,727.5,1.6064583074714958,381359.4676067097,20282.9745699579,101.25797317260417,171.09433104271818,121642.74402972207,259781.76733597144,16304.15646573433,80.34030956738901,119.19720096142152,82864.03242571224,101.34897360703812,99,41274.0,0.064721787988444,99,41274.0
5120.0,96,104862.0,738.4647887323944,1.569822824207122,390818.9316640829,19727.886488201388,99.01634756572395,175.18646703699596,124659.39219702261,251924.08309030844,15811.826967684248,77.91407429651333,115.59426306366267,80357.62329768062,99.84375,96,41279.0,0.0571721617067067,96,41279.0
5125.0,100,105166.0,730.3194444444445,1.715740172154743,389710.04150748695,20491.94493600641,102.45983648561393,175.14094797660607,124306.11651388949,262411.40395129815,16469.37335473539,81.15438861227587,120.40449658984355,83702.82218461894,101.15121951219511,100,41174.0,0.05556649171285907,100,41174.0
5130.0,96,105296.0,746.7801418439716,1.5914158695556437,370747.47622958646,19590.869118430703,97.90178168622992,166.4906608652277,118257.69832899551,251943.62236402216,15814.274579967327,77.92578358886013,115.60670355649872,80363.85592901257,98.94736842105263,96,41294.0,0.06179761500768915,96,41294.0
5135.0,95,105412.0,752.9428571428572,1.7097856323982032,380665.568937752,19485.805481965737,97.6164663983443,170.786713091288,121420.90749153109,249309.99855411588,15648.881654981544,77.11080024799746,114.39737868465879,79523.79443657419,98.14995131450827,95,41219.0,0.06064857497142005,95,41219.0
5140.0,99,105717.0,739.2797202797203,1.956102664325379,397486.93961325247,19820.000967441178,99.54347347503203,176.82520484595577,126786.335620871,259786.06186515553,16303.961263471749,80.33951662690257,119.19877980445392,82865.40206541294,100.1556420233463,99,41172.0,0.06640621553162068,99,41172.0
5145.0,96,105852.0,745.4366197183099,1.5732801866225627,367237.4500787639,19737.56487770365,98.48910333426929,165.43683343725172,117138.24294112963,251928.22864968897,15811.575777514712,77.91302065510412,115.59568921762411,80358.94540739735,99.35860058309038,96,41291.0,0.06515712856604963,96,41291.0
5150.0,95,105975.0,762.410071942446,1.448461849180806,391152.4008387445,20000.31118923935,100.21710218925135,175.15379996721342,124765.94627300501,249304.33596008964,15647.476567861346,77.10421207446505,114.39267676103582,79521.98796790128,97.16504854368932,95,41288.0,0.06283851927283814,95,41288.0
5155.0,100,106284.0,743.2447552447552,1.7933040729330174,381079.76536091365,19836.623428826,99.20155752792895,169.53655432878404,121553.45229708668,262398.1194769198,16466.63858135266,81.14151132428698,120.39435083268788,83698.58437445607,99.86420950533463,100,41177.0,0.05959085772931721,100,41177.0
5160.0,101,106452.0,734.1517241379311,1.5582745609054258,367267.6692239393,19700.447059808692,98.26868980391954,164.5577967283621,117147.99545775387,265003.0480385306,16628.71858702031,81.94059151832177,121.58585380838258,84529.49275303498,101.16279069767442,101,41307.0,0.058152960605126605,101,41307.0
5165.0,96,106573.0,750.5140845070423,1.663765933846447,399346.8161196132,20102.097119925747,100.79139561039592,178.2426962125516,127379.5930607144,251896.7945158595,15809.537760933035,77.90290594729267,115.57866374884968,80348.91914796605,98.97386253630204,96,41248.0,0.058148470687952473,96,41248.0
5170.0,101,106888.0,742.2777777777778,1.7513913394666905,382899.55180544977,20038.508450063324,100.12696492807544,170.27514456107411,122133.9931927345,265041.6991779208,16634.501282926125,81.96807500224007,121.61194202781437,84541.82197382959,100.27079303675049,101,41218.0,0.059970170096284345,101,41218.0
5175.0,101,107057.0,753.9225352112676,1.4237439565444676,359930.7464062631,19610.12149894495,97.71450194987051,161.78221468079474,114807.83890425044,265023.9806440428,16633.14843397864,81.96143646047608,121.60202659947618,84536.17039086948,98.78260869565217,101,41344.0,0.057453107561315574,101,41344.0
5180.0,97,107171.0,754.7253521126761,1.7059561394770917,387965.2249024647,19593.201262292074,98.33044912171253,173.6800823190248,123749.18871149994,254531.53973520987,15974.959985992422,78.71805073947225,116.78853016824388,81189.3383125622,98.68725868725869,97,41351.0,0.06310784616627718,97,41351.0
5185.0,100,107474.0,756.8591549295775,1.7952293256149454,374923.5514663779,19578.793858568664,97.88029107279769,168.06622097022537,119589.6074626126,262426.2278534906,16471.20527504865,81.16315734738815,120.41389267587512,83707.55070058303,98.5920925747348,100,41248.0,0.06004622521185198,100,41248.0
5190.0,98,107622.0,757.9014084507043,1.3840521251448752,366976.2206265011,19739.201998899767,98.44040041229327,164.73669802128106,117055.01035240779,257180.43808833134,16142.532278536946,79.5434089354507,118.00800092039228,82034.27215654853,98.4971098265896,98,41366.0,0.06017424041591577,98,41366.0
5195.0,95,107734.0,769.5285714285715,1.4430049434300436,391015.35628812,20052.653861000083,100.49929271917608,175.74482875045052,124722.17380018039,249288.42572377413,15646.986921815387,77.10158074634506,114.3849147612224,79516.91339305278,97.01636188642927,95,41360.0,0.059641485422922635,95,41360.0
5200.0,98,107977.0,749.8402777777778,1.7429290665261787,376427.2406171846,19912.94768608301,99.42697571979566,168.5220547225237,120069.46650945385,257184.60244497808,16142.77800934584,79.54463754809608,118.0102169087289,82035.60041598283,99.6923076923077,98,41242.0,0.05816999146155199,98,41242.0
5205.0,98,108122.0,756.0979020979021,1.522998878590284,375777.87143191724,19995.474972434386,99.79221681027533,168.4818106251188,119862.37615380599,257150.53250986448,16138.14819418681,79.52255806524916,117.987960134609,82024.73268613187,98.90489913544668,98,41357.0,0.056430922960039015,98,41357.0
5210.0,94,108252.0,762.3380281690141,1.6590085781725963,396903.13568353077,19803.9170578661,99.48134834445527,177.6491591771663,126599.95965567899,246690.53332537206,15484.532376480094,76.30094998233656,113.19591729639879,78688.24901704135,98.1190019193858,94,41350.0,0.06116842635983483,94,41350.0
5215.0,99,108558.0,764.4929577464789,1.7893359697025477,376131.1637630331,19874.73330057257,99.22591901672058,168.27532991431912,119975.02140290981,259788.22606284963,16304.945698189227,80.3440890430418,119.20128179010116,82866.09262220706,98.02492809204219,99,41229.0,0.05733769413761189,99,41229.0
5220.0,96,108704.0,765.5211267605633,1.6422586532748904,362781.42893619207,19544.373024605036,97.45110133971504,163.23654837344273,115716.93676899535,251927.83540275384,15811.666955289416,77.91342978045932,115.59566264967064,80358.8200131537,97.93103448275862,96,41344.0,0.06591059940120118,96,41344.0
5225.0,94,108851.0,783.1007194244604,1.6109841300089962,393255.30485763506,20004.887418700335,100.29920442631892,175.55289744670353,125436.74100223131,246675.56338952016,15481.931281242249,76.28864582463949,113.18524558025842,78683.47368591219,95.77033492822967,94,41338.0,0.06513298381642317,94,41338.0
5230.0,99,109128.0,757.8333333333334,1.8549380342258024,379173.8994718759,19857.755806931393,99.23622617650821,169.47458363278471,120945.47706020437,259785.13444098196,16304.335345535294,80.34121192998403,119.19896436602225,82865.106388205,99.12045889101339,99,41218.0,0.054777209632408196,99,41218.0
5235.0,96,109282.0,769.5915492957746,1.4804753970344011,366574.1380435018,19743.955828351784,98.43913612475997,164.78228770471154,116926.72797248811,251922.19834142842,15810.965133808284,77.9100714229382,115.59208164894645,80357.02190640518,97.65042979942695,96,41327.0,0.05928079317862017,96,41327.0
5240.0,92,109382.0,781.3,1.506951304888904,382315.5757806086,19660.069158828483,98.50239750874245,171.73810989605607,121947.25624810808,241449.64492694312,15156.001163046742,74.68197063640926,110.79240093452249,77016.5337627085,96.18320610687023,92,41308.0,0.0644146686711228,92,41308.0
5245.0,95,109653.0,772.2042253521126,1.7733463038467505,389260.791070588,19962.621792240712,100.00255135334395,174.17752704897583,124162.62762688503,249316.57391463732,15648.929662418852,77.11117899431434,114.40034234205949,79525.89160193944,97.46425166825549,95,41177.0,0.0619067354229513,95,41177.0
5250.0,98,109804.0,757.2689655172413,1.6122320330755049,387223.5640082054,20189.441162811854,101.01311917596857,173.65019983234455,123512.98048991481,257129.9518210968,16136.954044750102,79.51657937648231,117.9770361614685,82018.16829472053,99.42857142857143,98,41287.0,0.06258963488902947,98,41287.0
5255.0,94,109934.0,779.6737588652483,1.6296471725365451,391419.73554630356,19954.22712957128,100.01850702748669,175.383173132768,124851.15776339946,246670.25234437233,15483.564000114926,76.29601522359525,113.18548034160216,78681.78028483734,96.59372026641294,94,41206.0,0.05961504467217234,94,41206.0
5260.0,100,110241.0,770.916083916084,1.7623811655373385,393742.7735770151,20255.83553274519,101.4726574861499,176.22836290953515,125592.29072221306,262426.5665930038,16470.934538869486,81.16192227375602,120.41361696357609,83707.6586541836,97.87072243346009,100,41161.0,0.0612364516543101,100,41161.0
5265.0,97,110388.0,771.9440559440559,1.6896773553371978,378762.1983738869,19809.123379235243,99.0416962537714,169.39467685196135,120814.15020806062,254543.42754097708,15976.05692189283,78.72337374710759,116.79548321901298,81193.1301590845,97.77777777777779,97,41214.0,0.06847187400374856,97,41214.0
5270.0,94,110548.0,789.6285714285714,1.6734060376217317,385337.0864613812,19494.357291648954,97.81300050393001,172.37988325926852,122910.93710749657,246667.10674007438,15481.659408151214,76.28719394481081,113.1810994895216,78680.77643140803,95.63567362428843,94,41205.0,0.06121738128520495,94,41205.0
5275.0,99,110836.0,780.5352112676056,1.8601076961884664,392986.3203283873,19935.810880984132,100.0056346059174,175.6474912315373,125350.85417242887,259791.6413961602,16304.79620413401,80.34348475257302,119.20254862354045,82867.18186462681,96.90995260663507,99,41085.0,0.06168677908587564,99,41085.0
5280.0,96,110971.0,781.4859154929577,1.5355498890603734,374320.98016339506,19647.23281404409,98.21242710551213,167.71375245134132,119397.5314110991,251897.1692240882,15808.163584917223,77.89660477449011,115.57667161085674,80349.03823022965,96.81818181818183,96,41189.0,0.06341942600913925,96,41189.0
5285.0,92,111078.0,793.4142857142857,1.6777769110474672,386363.82601619314,19559.124059714595,98.13924053795395,173.55992520744272,123238.33653986629,241426.54900055277,15152.84480033119,74.66692122837132,110.77728322043292,77009.16654953739,95.36423841059603,92,41096.0,0.0659491731653358,92,41096.0
5290.0,96,111367.0,789.8368794326241,1.829300704786883,375811.11975337303,19386.26716372981,97.01205326585148,167.66379299125478,119872.72437964268,251917.79282309907,15810.501486097824,77.90783643275623,115.58941448915105,80355.61666303492,95.95463137996218,96,41033.0,0.06035476858563202,96,41033.0
5295.0,94,111495.0,779.6853146853147,1.6148573107785924,364554.7011120846,19476.122996360486,97.22909147342125,163.6818258914511,116282.53082549808,246670.2140886358,15481.421367676317,76.28617553392426,113.18209539070858,78681.7674172526,97.22379603399433,94,41098.0,0.06051677009559355,94,41098.0
5300.0,91,111621.0,791.6382978723404,1.6310880676679997,381312.1491596019,19434.013115523583,97.44452283081031,170.80175884013482,121627.15837220872,238811.98280114276,14989.154098865367,73.86021300500926,109.57900979151457,76175.1838348648,95.77358490566037,91,41090.0,0.06311876928038147,91,41090.0
5305.0,96,111899.0,788.0211267605633,1.8601766797505002,394571.05253061873,19719.62134741166,98.93149629427309,175.5873864715008,125856.25799873452,251905.58635636544,15811.021741242992,77.90993162224709,115.58486760430581,80351.72368525314,96.36192271442034,96,40978.0,0.0658319614087157,96,40978.0
5310.0,94,112041.0,794.6170212765958,1.6161138808498712,366791.6257655432,19705.959346123876,98.3266007407466,165.0864984425109,116996.04529544975,246671.67486946037,15481.576935863968,76.28692505702946,113.1829815646801,78682.23336816492,95.59322033898304,94,41075.0,0.06518175801029234,94,41075.0
5315.0,92,112197.0,807.1726618705036,1.7252610395227295,370847.19042668917,19171.169031852693,96.01199453295632,166.79060763155664,118289.20712120942,241437.54092947213,15154.038165880442,74.67266556295104,110.7839911239614,77012.67269454803,94.1486359360301,92,40999.0,0.06507915335010075,92,40999.0
5320.0,97,112497.0,792.2323943661971,1.8632532273202467,381099.84252658393,19426.058700527625,97.3271106921097,169.75877654228196,121559.5660282181,254531.87130082137,15973.867567469579,78.71304242138554,116.78695909185488,81189.44372262747,96.09022556390977,97,40954.0,0.0634490467503907,97,40954.0
5325.0,97,112623.0,776.7103448275863,1.7625656188021874,378528.3126341742,19794.07734656564,98.96431492104196,169.52888881438605,120739.50632374108,254484.07502803704,15970.748270005333,78.69756860555196,116.76104857375753,81174.19857396858,98.0281690140845,97,41019.0,0.06351900450914441,97,41019.0
5330.0,96,112814.0,805.8142857142857,1.5962425804565112,364014.8319143201,19228.645851730198,96.0668993332626,163.98145224761254,116110.09802299926,251924.68982635668,15811.281955585007,77.91158631048133,115.5936711454848,80357.81664112897,94.55909943714822,96,41021.0,0.0634091758394152,96,41021.0
5335.0,98,113090.0,790.8391608391609,1.8091082916101777,368755.8045973546,19505.027730537542,97.37081960303763,164.8915590299127,117622.52405533318,257175.1905469889,16141.044346788427,79.53645032600392,118.0033515137791,82032.59803931102,96.49484536082474,98,40918.0,0.061865466542578684,98,40918.0
5340.0,96,113249.0,791.951048951049,1.5446026449405796,366197.0922295126,19688.00747762057,98.1977858793614,164.5359212117891,116806.45864572111,251927.53211422314,15811.995360464825,77.9149305325092,115.59604412280004,80358.72338426896,96.40449438202246,96,41055.0,0.06134052970121522,96,41055.0
5345.0,94,113395.0,804.2198581560284,1.557460568403259,383970.5684794173,19769.491875241747,99.02661733162108,172.39602297097346,122475.17552657294,246684.45918835246,15484.50883250271,76.3006956587555,113.19321154069944,78686.31171991522,94.96725912067352,94,41048.0,0.0617303815594148,94,41048.0
5350.0,99,113693.0,795.0559440559441,1.726354377726696,384879.70007834025,19911.405359052464,99.6261575363471,172.1616706529186,122765.30423556961,259785.06182506593,16304.262998448345,80.34087803091859,119.19881678293963,82865.08320561778,96.22429906542055,99,40947.0,0.0599555779376131,99,40947.0
5355.0,98,113844.0,801.7183098591549,1.45900556505303,350281.3517661982,19171.767948444816,95.49885955987233,157.48561353738685,111729.99723222556,257155.77386520893,16138.08960795518,79.52241538898103,117.99016501985741,82026.40434996207,95.46218487394958,98,41089.0,0.0575493810498493,98,41089.0
5360.0,94,113945.0,808.1205673758865,1.7433834124798429,393723.14348420704,19548.658474160973,98.25239291435153,176.10479430263663,125585.61015845145,246702.86241247985,15486.138775608038,76.30862309302269,113.20386270842101,78692.18176468964,94.70149253731343,94,41023.0,0.05917204918425342,94,41023.0
5365.0,99,114235.0,798.8461538461538,1.8786049980089041,393769.17485022335,19805.28640034904,99.40532794179418,175.16680185432236,125600.58598932174,259796.77102304823,16307.541299620161,80.35621333143153,119.20912150197702,82868.81876510734,95.95526561043802,99,40990.0,0.061749765020480255,99,40990.0
5370.0,98,114415.0,800.1048951048951,1.512909217538578,365646.6834902419,19767.03666795205,98.50962971849424,164.35418537350438,116630.9353768651,257157.81771836893,16138.709242191935,79.52530972994475,117.99204225405968,82027.05641047428,95.8659217877095,98,41125.0,0.0583682502039795,98,41125.0
5375.0,94,114521.0,829.8623188405797,1.3787170438410428,390612.0568534913,19998.408899290345,100.25254516818792,176.01868964020645,124593.44286245253,246669.8261090329,15482.175742874892,76.28963037804236,113.18310549078672,78681.6439095563,92.42790697674418,94,41120.0,0.06548016815183787,94,41120.0
5380.0,100,114823.0,802.9580419580419,1.8237203503484987,379349.8380261899,19835.822662672374,99.17559662534134,169.36164917851565,121001.62761986876,262382.7863900716,16465.066561576157,81.13392378369007,120.38513919035212,83693.69353959252,95.68773234200744,100,41026.0,0.058393379235991624,100,41026.0
5385.0,98,114985.0,804.0909090909091,1.4986328017590587,355836.24855206854,19605.156851432122,97.61321228179877,160.47032812682687,113501.8520470818,257160.63753554603,16139.249751864601,79.52785947595994,117.99413410732048,82027.95593300929,95.59888579387187,98,41164.0,0.057837181095405886,98,41164.0
5390.0,95,115092.0,810.5070422535211,1.6327251137709504,386891.01021252974,19889.627138190594,99.65076586826261,173.69746917416916,123406.70017567738,249289.94514540234,15646.570209844034,77.09970384515599,114.38492639938465,79517.39786898109,94.84230055658627,95,41167.0,0.06687375851488499,95,41167.0
5395.0,99,115401.0,807.0,1.7937626241386706,396147.29666861886,20092.814005418706,100.76327026286693,176.36249776061325,126359.23060741417,259800.08427610344,16305.69277391251,80.34780487687222,119.2076697921166,82869.87492176853,95.42168674698794,99,41066.0,0.06045103362466701,99,41066.0
5400.0,97,115541.0,807.979020979021,1.5262375826079402,358043.12905099883,19591.487831069928,97.56948604770233,161.14865513926964,114205.75241282779,254519.97978630292,15972.201285260839,78.70510496897742,116.77910845048208,81185.65051623162,95.33333333333333,97,41204.0,0.05748089889647747,97,41204.0
5405.0,95,115664.0,826.1714285714286,1.5875645435323722,375060.66789616947,19423.810774992027,97.18151239201126,167.828467384926,119633.33713799663,249295.6264114114,15646.455039468996,77.09931173086348,114.38724206072669,79519.20982037394,93.24699352451434,95,41204.0,0.06553904021969184,95,41204.0
5410.0,100,115975.0,805.3819444444445,1.8275821870322124,384159.03517194075,20132.400460317713,100.56377032596679,171.52619588756696,122535.6417633815,262403.06930196425,16467.050390112054,81.14352129555535,120.39717829922738,83700.16320318302,95.82255083179298,100,41105.0,0.060713840726477036,100,41105.0
5415.0,96,116106.0,817.6478873239437,1.480504735951171,363764.20592500456,19552.134948284987,97.53854007101063,162.9444741109008,116030.5169960805,251925.88585279323,15811.741638771613,77.91372579361472,115.59492343977344,80358.19824545666,94.40443213296399,96,41252.0,0.05620307912374611,96,41252.0
5420.0,94,116250.0,836.3309352517986,1.4168100486888355,383160.45956377435,19833.2537571854,99.30984965205492,172.18199962744458,122216.81772596379,246685.37883030972,15483.943688090923,76.29812271793988,113.19272679138095,78686.60485549018,92.32472324723247,94,41260.0,0.06121925478180019,94,41260.0
5425.0,99,116553.0,809.3958333333334,1.7561249818278943,402120.675476229,20434.17965243714,102.482450312131,179.6131357323975,128264.4876617336,259793.2443862914,16305.093632838332,80.34488909108597,119.20372086540641,82867.69321596928,95.55760368663594,99,41161.0,0.05673831412495272,99,41161.0
5430.0,97,116682.0,815.9580419580419,1.529261242811368,378135.5640964988,19898.054737219252,99.4722351913569,169.61042057372504,120614.27635137575,254530.37463216623,15973.82980246574,78.71283302867894,116.78624060825291,81188.96636233017,94.80662983425414,97,41282.0,0.060915353133566885,97,41282.0
5435.0,95,116821.0,822.6830985915493,1.6379837273359115,404596.6167760175,20337.670324714727,102.12355644165886,181.6032812510132,129053.96613399903,249294.56107503473,15646.768341397856,77.10072470588281,114.38726760955286,79518.87013856889,94.05703771849126,95,41272.0,0.060592836465609916,95,41272.0
5440.0,99,117121.0,819.027972027972,1.7925488425890537,391415.02945997636,20019.486419249435,100.21272700312564,174.2164049794968,124849.84878838743,259787.18934065537,16305.386830742633,80.34608968361268,119.20152116720968,82865.76210636745,94.63235294117648,99,41150.0,0.05437424179858236,99,41150.0
5445.0,97,117243.0,819.8811188811189,1.6403235030491699,368285.9039616954,19813.62392830924,98.84385937052187,165.2384112723498,117472.78823935842,254541.24927089878,15975.941664153368,78.7227920563022,116.79434513157511,81192.43538414963,94.54545454545455,97,41289.0,0.06164127512082425,97,41289.0
5450.0,95,117387.0,832.531914893617,1.6992611642906388,384144.12244468846,19593.70942820147,98.13812909950339,171.48341098721605,122530.55371063028,249291.45840321694,15647.075248032013,77.10205931475431,114.38638662457328,79517.88066554398,93.13761467889908,95,41222.0,0.05977978290016592,95,41222.0
5455.0,99,117692.0,817.3055555555555,1.7959998366995202,388807.1145454611,20041.90697558832,100.2934602749568,173.771325362869,124017.99966689193,259788.79261578308,16304.125557278185,80.34033675262245,119.20023878804186,82866.27306410931,95.03208065994501,99,41182.0,0.05709363677939192,99,41182.0
