step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3870.0,78,112302.0,1011.7297297297297,1.9346715270921895,302995.5706428049,15394.005132078128,77.14757223404031,135.1914022028746,96646.54425018818,204684.09190950225,12845.873735688045,63.29940964160245,93.91653653679673,65289.220828795726,103.25581395348837,78,31451.0,0.05638924939644739,78,31451.0
3875.0,73,112248.0,993.3451327433628,1.7606572345529603,290721.6728325082,15504.262400452291,77.31005914401435,129.4363681816327,92732.04639881509,191541.65514741925,12020.720013265876,59.233426381961166,87.88405096777399,61097.10505733313,104.98064516129033,73,31493.0,0.060676345222820074,73,31493.0
3880.0,70,112249.0,1029.8073394495414,1.6214056106459687,307459.44938325515,15270.476419995643,76.75546195597052,137.59864120796442,98070.13752336903,183647.19533421047,11524.319120605433,56.78761074364159,84.25854444869628,58578.96543670413,101.1340206185567,70,31422.0,0.07136987365515095,70,31422.0
3885.0,68,112338.0,1021.2545454545455,2.060063163995165,301280.67571906873,14923.926787049939,74.95283495341235,133.9675624861346,96099.36854008844,178454.96199004527,11200.832170410771,55.1929648910721,81.88435029695735,56922.769829660916,101.93050193050193,68,31308.0,0.07951113272315974,68,31308.0
3890.0,70,112508.0,1004.5357142857143,1.735100113492393,278507.1203118296,14672.683179806174,73.31530017050407,124.93436642735763,88835.70454616225,183713.40850182425,11531.90127664472,56.824020444457474,84.29957718148474,58600.08587069312,103.65038560411311,70,31327.0,0.07455178379708204,70,31327.0
3895.0,74,112646.0,979.5304347826087,1.870224741102708,323799.1657527485,16182.762893500603,81.30044928808773,145.10986908141894,103282.0258613293,194180.9745502263,12186.531141881525,60.05046714818511,89.09653653418258,61938.983236438886,106.29011553273428,74,31341.0,0.06644026081822911,74,31341.0
3900.0,80,112915.0,965.0854700854701,1.956893715765673,313906.41890845867,15993.15061475161,80.16177217577709,140.26865100784812,100126.76961190416,209947.5666076879,13177.77706589715,64.93441681441413,96.3352870439765,66968.14082263949,108.00000000000001,80,31442.0,0.06766861376411305,80,31442.0
3905.0,87,113249.0,967.9401709401709,2.138466845539975,327567.7592693614,16479.878357805992,82.71211933349163,146.28462758551413,104484.2082356086,228294.9289236059,14327.79032304076,70.60165409272308,104.74970516274415,72820.50069062547,107.8617157490397,87,31529.0,0.06970797730708181,87,31529.0
3910.0,84,113430.0,995.0,1.7233085147196878,312769.2617407744,16330.645627668373,81.65754533475622,139.51523385558698,99764.345192907,220468.55236114928,13840.111789614497,68.1975288303922,101.1678469076917,70324.07830419134,104.96163682864452,84,31640.0,0.06727500774791165,84,31640.0
3915.0,81,113583.0,1005.1592920353983,1.7693619367656745,318959.9274401988,16103.177948312536,80.79115176877828,142.4385375366638,101738.61798906945,212586.25742101678,13344.233763963304,65.75440690074174,97.54850941741813,67809.8187197716,103.9080459770115,81,31579.0,0.0622713144675953,81,31579.0
3920.0,78,113736.0,997.6842105263158,2.099850397045349,321196.3882677476,15966.040301959514,80.17700742868973,142.52944007141437,102451.9563775493,204703.46462709497,12848.761744340682,63.3131372019499,93.92959555145625,65295.400475564595,104.69387755102042,78,31504.0,0.06622945366592495,78,31504.0
3925.0,71,113714.0,1015.3035714285714,1.8810527669659944,283981.8008796503,14956.867398781882,74.75425310249216,127.12480926300366,90582.0156444229,186323.73132878784,11694.070962106996,57.62364242144329,85.49358676826787,59432.71472837574,102.72611464968153,71,31483.0,0.0709220120111834,71,31483.0
3930.0,67,113697.0,1043.091743119266,1.8294470978342932,299928.0413331724,14995.597409142929,75.31344534776984,133.80897550374732,95667.98122772506,175822.66909399006,11034.879094298129,54.3754415041337,80.67472706772723,56083.13264580873,99.84732824427482,67,31402.0,0.07487598456408816,67,31402.0
3935.0,68,113794.0,1025.1711711711712,2.1132491401577402,311257.5719833236,15078.927561030983,75.9553614616139,138.21709756301664,99281.54814107854,178441.49795798998,11198.755439229113,55.183104790227844,81.8751652490056,56918.47495563869,101.55019059720459,68,31295.0,0.08649512006949397,68,31295.0
3940.0,71,113950.0,982.3275862068965,2.15889149974283,309768.2827709666,15315.952345582258,76.98295568010981,137.34747720349296,98806.74562169645,186298.99678138134,11692.081775565874,57.61391301104195,85.47958787332351,59424.825254963085,105.98984771573603,71,31261.0,0.0796071904499862,71,31261.0
3945.0,73,114070.0,1009.4690265486726,1.9719852457871472,306223.0114147229,15053.726116416614,75.67574729873833,136.20676361501916,97675.76774770621,191546.9792238676,12022.310870280178,59.24085950065381,87.8888943739148,61098.80361680159,103.11787072243345,73,31279.0,0.07595311551359019,73,31279.0
3950.0,82,114351.0,994.3565217391305,2.080779940440228,302233.4519698749,15335.202855106305,76.92643662126346,135.2405951486266,96403.38075237586,215148.85773476138,13502.157393761483,66.53338283883949,98.71487063576953,68627.22560330849,104.81012658227847,82,31314.0,0.0690099336338828,82,31314.0
3955.0,80,114501.0,987.0775862068965,1.971718823640295,315861.6159134646,15898.851957426263,79.80974142563561,141.0443152920134,100750.33518838874,209936.89593958537,13176.427560148075,64.92796325873319,96.32847396390767,66964.73709227883,105.58786346396965,80,31387.0,0.07133060774856603,80,31387.0
3960.0,78,114618.0,1014.3185840707964,1.85071357268493,320739.4536114636,16022.970750140994,80.50156607850673,143.70137464640501,102306.07007674477,204695.55994419745,12848.573625523328,63.3120831501095,93.92582527059241,65292.8792916576,102.72727272727272,78,31234.0,0.05786606402452915,78,31234.0
3965.0,76,114833.0,1034.5315315315315,1.9264322377968812,309715.2188022463,15509.918574342855,77.84332436431679,137.85020812125447,98789.83799867544,199463.2442282867,12520.770570380319,61.69665372842062,91.52722219764621,63623.89844143529,100.78184110970996,76,31195.0,0.056312935238768784,76,31195.0
3970.0,73,114879.0,1034.945945945946,1.7933721380223142,298987.64365379035,15221.785006524442,76.23338145277766,132.96255058967654,95368.23651978871,191542.39955220578,12021.777580045899,59.23830047679598,87.88604283594867,61097.34280711143,100.65491183879092,73,31256.0,0.06735106277481699,73,31256.0
3975.0,69,114950.0,1054.5871559633028,1.7432850522723162,289594.309081435,14846.786091885358,74.39340737472936,129.57154828858526,92372.00119418258,181068.89466651867,11364.406107726489,55.99912182643304,83.08215754369618,57756.550451930525,98.71698113207546,69,31192.0,0.07160098649405335,69,31192.0
3980.0,69,115100.0,1046.3636363636363,1.9951035849453032,289913.311907712,14667.87831292893,73.542083172542,129.22150613618956,92473.69387279714,181069.56056525433,11364.748974516342,56.00071221072033,83.08299094650894,57756.76294070876,99.49748743718592,69,31242.0,0.08287627399966323,69,31242.0
3985.0,72,115280.0,1029.2857142857142,1.9559513971845621,300717.67741974525,15003.80898562156,75.26846059290463,133.76126839237062,95919.86836417814,188942.281855322,11858.662576765255,58.43458343232243,86.69502792674757,60267.968487427526,101.17942283563362,72,31234.0,0.07750306338926706,72,31234.0
3990.0,75,115418.0,1012.438596491228,1.8361273099464397,301559.7651414707,15400.31915579848,77.16028475561744,134.44637442744192,96188.6487619637,196792.68968840517,12350.79465353528,60.859737119660984,90.29445497022056,62772.05680975052,102.85714285714285,75,31227.0,0.0648797640556414,75,31227.0
3995.0,80,115695.0,1006.0434782608696,2.067185609878114,326328.7240244324,16126.904501259525,81.07245945610556,146.0456700988905,104088.78862797382,209943.10288972242,13176.807015365937,64.92985503621601,96.33179932152981,66966.71685951743,103.62953692115144,80,31293.0,0.08196729995197993,80,31293.0
4000.0,79,115844.0,998.6551724137931,1.6615247561506283,301492.6878196821,16036.965053194583,80.06091939688827,135.19129559843114,96167.52337190126,207318.1403646365,13012.279611325192,64.11905451339518,95.12764244969031,66129.41807279455,104.39999999999999,79,31346.0,0.06317151570887625,79,31346.0
4005.0,80,115977.0,1017.3421052631579,1.6831078624125346,305071.2404188902,15873.020536747075,79.42560898229739,136.45085536257918,97308.82859854517,209916.6240128147,13173.509393189897,64.91407558740586,96.31497187074531,66958.27064170963,102.47191011235955,80,31342.0,0.06156418028650442,80,31342.0
4010.0,77,116129.0,1036.8660714285713,1.9221439579370858,333350.70482239465,16072.898700094773,81.03439271061926,148.85681240020378,106328.37868131808,202068.09466063502,12683.44590076227,62.49846579018871,92.71962431065145,64454.78208663275,100.54862842892767,77,31147.0,0.05218887470879404,77,31147.0
4015.0,72,116186.0,1028.1946902654868,1.874886249993221,303779.97044698126,15674.920777149295,78.48845138184325,135.45562952964264,96896.93342042537,188905.31336188567,11858.045843313848,58.43086168031038,86.67781240927911,60256.17753684758,101.3200498132005,72,31220.0,0.06549238702060509,72,31220.0
4020.0,67,116212.0,1066.165137614679,1.6466169875847751,297531.2425116718,14784.880311903205,74.31245634828574,133.02661467509952,94903.3594773045,175845.41517821638,11038.555115810113,54.39286868144028,80.69050908060304,56090.38844160268,97.61194029850746,67,31248.0,0.06303849360554019,67,31248.0
4025.0,71,116411.0,1058.2818181818182,2.123781199130483,311824.5707677115,15238.854415547024,76.64640791686308,138.91523512607543,99462.38542977271,186296.15450343513,11690.661346571971,57.60732226789642,85.47610128428501,59423.918295226336,98.38509316770187,71,31256.0,0.0792251307892952,71,31256.0
4030.0,72,116570.0,1031.5929203539822,1.7854495429129642,295018.51655917487,15414.35748535157,77.05768715234979,131.8110819506866,94102.340541378,188951.92444799896,11859.940553640514,58.4406837980276,86.70127651147656,60271.04430041576,100.94292803970224,72,31307.0,0.07060007730768417,72,31307.0
4035.0,76,116734.0,1042.267857142857,1.6842603686372573,323335.291309195,16002.51967589733,80.47797284604806,145.01910955020367,103133.94195185973,199416.8669441639,12515.257024024972,61.670220117046895,91.4981644325674,63609.105121870925,99.92565055762081,76,31280.0,0.06231604827704781,76,31280.0
4040.0,81,116988.0,1008.5172413793103,1.993113511079405,324986.8126911123,16097.277188111835,80.87317138660032,143.72384909458447,103661.04909587481,212555.26255554621,13340.123812850376,65.73478856520387,97.52842224335392,67799.93191653235,103.36633663366337,81,31304.0,0.06939482790080742,81,31304.0
4045.0,81,117145.0,1009.8706896551724,1.6932763306651637,312731.2593561747,16451.204993100208,82.25408590405632,140.6150203364989,99752.13645941224,212529.53408917048,13336.301210293765,65.71661658620906,97.5110970449049,67791.72487206847,103.23856613102596,81,31350.0,0.05807675681809884,81,31350.0
4050.0,78,117236.0,1046.75,1.6117524821107805,313527.9003577513,16123.585371369703,80.77662627884371,140.619305973185,100006.07730373039,204701.56483873358,12848.618384653013,63.31243321797052,93.92853418016925,65294.79451112148,99.55555555555556,78,31284.0,0.05591152748850166,78,31284.0
4055.0,78,117449.0,1058.099099099099,2.0010248034552687,300387.97994377726,15229.21538367688,76.25579194844825,133.17797178976065,95814.91314740569,204702.5580491565,12849.164249017018,63.31496365220868,93.92982967689149,65295.11145609351,98.54500616522812,78,31254.0,0.06566688157013989,78,31254.0
4060.0,71,117498.0,1058.5405405405406,1.607955514877595,282466.8990520397,14947.595722038846,74.65252565088818,126.13875664835263,90098.89173724681,186333.21231142458,11695.88427064466,57.63219704484825,85.50060734519317,59435.73916373947,98.42364532019704,71,31272.0,0.06158545237256703,71,31272.0
4065.0,67,117541.0,1088.3425925925926,1.7321718305822,301307.7826875167,14981.11220049177,75.28430968124182,134.72099082309688,96107.98712915671,175816.7837331024,11034.74913933749,54.374703098495615,80.67193687442041,56081.25552399841,95.64575645756457,67,31304.0,0.07820745223411468,67,31304.0
4070.0,70,117707.0,1060.4234234234234,2.097725898168229,295471.01165644074,14946.174855229812,74.91673578004243,131.5838784166443,94246.43692327478,183676.78146061226,11527.5103686682,56.802976496253116,84.27657091294792,58588.40264986775,98.18181818181819,70,31293.0,0.08033515559764871,70,31293.0
4075.0,74,117890.0,1062.0720720720722,1.8045679726783732,285101.0331419252,14839.282058403378,74.17214139685422,126.9044960741878,90938.9810830362,194144.34934748244,12184.621187852179,60.040815417785005,89.0774354750462,61927.30137326026,98.06134969325153,74,31346.0,0.07587341308350352,74,31346.0
4080.0,75,118024.0,1044.4601769911505,1.645810276057167,304061.12513481616,15618.119532216992,78.21412888487855,136.01679053247852,96986.49974202679,196824.57955452273,12354.060341179176,60.875500122832996,90.31361137083613,62782.22880249795,99.70588235294117,75,31316.0,0.06580523211129699,75,31316.0
4085.0,82,118314.0,1019.948275862069,1.8618622836993135,323141.0271826717,16375.627792303647,82.08413481067865,144.00283489375116,103072.33848062187,215174.7973092373,13503.37974324948,66.53962000281447,98.72819380905048,68635.49917048904,102.22766217870257,82,31347.0,0.06359181132903058,82,31347.0
4090.0,82,118466.0,1021.2586206896551,1.7278017956857195,308317.80026377237,16041.60584754419,80.24572712400035,138.07499980009527,98344.34135996999,215182.8345852898,13505.935711722052,66.55155011766118,98.73574692960233,68638.06337995696,102.10268948655258,82,31401.0,0.061683414541022503,82,31401.0
4095.0,78,118579.0,1040.1666666666667,1.7283353124379757,314285.19783171016,15919.280524669299,79.87456048541189,141.020628332019,100247.46778967853,204704.9099496987,12849.230666101248,63.31532521541497,93.93096842521744,65295.8615936213,100.21978021978022,78,31340.0,0.05724716516556863,78,31340.0
4100.0,77,118785.0,1060.580357142857,1.9970628867836435,314260.8586779861,15501.18647902719,77.92863452616787,139.74023348735273,100239.62546057857,202075.24843658975,12683.4738978824,62.49876653437319,92.7228119404102,64457.06372597065,98.34146341463415,77,31232.0,0.06036468317503824,77,31232.0
4105.0,72,118839.0,1051.6725663716813,1.8715453414225327,288003.6056198156,15163.969219651059,75.72147689020579,128.3050921419047,91864.92491111241,188933.50677066582,11858.28101515842,58.432620160678255,86.69057103789383,60265.16963678405,99.09866017052376,72,31307.0,0.06666896764003567,72,31307.0
4110.0,68,118846.0,1090.3302752293578,1.6498899451950817,298536.24554702884,15065.43633246199,75.60709674424682,133.5612467287378,95224.06044492067,178450.35860574775,11201.116663254346,55.194160503997054,81.88277309355395,56921.30171137568,95.47445255474453,68,31338.0,0.07139020947497761,68,31338.0
4115.0,72,119007.0,1072.1351351351352,2.116533275727344,313913.381504569,15103.986761650931,76.13732240050605,139.41497621603258,100128.60239172264,188898.8405677018,11853.610043964673,58.41033741321991,86.66798521685608,60254.111720123525,97.10814094775213,72,31300.0,0.08417497222224324,72,31300.0
4120.0,77,119200.0,1045.6140350877192,1.704039563364892,297102.4571285687,15318.1914409932,76.64142414354924,132.5378009675378,94766.95821448417,202046.22966396867,12680.453392209254,62.484198350201034,92.7053071075995,64447.80751796924,99.6116504854369,77,31402.0,0.07072212941521802,77,31402.0
4125.0,77,119351.0,1056.203539823009,1.4997223428856425,304265.03011725977,15810.404954800113,79.14387117444446,137.0351642241602,97051.50646073854,202030.3981142748,12681.4338171923,62.48831930606634,92.69989186427907,64442.758496567454,98.61818181818182,77,31385.0,0.0649800052917445,77,31385.0
4130.0,81,119622.0,1013.7457627118644,1.8654027228836112,318188.1993081966,16309.587978932615,81.71785063568913,142.48407918343761,101492.54397115191,212571.67612076434,13342.59701471731,65.74654015240439,97.5395286862382,67805.16764005722,102.85714285714286,81,31412.0,0.0568388014216862,81,31412.0
4135.0,84,119793.0,1032.698275862069,1.6272567092778631,316002.16144391167,16621.948032124088,83.08426000625143,141.53487839486448,100795.53972920249,220392.5096221596,13832.103910066633,68.1589275609694,101.12182869038251,70299.82268686478,100.99153567110037,84,31468.0,0.05421346706471996,84,31468.0
4140.0,81,119911.0,1061.1592920353983,1.717831616475691,318861.29674447945,16241.317130499207,81.46178985285613,143.59224131728402,101707.06997155123,212569.10596801364,13343.13028512859,65.74892701812671,97.53923760119126,67804.34807944774,98.2608695652174,81,31423.0,0.06392251190543781,81,31423.0
4145.0,79,120124.0,1063.0442477876106,1.9930083427907554,331686.18275933765,16166.340521471797,81.40289386537117,147.54712237531874,105797.64857133426,207325.06433390337,13013.501730211294,64.12483298411955,95.13260745773397,66131.6267886857,98.14234016887818,79,31285.0,0.05554013520293879,79,31285.0
4150.0,78,120342.0,1084.162162162162,2.344586602647437,328025.17273456615,15551.144103611634,78.46898922880177,144.91344925106816,104629.78022602963,204687.04949068037,12847.40807576064,63.30652629952608,93.92025056560135,65290.1645989519,96.28915662650603,78,31304.0,0.07925835547452602,78,31304.0
4155.0,71,120432.0,1094.8363636363636,2.0864063524817844,292225.4389543669,14849.126581249311,74.42150074982013,130.00998768957518,93211.26466440212,186344.52595328187,11697.662851609255,57.64063634358139,85.50837766104482,59439.348098044735,95.30685920577618,71,31318.0,0.08153636348204919,71,31318.0
4160.0,72,120535.0,1137.122641509434,1.6099818667440422,305526.11537900206,15245.253426912543,76.59870626257505,136.99139987170696,97453.46737219041,188946.7380916074,11858.54460399238,58.43414903345598,86.69679861782151,60269.38972615329,91.73076923076924,72,31309.0,0.07892935120208276,72,31309.0
4165.0,70,120609.0,1096.4454545454546,2.3064826249838357,318040.75478495355,14941.608746298134,75.50880901752657,141.31677536883834,101444.86228328772,183718.30474862995,11532.613802846387,56.82741013465822,84.3028492017527,58601.6477048472,95.07803121248499,70,31254.0,0.09414701306091443,70,31254.0
4170.0,72,120745.0,1087.7927927927929,1.6883990979775398,283705.49441813736,14748.188310648704,73.79875761938554,126.83401740207502,90493.7873736767,188947.849598001,11859.441030091111,58.43829199402545,86.69869937440703,60269.74450944547,95.8273381294964,72,31333.0,0.07638070120106863,72,31333.0
4175.0,76,120851.0,1079.0267857142858,1.529100328479468,315451.33354269527,16245.359839015306,81.38251995283026,141.6845489437035,100619.57525399618,199419.42026766282,12514.959323058298,61.668914581862325,91.49881769296464,63609.919388230635,96.57485029940119,76,31289.0,0.06133214774267827,76,31289.0
4180.0,81,121074.0,1052.817391304348,1.8846918993176878,336781.50329442526,16657.41683955785,83.77756336628408,150.6539940643778,107422.90246096214,212569.7011765843,13342.047969336589,65.74397145326786,97.53779771287662,67804.53757915997,99.04306220095692,81,31295.0,0.06516663218493172,81,31295.0
4185.0,83,121230.0,1054.1739130434783,1.7034000341761344,323728.62061292666,16529.06715987051,82.84477087605116,145.19547163571937,103259.71223300826,217806.34545719798,13669.536460805128,67.35806069946175,99.93780557749561,69474.89888733963,98.9247311827957,83,31375.0,0.06123871541749918,83,31375.0
4190.0,80,121323.0,1073.654867256637,1.6675078988839742,309144.99031425436,15951.904498013417,79.88837881335151,138.557006526049,98608.09804285355,209948.21393494008,13178.737872067975,64.93884433385142,96.33708164767445,66968.3475804561,97.08830548926014,80,31310.0,0.05805385286963331,80,31310.0
4195.0,79,121543.0,1075.6017699115043,1.963802601338894,308178.2234352709,15671.295448194121,78.54762958287328,137.26144660149015,98299.7168593878,207324.16842217586,13012.88405399519,64.12197510364163,95.1312429631171,66131.3408538526,96.9725864123957,79,31354.0,0.061591570128778625,79,31354.0
4200.0,76,121766.0,1087.1964285714287,2.1671446746272696,316866.24477986497,15357.459937567903,77.29701538883168,140.543025780334,101070.54893522324,199468.9371257186,12521.625449426398,61.700716247434954,91.53106861306709,63625.71440417587,96.0,76,31419.0,0.07954621680891785,76,31419.0
4205.0,71,121883.0,1108.0272727272727,1.9486863491372806,289423.17849649116,14749.691511592173,73.8782746780617,128.39320608626537,92317.51920253554,186349.39523539133,11698.33477310991,57.64383890033808,85.51157502519283,59440.901319387944,94.17360285374554,71,31384.0,0.08392310808556172,71,31384.0
4210.0,72,121994.0,1099.045045045045,1.9444599286755138,301851.8116282045,15076.08533197104,75.72247854820124,134.54000158025872,96281.61653090519,188946.15892825217,11858.574929158423,58.43427431507687,86.69659272203836,60269.205016750704,94.91686460807601,72,31340.0,0.07893983439098441,72,31340.0
4215.0,71,122090.0,1090.0892857142858,2.2218130213517697,304835.8319592858,14863.517147582856,74.74251727339491,134.40828447176045,97233.40629640434,186337.17348853286,11696.322972951853,57.63430683870781,85.50303855289621,59437.00268089667,95.65836298932383,71,31261.0,0.0799898912193161,71,31261.0
4220.0,73,122174.0,1081.1858407079646,1.8208133358362748,287469.5447018255,14831.598629769447,74.21475507272562,128.24461412042953,91694.36339140439,191560.74538121538,12022.898385638468,59.243888657864254,87.89586712389585,61103.194387979864,96.39810426540284,73,31313.0,0.0767156803254717,73,31313.0
4225.0,75,122262.0,1081.9646017699115,1.4351376300292962,309928.2318342331,16179.329867448841,80.96457014529742,139.95439852340746,98857.88454285488,196833.18331053163,12355.476925528095,60.88221197936091,90.31962062711224,62784.97333127755,96.28402366863905,75,31241.0,0.053110891070707086,75,31241.0
4230.0,84,122507.0,1056.094827586207,1.8398178251825017,326001.4439897922,16609.570560904158,83.23211372793712,145.55016410729863,103984.75794790612,220403.57031695644,13831.699725859144,68.15733777347447,101.1260547831927,70303.35026737447,98.72340425531914,84,31247.0,0.06283393783334192,84,31247.0
4235.0,87,122838.0,1058.948275862069,1.986689404311453,327726.3837811761,16727.37357783374,83.8506988086963,146.16899529111518,104534.99715613255,228323.36686781695,14331.44636602996,70.61912648238854,104.76795844697963,72829.57184620664,98.60684769775679,87,31287.0,0.06391955666757008,87,31287.0
4240.0,85,123042.0,1088.867256637168,1.7674590561910781,312586.8253141438,16192.628623791528,81.03385981976433,140.15674890872114,99705.95183546486,223092.81565529402,14005.198591652823,69.01088123682165,102.37257554756762,71161.15425164076,95.94339622641509,85,31452.0,0.06610556715141087,85,31452.0
4245.0,81,123196.0,1099.9642857142858,1.6627479471399773,315346.92451418185,15977.873791164022,80.16420594592992,141.27664459404178,100586.15812226398,212589.39856038598,13344.95495032219,65.75779406440807,97.55102540739006,67810.8207812758,94.98233215547702,81,31489.0,0.06268366418471083,81,31489.0
4250.0,77,123320.0,1101.0714285714287,1.9661898289278794,305710.88250418246,15741.312844175836,78.7895776036818,136.60934195032306,97512.75491329568,202078.65670705808,12684.417408675357,62.503181051452344,92.72579380368899,64458.15105564364,94.87058823529412,77,31536.0,0.06907961294192823,77,31536.0
4255.0,71,123440.0,1102.142857142857,1.9089040501483978,294524.57788927073,15183.215877423438,76.04780364488703,132.09963941686468,93944.60778083412,186338.70481270045,11696.674037729465,57.63595568763639,85.50426545492203,59437.49119164248,94.75910693301998,71,31559.0,0.07212746886823167,71,31559.0
4260.0,66,123616.0,1123.7818181818182,2.112877700068411,319049.3542034678,15151.853380294766,76.4295950915659,141.0765041978435,101766.80825591955,173213.5891091953,10872.675795926963,53.575695164142736,79.48120850010748,55250.90017078001,92.95774647887323,66,31552.0,0.08086980221710856,66,31552.0
4265.0,68,123911.0,1126.4636363636364,2.2349908300374723,285842.6102777761,14377.225637727815,72.11226838673232,127.14213550132986,91175.25103026108,178467.50356582188,11202.888534311505,55.202709305571155,81.89309663857998,56926.770488514514,92.84876905041031,68,31627.0,0.08862163346684734,68,31627.0
4270.0,75,124257.0,1109.4375,2.3004775582758312,292260.4190712207,14855.76639748434,74.48682573966653,129.75484553877357,93222.47181473295,196811.62381607742,12352.47393654532,60.86790386209919,90.30541811467137,62778.096196591374,94.42622950819673,75,31733.0,0.08432197518513707,75,31733.0
4275.0,81,124631.0,1122.8018018018017,2.23834280354539,309527.0776818631,15492.878124839466,77.77047015080275,137.8473233877776,98729.79100829977,212547.64552209707,13339.507328525295,65.73177443500435,97.52410457470661,67797.50234256839,93.47368421052632,81,31916.0,0.08305616788526679,81,31916.0
4280.0,84,125039.0,1116.419642857143,2.4033155368055463,308177.4713884612,15491.469566569296,77.78432895744096,137.43721067877158,98299.3106090408,220460.70184468135,13839.05586796001,68.19249122871388,101.16273574298435,70321.57412633729,94.20560747663552,84,32157.0,0.09200957579391926,84,32157.0
4285.0,82,125298.0,1118.732142857143,1.9447894100037035,294966.11600463453,15366.127747694085,76.85385217762236,131.1374364998219,94085.705786939,215211.6953070264,13509.771362793927,66.56985750829224,98.75446568184879,68647.26943248254,94.09568261376896,82,32281.0,0.0834334903253299,82,32281.0
4290.0,79,125469.0,1130.3513513513512,1.6198510914398667,292539.42466400587,15483.578846484243,77.3646139667603,131.24770445086153,93311.6367246266,207321.45637420754,13013.165539184172,64.12320246278566,95.13049102632033,66130.47595889845,93.14685314685315,79,32263.0,0.060020671885024045,79,32263.0
4295.0,76,125687.0,1132.3153153153153,1.9653129830994123,318902.7478695481,15770.882567547,79.29242588398967,141.80937143879402,101720.28341732376,199460.28602536483,12520.219466386781,61.69405197069314,91.52505394520391,63622.95477870719,93.0384167636787,76,32240.0,0.05706350715969175,76,32240.0
4300.0,72,125841.0,1123.580357142857,1.7835757904031877,296929.6107829889,15522.05893522899,77.57703848708174,132.60227625339033,94711.92624220964,188924.91031159615,11857.696144933465,58.429727584189656,86.68587402275206,60262.42769385542,93.76744186046511,72,32439.0,0.06343479814427058,72,32439.0
4305.0,68,126057.0,1167.1944444444443,1.6518941788888237,286427.03640846856,14643.016962682606,73.40323575456648,128.5442529575213,91361.64252575648,178456.25218964898,11201.074123304397,55.194106998919715,81.88529665710759,56923.18140216173,90.31358885017421,68,32589.0,0.07072490212372257,68,32589.0
4310.0,73,126368.0,1138.4504504504505,2.187217270832971,311590.14094081114,15457.217495124194,77.65195664422917,139.09396277912745,99387.72578263484,191566.39898171983,12023.16087194413,59.24522994719808,87.89876737632225,61104.9976330186,92.71461716937355,73,32756.0,0.08480937926391699,73,32756.0
4315.0,78,126717.0,1141.5945945945946,2.285238868987769,305899.77705459984,15344.238739759527,77.0509823409587,136.28472655191948,97572.81184791314,204679.6395891681,12845.404542071268,63.2971480141911,93.91384153926377,65287.800656572086,92.6071842410197,78,32947.0,0.08330584766166117,78,32947.0
4320.0,81,127098.0,1145.027027027027,2.3309428599280975,303266.186784254,15168.701967478632,76.17932918576204,134.45947167660617,96732.84609612443,212580.09455160823,13343.514178158084,65.7509542608654,97.54467120878537,67807.8529058007,92.5,81,33160.0,0.08291341009329184,81,33160.0
4325.0,82,127375.0,1147.5225225225224,1.8520500752120381,296618.40256177186,15557.89680641039,77.81359793677602,133.31055870964497,94612.57431180571,215189.95548743417,13507.700224518903,66.55982392838973,98.74165182781115,68640.33507439784,92.39306358381504,82,33285.0,0.0804017634729113,82,33285.0
4330.0,79,127578.0,1139.0892857142858,1.8264989221721708,294774.71770452935,15286.856965441431,76.53260566720772,132.2790710439744,94024.42382445878,207330.96368042732,13014.068739959868,64.12757860488692,95.13609201620886,66133.50850694034,93.11778290993072,79,33193.0,0.05953079562012203,79,33193.0
4335.0,78,127825.0,1141.294642857143,2.0785577067864613,320800.73300121265,15778.89144568472,79.35469480522636,143.30061040349537,102325.50242694,204696.46634645277,12847.741994701262,63.308286236082864,93.92491494179504,65293.16812172264,93.01038062283737,78,33177.0,0.0659615024795636,78,33177.0
4340.0,72,127366.0,1147.4414414414414,1.7616784175715174,296386.45746337436,15323.354715325208,76.62631134178514,131.73516590040316,94538.68446857778,188945.12003638668,11858.9965230059,58.436185157948245,86.69680126304128,60268.873802802846,92.07373271889401,72,33052.0,0.06816495953836653,72,33052.0
4345.0,67,126482.0,1160.3853211009175,1.73285389788497,290143.4862154348,14803.799048917681,74.1987925891941,130.03848725262756,92547.09770512633,175817.25425786644,11035.007195145054,54.375899355386984,80.67255047875399,56081.40567371081,90.31070195627159,67,32719.0,0.07800403361091363,67,32719.0
4350.0,67,125908.0,1134.3063063063064,2.080115781689681,320576.4313560885,15400.811819549235,77.64492080620076,142.0517714964013,102253.93923182749,175831.0812165192,11036.257048492569,54.38197133332424,80.6805923266245,56085.816042810555,91.86206896551725,67,32126.0,0.07155964491558409,67,32126.0
4355.0,73,125994.0,1124.9464285714287,1.8114952667228184,303197.8668380253,15111.844979628217,75.92080482805777,135.33274489589556,96710.9014396641,191570.02112654774,12023.7917898198,59.2482141882801,87.9013526888175,61106.1530786987,92.58323765786453,73,32273.0,0.07266201492413907,73,32273.0
