step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4440.0,75,1989.0,17.601769911504423,1.5781499940732506,282753.25543952885,14913.960684479785,74.52227425582113,126.89184734220163,90190.0888273223,196798.97866154255,12349.842451642584,60.85551607967603,90.29572130067397,62774.06232345048,91.62162162162161,75,6387.0,0.06566414287244314,75,6387.0
4445.0,80,2244.0,19.344827586206897,1.8214217830010466,315113.13035632594,16072.50441778571,80.54568455950498,140.75854803615385,100511.7047541676,209937.26303566084,13176.194923984658,64.92690384354756,96.32826981686536,66964.85410182406,93.9482564679415,80,6489.0,0.05963823949356963,80,6489.0
4450.0,81,2136.0,18.57391304347826,1.5421410195586134,302523.2317740747,16180.403205260347,80.72905528135344,135.65799224024806,96496.29525868094,212552.48323505855,13339.924533770245,65.73380653522084,97.52688972244388,67799.04541592851,93.03370786516854,81,6499.0,0.059395896353859404,81,6499.0
4455.0,79,1776.0,15.716814159292035,1.6723089129635758,316955.5021662511,16238.293155839674,81.35782940445596,142.24196370340962,101099.31213833895,207304.20139806767,13010.975372118084,64.11273016072103,95.11946406758443,66124.9719629735,91.31313131313131,79,6181.0,0.06022196619209515,79,6181.0
4460.0,81,1846.0,16.482142857142858,1.9077141818036931,306906.0830422256,15786.916205854099,79.02197996386933,136.84585732527606,97894.00653651223,212573.90398282692,13342.682079487737,65.74698442795325,97.54063998404499,67805.87822255612,90.40358744394618,81,5983.0,0.06091906520892513,81,5983.0
4465.0,78,1675.0,14.955357142857142,1.7266267476986523,300299.10167046485,15691.007931252681,78.47511444926171,134.94139246299554,95786.5730258104,204687.11458180327,12847.701053250586,63.307873172324285,93.92074034559421,65290.18545024015,90.3023516237402,78,6236.0,0.0628874841950497,78,6236.0
4470.0,75,1536.0,14.091743119266056,1.5964868434356874,306723.1501935394,15582.455376043225,78.17759611867397,137.99288195448557,97835.35776341452,196818.12698049712,12353.462501151422,60.87259973191876,90.30983149153577,62780.17062802687,87.78523489932886,75,6325.0,0.056050900187898704,75,6325.0
4475.0,76,1616.0,14.300884955752212,1.9801089801112102,319610.04778576276,16049.745635788926,80.55863535699478,142.6683924146181,101945.94294944688,199450.1939239402,12518.607993082076,61.686409362089606,91.51808485835062,63619.73549530532,90.90502793296089,76,6367.0,0.056060910084517544,76,6367.0
4480.0,75,1486.0,13.267857142857142,1.8019267827023626,305002.2455478714,15776.00405729106,78.95520363197355,136.0737901251474,97286.78935832613,196754.71545497142,12349.926397160678,60.85483621961576,90.27640116829404,62759.94500953391,90.0,75,6349.0,0.06757983176333891,75,6349.0
4485.0,68,1312.0,12.036697247706423,1.7001099275550913,291708.0861797454,15123.898660758403,75.70552665880345,130.83730316505427,93046.2924084747,178449.49214005857,11200.477949171322,55.191206789710265,81.88138647078729,56921.02516162835,87.49163879598662,68,6198.0,0.0755072985494997,68,6198.0
4490.0,71,1369.0,12.445454545454545,2.0722883897830804,296921.2503982489,14830.195931406348,74.49023577371523,132.40979750397005,94708.90264915052,186297.4964422179,11690.533169316974,57.60676591347322,85.47649194448249,59424.34625421731,88.19599109131403,71,5851.0,0.0812985599602591,71,5851.0
4495.0,73,1442.0,12.649122807017545,1.8638090125794589,289165.763168785,15089.181107690865,75.48195713442418,129.29765130011597,92235.47825052719,191561.36114745808,12022.705376719045,59.24301714267692,87.89583616575702,61103.39072082588,91.30144605116796,73,5867.0,0.0780425056710758,73,5867.0
4500.0,75,1411.0,12.37719298245614,1.5128193071745235,313718.89604474185,16107.987758493826,80.71857327481834,140.89326204763768,100066.948460197,196805.0501697101,12351.765032212932,60.86449042170617,90.30141494662865,62775.999372486316,91.2,75,5999.0,0.059784977731999076,75,5999.0
4505.0,81,1606.0,13.726495726495726,1.855816849453186,311142.5174744643,16172.80365702266,80.9008423214225,138.81064334107145,99245.42278023293,212558.35650819642,13340.338633138732,65.73584942155269,97.53012104289915,67800.91877083007,93.496115427303,81,6017.0,0.06920867579919208,81,6017.0
4510.0,82,1609.0,13.870689655172415,1.4602365696294708,297421.8659774892,16063.277024202936,80.11176761407563,133.4981303274397,94869.18584195332,215177.1335964047,13504.401090887734,66.54436611482156,98.73082771338038,68636.2446251811,92.59423503325942,82,6071.0,0.04999751143265618,82,6071.0
4515.0,79,1473.0,12.921052631578947,1.62795834375116,307617.5755586809,16050.969283748786,80.30240947366616,137.90195267867915,98121.01169445808,207317.48746176338,13013.322783565403,64.12382891206558,95.12899655889437,66129.21015979865,90.8970099667774,79,6019.0,0.05978455592856017,79,6019.0
4520.0,81,1679.0,14.728070175438596,1.935158203684036,332567.5071832322,16550.5501750855,83.14676694574165,148.45869739741295,106078.88484256322,212573.92542972212,13343.020150983573,65.74853731620902,97.54118152186831,67805.8851679421,90.79646017699115,81,5689.0,0.06449176607707738,81,5689.0
4525.0,78,1670.0,14.649122807017545,1.959571550284995,297139.8250383988,15499.025826489704,77.4664895801108,132.97512171818119,94778.93274393027,204694.77235330586,12847.673483917602,63.307930870275506,93.92406278017566,65292.62781698523,90.69613259668509,78,5784.0,0.07715692637316712,78,5784.0
4530.0,73,1537.0,13.846846846846846,1.847569804594857,301455.9416738902,15325.883072396447,76.86632483677222,135.01704091763725,96155.39285166794,191568.3960801104,12024.231332061989,59.25019356050327,87.90132470573563,61105.63492206573,88.21192052980133,73,5705.0,0.057032756430279476,73,5705.0
4535.0,73,1608.0,14.230088495575222,2.132415069926764,313683.28333061794,15300.560403855012,77.0210858449853,139.51945958191544,100055.2789544748,191579.6995395279,12024.834987568158,59.25323735269161,87.90724728423093,61109.24024326309,89.70231532524808,73,5738.0,0.06401547608725759,73,5738.0
4540.0,70,1426.0,12.846846846846846,1.5203002005246091,277480.19188647514,14707.726847919344,73.44672760231535,123.70073733686625,88508.31672338251,183694.94329429892,11529.132653939556,56.810862889946705,84.28710613066661,58594.19570292042,88.01762114537445,70,5707.0,0.05422609386140601,70,5707.0
4545.0,68,1247.0,11.440366972477063,1.659602531484227,307431.5836424133,15320.40916562083,76.94189261571188,137.19408323011166,98061.34584897496,178449.86370099624,11200.979790173516,55.19352003100351,81.8823421697315,56921.143823449514,86.33663366336634,68,5700.0,0.07136053983004127,68,5700.0
4550.0,70,1327.0,11.954954954954955,2.0852825603223395,316311.1557987239,15518.170634648708,78.05263006765581,140.56151745373398,100893.59510928438,183668.09737583634,11525.299193628649,56.792614150322756,84.26927304155248,58585.63225406954,87.82417582417582,70,5504.0,0.07905477620913792,70,5504.0
4555.0,73,1356.0,11.894736842105264,1.8527790373652517,284977.10329984897,15071.035473683409,75.25826505847068,127.68575329937094,90899.48838736834,191496.6374264854,12019.58096585877,59.227112539215966,87.86247523071046,61082.74671780927,90.09879253567509,73,5561.0,0.07256422498494366,73,5561.0
4560.0,74,1336.0,11.823008849557523,1.5097080611376654,292180.14670076646,15435.294279493477,77.13293813549187,131.05654660707427,93197.0314870009,194193.31766186276,12188.535449716308,60.05996766715185,89.10511650418016,61942.920580689046,89.21052631578948,74,5643.0,0.06442619680326936,74,5643.0
4565.0,79,1506.0,12.982758620689655,1.642436591536521,302863.11738066643,15965.795513709638,79.81611175949477,136.445051835828,96604.46825818584,207327.99356027547,13013.717715319919,64.12589521924761,95.13423587021902,66132.5611054165,91.47864184008763,79,5577.0,0.056321664510477654,79,5577.0
4570.0,82,1524.0,12.915254237288135,1.5567649397393324,304220.6616529642,16266.735900863376,81.19946800622652,136.67340666030577,97037.6989137071,215165.70382592513,13504.371172230676,66.54395359984872,98.72575896836605,68632.59919632663,92.95404814004377,82,5755.0,0.0542608543310139,82,5755.0
4575.0,78,1444.0,12.556521739130435,1.8177675567699136,338242.2446082104,16483.53021101234,83.01237859085103,151.54247035603595,107888.65239685621,204699.63262814432,12848.467342829088,63.31169309756492,93.9274491010967,65294.178203406955,90.49180327868854,78,5641.0,0.05284346431823977,78,5641.0
4580.0,80,1664.0,14.99099099099099,1.9593881885442739,318159.9463677995,15880.291608412932,79.72000459648957,141.4435359281437,101483.44403059573,209955.20945253762,13178.591993718002,64.93834283417107,96.33992688750308,66970.5786906667,87.24890829694324,80,5598.0,0.07478130200931854,80,5598.0
4585.0,78,1662.0,14.839285714285714,1.8642959743789642,294632.0342251145,15214.405830555013,76.19141346312692,131.796746703775,93978.9380502817,204680.22487365126,12846.27527419692,63.30116035509247,93.91546968026415,65287.98759830894,87.93893129770993,78,5611.0,0.06708550092546772,78,5611.0
4590.0,74,1572.0,14.422018348623853,1.8212800428921239,297777.16521468456,14956.548779424491,75.06575941189325,132.86923852441208,94981.9284229674,194187.63946652465,12187.42610982324,60.054737145239635,89.10087316983132,61941.10922806411,85.49019607843138,74,5391.0,0.05966543865604282,74,5391.0
4595.0,74,1599.0,14.276785714285714,2.1434441130564457,306811.9111543676,15024.591076874132,75.53780202198443,135.95543752126187,97863.62345893342,194183.49059740634,12186.81093503112,60.05181248195938,89.09808229103731,61939.78579339234,87.74755168661589,74,5305.0,0.0691617999482871,74,5305.0
4600.0,71,1538.0,13.855855855855856,1.9043397954486658,285727.8199517019,14993.519893209286,74.92646418604963,127.57891682613737,91138.94291353591,186294.70272882198,11690.90508926224,57.60840650821461,85.47584845408491,59423.455340858476,86.86956521739131,71,5320.0,0.07031422899392509,71,5320.0
4605.0,67,1495.0,13.842592592592593,1.8060470767993824,302507.1554724558,14817.553634721755,74.53797799184242,135.00134774742864,96490.43042221882,175823.66231375423,11036.291456125911,54.381950773008185,80.67738601646626,56083.44986314742,84.4299674267101,67,5371.0,0.07634154239465674,67,5371.0
4610.0,73,1721.0,15.788990825688073,2.2444872074358764,295535.4591218346,14696.640682274758,73.8090220076823,131.7048948771744,94266.83605241968,191547.97345574247,12020.326857814913,59.231773108625575,87.88620992304226,61099.120101019515,85.11930585683298,73,5292.0,0.08441045321486214,73,5292.0
4615.0,72,1837.0,16.256637168141594,1.9434636038156747,300060.9237562441,14935.386074665856,75.01460205889619,134.1346757309988,95710.26221763717,188917.07256768306,11854.434501453612,58.41456201553534,86.67729480954117,60259.92690407392,88.14734561213433,72,5488.0,0.07736412393107071,72,5488.0
4620.0,68,1873.0,16.575221238938052,1.7035850416861065,295843.66261692566,15019.78214844649,75.2968172373613,132.00954479730638,94365.31329448693,178455.64013032423,11201.789069690596,55.19737514423484,81.8861545062844,56922.98641369701,88.05194805194805,68,5477.0,0.06005759070249783,68,5477.0
4625.0,76,2117.0,18.734513274336283,1.869129904282973,310153.5232023318,15841.02123003487,79.39871256485773,138.2440424283687,98929.81368621715,199438.808473465,12517.162483417045,61.67949777259136,91.51080639526795,63616.103761884886,87.95675675675675,76,5532.0,0.06291947225606905,76,5532.0
4630.0,77,2267.0,20.061946902654867,1.763901794089092,299752.1923937679,15702.065201409705,78.51603895974654,134.0573295702718,95612.2736290571,202059.74224791626,12681.951170006132,62.49140109145748,92.71360431093197,64452.11769709766,87.86177105831533,77,5624.0,0.07369349755258393,77,5624.0
4635.0,75,2361.0,21.080357142857142,1.9318282624207026,330349.98415559065,15875.21161273035,80.0619734502526,147.44544313202664,105371.2245680275,196798.41055228846,12353.024704027057,60.87011489116541,90.30047799777599,62773.882119641916,86.99029126213591,75,5593.0,0.06382531765436752,75,5593.0
4640.0,74,2558.0,22.63716814159292,1.9765000626215408,304223.26313205267,15387.0731921006,77.1279399376701,135.205677226322,97038.18155766896,194203.9238779852,12189.513062957372,60.06471197626257,89.11131664298856,61946.30363904446,87.67241379310344,74,5480.0,0.06094103671205928,74,5480.0
4645.0,74,2240.0,20.0,1.6656854156135095,292622.5736914339,15461.632489714602,77.25173098493387,130.78045202889126,93338.23206258152,194160.37036886526,12184.520933070105,60.040740637092476,89.0843190357747,61932.41109853769,86.80301399354144,74,5526.0,0.06108860316699808,74,5526.0
4650.0,67,1672.0,15.339449541284404,1.6533423112104533,308123.9499383075,15226.743117302965,76.54000450862682,137.73135515055506,98282.05977885732,175835.01500551007,11037.06447766857,54.38577364962448,80.68359040346323,56087.07093947141,84.38709677419354,67,5463.0,0.06795919807096606,67,5463.0
4655.0,70,1364.0,12.288288288288289,2.1027576645234447,306455.6210541067,14798.31037774359,74.5524594800177,135.46289996917005,97749.93143566651,183681.6801364276,11529.265825680774,56.811155219810644,84.2814856099427,58589.96558294775,85.84317937701395,70,5253.0,0.08070141574301287,70,5253.0
4660.0,71,1394.0,12.446428571428571,1.860944391880883,288002.5675538791,14914.100349048018,74.59976608246409,128.63164618544945,91864.38573604148,186325.97745856515,11694.732987806561,57.626736371238934,85.49561684088859,59433.431316441,86.52360515021459,71,5128.0,0.07736751962404642,71,5128.0
4665.0,75,1444.0,12.778761061946902,1.691369275398208,303572.0197888589,15729.606076963475,78.72203940266878,136.0932595232908,96830.53469150035,196803.26700855664,12350.332837483527,60.85787102981424,90.29837896556009,62775.430204430275,87.20257234726688,75,5193.0,0.07034023366850972,75,5193.0
4670.0,81,1568.0,13.634782608695652,1.8651620634618034,324725.71689762303,16091.603620560669,80.89495841937531,144.7446478774658,103577.60188140573,212539.809708194,13339.17321605935,65.73005163786542,97.52013550458653,67795.00307837252,88.6509635974304,81,5257.0,0.0697732717660151,81,5257.0
4675.0,81,1583.0,13.52991452991453,1.6570944358660875,300807.33305232954,16051.348925990207,80.1164270206905,135.20259486700462,95948.89964958918,212545.79687765898,13339.070996553708,65.72972628595387,97.52260821280953,67796.9125987708,90.09625668449198,81,5404.0,0.056363596977485636,81,5404.0
4680.0,77,1444.0,12.778761061946902,1.775986236058355,334430.9170467314,16332.049602047216,82.2466771544053,149.85963412935504,106672.977739712,202078.15997257113,12684.233197647882,62.50232314824378,92.72528814139424,64457.992569399416,86.92307692307692,77,5440.0,0.06064500836504917,77,5440.0
4685.0,79,1649.0,14.855855855855856,2.1174033410942905,315886.72860797547,15598.897051149828,78.45305350538915,140.85909627107412,100758.17721096444,207338.63700342158,13015.136242998498,64.13266508469887,95.14114474600474,66135.95617412431,85.29348986125933,79,5525.0,0.07256678537136602,79,5525.0
4690.0,77,1641.0,14.783783783783784,1.9705754193197154,282005.3459143577,14851.269076918203,74.20222049016253,126.00065161403566,89951.61283979472,202058.7237923656,12681.480064311932,62.489213454678676,92.71241132723793,64451.7927238417,85.20255863539445,77,5544.0,0.08959246111191019,77,5544.0
4695.0,72,1502.0,13.29203539823009,2.0569578399849306,301223.6128000755,14983.829643777553,75.26175055867002,134.26795376819513,96081.1881487795,188953.19569042057,11859.960052682616,58.440803949759946,86.70186525646652,60271.44975750719,86.64536741214057,72,5399.0,0.07245442227374353,72,5399.0
4700.0,73,1563.0,14.08108108108108,2.114749748894231,310885.5454119658,15168.587604732931,76.32427914342531,138.07705827083043,99162.92202586409,191542.26060762772,12019.32979822219,59.22705734671873,87.88212742678543,61097.29773114556,85.02127659574468,73,5367.0,0.06339235821646656,73,5367.0
4705.0,71,1387.0,12.60909090909091,1.6807685306859625,281422.8695891426,14958.813154401403,74.62109812185648,125.90638200419487,89765.86088024199,186318.23513063308,11693.858326295798,57.62253367836032,85.49083896272923,59430.9617006487,84.16578108395323,71,5406.0,0.0666644438480051,71,5406.0
4710.0,69,1321.0,12.00909090909091,1.8004954317253394,294585.62354040315,14928.644156587172,74.89692913009193,132.11368771349794,93963.91955396169,181066.82463718188,11363.165941443418,55.993377402543885,83.07929424588657,57755.88984977022,84.07643312101911,69,5344.0,0.07457169286826619,69,5344.0
4715.0,69,1294.0,11.657657657657658,2.0359966082727343,301744.63104759797,15010.325832379312,75.42279163512956,134.2316046369613,96247.41865259882,181059.53676362452,11363.114025038294,55.99296352254047,83.07601246674434,57753.565433702366,84.75079533404029,69,5167.0,0.07787467585830704,69,5167.0
4720.0,72,1371.0,12.026315789473685,1.859924855170907,284881.0100638554,15076.157040433925,75.25901698726632,127.39289288553248,90868.88050932367,188929.35488150877,11859.869216346444,58.43981302045151,86.69124577197407,60263.84592391614,86.94915254237289,72,5165.0,0.07808946337335652,72,5165.0
4725.0,74,1349.0,11.629310344827585,1.6790769109580637,317030.25628663675,16251.436958404764,81.43457731998113,141.91026894433483,101123.2428513746,194186.9468469943,12188.279145242213,60.05863747371273,89.10191170766588,61940.88858864993,88.38095238095238,74,5211.0,0.06777230022423605,74,5211.0
4730.0,83,1554.0,13.282051282051283,1.8546410753788827,322566.6351219657,16439.18507586577,82.29765480172333,143.39038936833865,102889.24591969124,217793.9035924444,13668.660221873308,67.35373756339328,99.93096290316021,69470.93039716016,89.04862579281183,83,5158.0,0.06025301229861343,83,5158.0
4735.0,83,1656.0,14.153846153846153,1.7476926987109394,326786.0505404644,16796.25932964444,84.13389875206583,145.48119231554938,104235.18732063775,217803.87743938624,13669.271114175821,67.35678275168604,99.93630712001591,69474.11165325037,88.95459345300951,83,5290.0,0.06015996538411956,83,5290.0
4740.0,78,1664.0,14.596491228070175,1.8727170665759247,324760.7646216184,16055.969401384946,80.73876634570568,144.9536755521387,103588.72702496902,204713.05130087896,12850.471286889082,63.32121791597663,93.93649846359241,65298.458587917456,86.58227848101266,78,5252.0,0.059310998810915845,78,5252.0
4745.0,77,1868.0,16.678571428571427,2.0408559421461008,303954.68083120394,15518.152348012018,77.75928788632051,135.93186155592142,96952.47942889846,202071.1112554847,12683.220205598509,62.49750202565692,92.72059511221163,64455.744131459636,84.9736564805058,77,5307.0,0.06544687748923934,77,5307.0
4750.0,74,2059.0,18.54954954954955,2.254705862516126,302200.41792163835,15369.320398143522,77.06931983838318,134.95213499196174,96392.93233058305,194211.03483268994,12190.891849639545,60.071214376538364,89.11660927990582,61948.572040963016,84.12631578947368,74,5315.0,0.08095531082216546,74,5315.0
4755.0,71,2267.0,20.798165137614678,2.074215274915098,280647.58087925235,14320.136903768942,71.70800736296883,124.73780457397919,89518.31837802228,186315.13091546908,11694.524708297155,57.62551898728216,85.49052043811278,59429.97184725401,82.52365930599369,71,5454.0,0.08171788871334841,71,5454.0
4760.0,70,2487.0,22.81651376146789,1.9170593716663973,304152.92245533096,14902.002595609023,74.98159381160869,135.17663238514007,97015.48476000596,183691.39403547492,11529.196019362764,56.81106849953067,84.2856438433155,58593.0637194675,82.43697478991596,70,5552.0,0.08545132235685975,70,5552.0
4765.0,74,2787.0,25.10810810810811,2.2173626231583365,312675.115690908,15245.09575552667,76.76923257641506,139.6951630055595,99733.62484914028,194185.81986376966,12187.16446843394,60.05349186881924,89.09966382836268,61940.528801179316,83.86149003147955,74,5546.0,0.08398404876991798,74,5546.0
4770.0,72,2654.0,23.90990990990991,1.7843655854713654,296627.4481131741,15121.124512512133,75.81668898399451,132.81584746952035,94615.28423330547,188946.07178784566,11860.160203613648,58.441551476198796,86.69905209580307,60269.17771683532,83.77358490566039,72,5667.0,0.07251845269806266,72,5667.0
4775.0,71,2238.0,20.16216216216216,1.8764141855942311,313940.64280769293,15231.425278963532,76.71449961185114,140.1624978589513,100137.24966790977,186307.60951990625,11692.407098597121,57.615614114084806,85.48388562786688,59427.57230929617,83.68586387434556,71,5507.0,0.07061650472579584,71,5507.0
4780.0,77,2255.0,20.315315315315317,2.06246458173575,300601.34202115686,15169.334889473763,76.11798855876667,133.75706378248583,95882.86737671238,202061.26338743305,12681.719660826522,62.49037464086773,92.71390864103965,64452.60277848641,83.59832635983264,77,5403.0,0.07262433574347431,77,5403.0
4785.0,78,2198.0,19.8018018018018,1.8061611094620746,301136.85817533114,15579.782608630656,77.9929483698145,135.1416252689536,96053.73826408687,204669.00122111544,12844.590684374909,63.29315487510581,93.90788489586629,65284.407394568516,83.51097178683386,78,5506.0,0.06995493812405375,78,5506.0
4790.0,72,2118.0,19.08108108108108,1.8883768847760278,303058.6273381893,15109.686526772539,75.89667252067048,135.25277956976538,96666.49135738333,188963.25822258543,11861.519406014257,58.44820646625485,86.70874105650778,60274.65959378936,83.42379958246347,72,5489.0,0.06686397476859614,72,5489.0
4795.0,73,2309.0,20.616071428571427,2.1190860561976637,332764.9734067851,15901.674483556993,80.22932548602058,148.01979091805293,106141.5563750124,191566.9496677211,12023.328540848792,59.24601312580937,87.89927280139865,61105.1733213661,84.08759124087592,73,5634.0,0.0691680589353733,73,5634.0
4800.0,71,2039.0,18.536363636363635,1.9512058624289732,286787.8364593298,14874.111661762445,74.42156399265409,128.25914079082366,91476.90631829869,186308.2580204358,11693.15012054211,57.61904159227547,85.48533919779011,59427.77937356218,82.5,71,5555.0,0.07066598758846088,71,5555.0
4805.0,68,1584.0,14.53211009174312,1.983558284521283,292955.8070163609,14563.686428560022,73.12502321175162,130.35552589697926,93444.03789040544,178433.31512441774,11200.64419872101,55.19158081025148,81.87453964305043,56915.86570388119,81.6649323621228,68,5278.0,0.08188969537272266,68,5278.0
4810.0,70,1340.0,12.072072072072071,2.1256202657250944,317037.2576692148,15404.588225929234,77.46440751079805,140.17139813872134,101125.17950276363,183669.26620203693,11525.943148565648,56.7955992214045,84.27080032238369,58586.005240552666,83.07692307692308,70,5277.0,0.09296111361081254,70,5277.0
4815.0,71,1370.0,12.232142857142858,1.8111000572578493,285219.37734867865,14888.976360561048,74.34559402382814,126.81768773993463,90976.78472241154,186336.12752546178,11696.395154391343,57.63461305711367,85.50269423457566,59436.66910302125,83.73831775700936,71,5335.0,0.07644769209285295,71,5335.0
4820.0,74,1344.0,11.893805309734514,1.6728607188930082,297700.67591882707,15470.764106123843,77.43622497709181,133.75708762730986,94957.72362469796,194184.63314941333,12187.134268199638,60.05332467289135,89.09909344821538,61940.150300288966,84.39834024896267,74,5424.0,0.06363408762294395,74,5424.0
4825.0,79,1548.0,13.460869565217392,1.874520455013925,322054.9988192183,16285.751271796113,81.69702012484706,143.30248797184572,102725.97963854542,207324.39154765592,13013.011430397017,64.12256535247563,95.1315419641645,66131.41205723716,85.80310880829016,79,5442.0,0.0667594993714447,79,5442.0
4830.0,80,1642.0,14.034188034188034,1.5613551004722253,288824.77499645425,15935.758613165743,79.32885760038619,130.1369000379103,92127.09465110084,209935.29455572084,13175.652675024428,64.92436660254711,96.32654930914786,66964.22610488193,87.20496894409939,80,5701.0,0.05736309897006408,80,5701.0
4835.0,79,1678.0,14.849557522123893,1.4769846617452813,330227.4681572045,16675.941412799977,83.69519055148464,148.11819288781,105332.5457539469,207324.75885562022,13013.162127676573,64.12326618379105,95.131940174964,66131.52925357742,84.13650465356774,79,5820.0,0.049100736625816925,79,5820.0
4840.0,76,1862.0,16.625,1.817098206247808,306561.2760573018,15767.581217961717,78.98070322172444,136.82932924812758,97784.03366496904,199464.85353851167,12520.959756337703,61.697561184987464,91.52822684961144,63624.41177486327,83.30578512396694,76,5997.0,0.06264863532860732,76,5997.0
4845.0,76,2075.0,18.526785714285715,2.1451057105078353,309255.66132361704,15301.244897976794,76.87865268621697,136.58499222922643,98643.28694604151,199455.03455780298,12519.572532370763,61.69095493890407,91.52172844927749,63621.27967059813,83.21981424148606,76,6148.0,0.07672529527936926,76,6148.0
4850.0,72,2192.0,20.296296296296298,1.8599486797803935,283278.38401501736,14532.8443885451,72.77078660489943,125.60283490561139,90357.58843945095,188966.45766048686,11862.171971022359,58.45127996536251,86.71117365217286,60275.68022778175,80.16494845360825,72,6184.0,0.07768475916400867,72,6184.0
4855.0,72,2285.0,20.772727272727273,1.9126498898106612,307369.0881797116,15152.358174812038,76.20143673835672,136.75280320926532,98041.37000552054,188939.80107572913,11858.859584431775,58.4354283883215,86.69424666346845,60267.17732703261,81.5653964984552,72,6150.0,0.0767649945856722,72,6150.0
4860.0,72,2400.0,22.01834862385321,2.0114837447080185,295170.36557357654,14861.150809681336,74.53361120181387,130.99547306002933,94150.60427210463,188939.96122579757,11858.107188414231,58.4319773685721,86.69313240832776,60267.22817153188,80.74074074074073,72,6057.0,0.08176255914498086,72,6057.0
4865.0,71,2543.0,22.504424778761063,1.7583424692101672,290293.493389404,15054.336998538955,75.27033945295757,129.1658398167419,92595.22418625458,186337.53078000137,11696.677310015562,57.635942485828906,85.50375371455542,59437.11674583847,83.61767728674204,71,6217.0,0.07475887002620636,71,6217.0
4870.0,75,2620.0,23.1858407079646,1.438360147835476,296619.80923413136,15642.194678703368,78.15393884407816,133.0761018257565,94613.11639354182,196812.6080603813,12352.53173230803,60.868192892652914,90.30594316927125,62778.41013010189,83.53182751540041,75,6313.0,0.06231086348344831,75,6313.0
4875.0,81,2871.0,24.53846153846154,1.7518612336120856,310428.6001595889,15897.286951047818,79.66030236281375,138.09976961707434,99017.6108473281,212553.41038972916,13339.709088998054,65.732839594234,97.52695698809599,67799.34105639953,86.39999999999999,81,6329.0,0.05409795577441066,81,6329.0
4880.0,83,3014.0,25.76068376068376,1.609805817201047,311185.81353968283,16540.426330177765,82.60600521143441,139.35322848246045,99259.38320846732,217791.06720691524,13667.890805976629,67.35013633952781,99.92850273240073,69470.02551917406,86.31147540983606,83,6532.0,0.06148684143672617,83,6532.0
4885.0,79,3067.0,26.903508771929825,1.630134838165656,309825.29052287986,15902.13356465628,79.68008568198748,138.84271331793326,98825.05569234666,207313.68903813226,13012.803051448192,64.12135092970115,95.12651029066237,66127.99852612533,84.01228249744115,79,6653.0,0.05772150850117841,79,6653.0
4890.0,77,3282.0,29.303571428571427,1.9322659961205224,314591.9444081836,15504.813119942886,77.95010785935912,139.97379971453006,100345.21861772597,202065.81650546342,12681.699743754974,62.49039291185798,92.71587359389571,64454.054947345365,82.45398773006134,77,6793.0,0.06110362912888462,77,6793.0
4895.0,77,3498.0,30.68421052631579,2.2106516709506834,301098.5565875337,15225.04818027432,76.37032401723401,133.63788031408797,96041.54733218215,202045.4984215445,12680.256816217063,62.48327818927376,92.70467357561115,64447.57423397635,83.84065372829417,77,6950.0,0.06912652115573621,77,6950.0
4900.0,73,3617.0,32.294642857142854,1.9272764664390538,300312.1209432843,15283.033774313837,76.60042157689081,133.97407974510256,95790.64894491102,191576.3254610172,12024.622824499666,59.252182051411594,87.90542645111614,61108.164046375576,82.28571428571428,73,7050.0,0.07164651397360532,73,7050.0
4905.0,70,3676.0,33.41818181818182,1.8762805610995354,306649.422353798,15110.443439545254,76.01001811094812,137.16542119200585,97811.69846833483,183711.08127469866,11531.74967226653,56.82326832223542,84.2983147378725,58599.343576060455,80.73394495412843,70,7013.0,0.07348597062108976,70,7013.0
4910.0,72,3807.0,34.92660550458716,2.2154207671205,321922.7512703219,15083.731235157942,76.18461464164533,142.60426508470252,102683.11034945912,188951.15048371023,11859.526925229276,58.438765838497346,86.70028579917255,60270.79732306446,79.91853360488798,72,7058.0,0.08362674854603913,72,7058.0
4915.0,71,3930.0,35.72727272727273,2.1629436568394005,298882.16581392614,14765.056178352404,74.19079520651225,132.69205778410154,95334.34549104475,186323.86279006998,11695.064472619246,57.62820764338815,85.49520792812359,59432.75696560599,80.56968463886062,71,7139.0,0.08889786357934658,71,7139.0
4920.0,73,4029.0,35.973214285714285,1.6491609355470165,288101.79651576915,14878.04967808378,74.50496153094184,128.83736901696577,91895.99335440487,191551.04691399378,12022.193459257525,59.24041825862628,87.89049750933081,61100.1009324011,81.95121951219512,73,7238.0,0.06857248655184184,73,7238.0
4925.0,78,4240.0,36.869565217391305,1.9483368244174115,317386.0023216165,15815.825557868213,79.46339057899567,141.55009389583032,101236.49952742556,204688.8617193029,12847.25356222975,63.30586030622354,93.92080728634183,65290.7425443107,84.06091370558376,78,7221.0,0.06463165722306241,78,7221.0
