step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4170.0,106,3813.0,27.235714285714284,1.5671485802165976,382037.13437452045,20202.22583578888,100.97849579137917,172.22290219314027,121858.6602539602,278217.59908563516,17466.001523454655,86.06400610243433,127.66911559788448,88744.61247910974,120.86330935251797,106,19948.0,0.06842623703737204,106,19948.0
4175.0,101,3364.0,24.02857142857143,1.2360334816754053,369240.3329896619,19977.40500699598,99.62016438943546,166.3554759971812,117777.16305968726,265047.4018650579,16635.350420568422,81.97211148680489,121.61578066455733,84543.64105725274,120.71856287425149,101,20109.0,0.052344813878210314,101,20109.0
4180.0,96,2779.0,19.570422535211268,1.5470774540850032,393702.7851389808,20263.11564891915,101.50714835382911,176.95361463087377,125579.41253962944,251911.06177850274,15810.930276708328,77.90964336268074,115.58713156663892,80353.46999195531,122.29665071770334,96,20409.0,0.05638959076705034,96,20409.0
4185.0,93,2418.0,16.90909090909091,1.8743083980872817,366034.18130224495,19123.323306861326,95.5608257940431,163.44266477911117,116754.29358847725,244031.42475905805,15314.609454156287,75.46455219854437,111.96826358213484,77840.05798915228,123.01075268817203,93,20694.0,0.07044548459052452,93,20694.0
4190.0,97,2540.0,17.63888888888889,1.969366413523771,379615.728082657,19557.729626089458,97.8900345856491,169.26930347646862,121086.26102687899,254539.3703486588,15974.455110156954,78.71592072671905,116.79118227358272,81191.8356570495,123.72315035799522,97,20919.0,0.06697281702277132,97,20919.0
4195.0,107,2936.0,20.53146853146853,2.091356866361928,399192.88452661404,20081.514430783915,100.76690095635793,176.90733829911855,127330.6838762476,280797.6246343988,17624.182629990533,86.84458369428049,128.84354086516058,89567.5770600602,122.71752085816448,107,21181.0,0.06286620067601989,107,21181.0
4200.0,113,3488.0,24.914285714285715,2.123177836690337,395590.5187249534,20026.23103768275,100.31021844820746,175.22338799721618,126181.67414339009,296572.9671329728,18616.90411680204,91.73551962513572,136.08845604511146,94599.52597731231,119.99999999999999,113,21492.0,0.06605877481174989,113,21492.0
4205.0,114,4058.0,28.78014184397163,2.1316344999680674,373807.63314183586,19788.801173249278,98.74853940277703,166.45804981240732,119233.98052876194,299217.75370490225,18784.5772681071,92.56124220560787,137.30627143058123,95443.14843841,120.71343638525565,114,21903.0,0.07622831576195471,114,21903.0
4210.0,109,4006.0,29.028985507246375,1.5728820740374547,381250.01176322217,20029.79637722121,100.08641011670716,170.5992087785357,121607.68605874115,286044.0925030937,17957.5952309699,88.48611211082482,131.25718562932494,91241.07335256973,118.00475059382423,109,20453.0,0.0582421883870902,109,20453.0
4215.0,105,3706.0,27.05109489051095,1.3186693321831768,372975.7270003456,20067.387853234723,100.11483029027393,167.80262305761713,118968.60566702252,275579.68768374907,17300.222269450034,85.24714555498622,126.45730002036345,87903.18337872824,117.01067615658363,105,20811.0,0.06244975866514819,105,20811.0
4220.0,96,3111.0,22.06382978723404,1.5052759561098652,382005.4171990904,20016.401120271006,100.10899237860193,171.49120723066136,121848.56723409682,251944.07404455898,15814.128139632354,77.92512212146039,115.60666853926232,80363.99994294519,120.28436018957345,96,21053.0,0.05990823114247953,96,21053.0
4225.0,90,2619.0,18.574468085106382,1.7267742471073029,376701.09157158044,19287.470234169436,96.61574072806587,168.1314383650594,120156.49921178546,236185.63722892402,14823.966980499605,73.04634974263831,108.37321150364689,75337.44373276827,120.14201183431952,90,21284.0,0.06627914007393655,90,21284.0
4230.0,92,2524.0,17.65034965034965,1.9373059229117007,372028.44529298734,19053.059807151272,95.42270936017299,165.6523700501306,118666.13594787003,241428.3943442951,15152.633203378438,74.66599398429982,110.7777623542713,77009.75503901046,121.70212765957446,92,21512.0,0.0641054254543783,92,21512.0
4235.0,98,2623.0,18.471830985915492,2.0045649493800757,387397.685040977,19650.590160006137,98.41009385151598,171.39639421728418,123568.49282835287,257139.16914213588,16137.530984856443,79.51945057506852,117.98199051501614,82021.10825349292,120.70838252656434,98,21761.0,0.06804604117733001,98,21761.0
4240.0,110,3142.0,22.28368794326241,1.9376820897039317,386741.5915292697,20102.308005138908,100.51928945099853,172.09825623875602,123359.37158014788,288653.45470804535,18116.564173891373,89.27101337602737,132.44574418929514,92073.39483334098,119.71698113207547,110,22110.0,0.07672515717613056,110,22110.0
4245.0,114,3709.0,26.8768115942029,1.8212556769308128,371234.33823414793,19846.27119247773,99.02969144179094,165.96235261097814,118413.22794322953,299210.38878918247,18783.423897508572,92.55576878511332,137.30122145335326,95440.79910807521,117.03180212014134,114,22426.0,0.06766246184416708,114,22426.0
4250.0,113,4123.0,29.45,1.7484718895530365,363738.64356430393,19882.62980614267,98.99068401418167,163.25376913941264,116022.45723865069,296481.2755345713,18615.994864549135,91.72913775964584,136.04672582781438,94570.28150823893,118.58823529411764,113,21703.0,0.06233859593495348,113,21703.0
4255.0,107,3906.0,28.304347826086957,1.6863294462013265,403229.1971805832,20287.064386904785,101.85782740625208,180.47297122911246,128617.87514836188,280826.8419323315,17628.68774355227,86.8659738373755,128.86346671021798,89576.89704752414,116.75675675675676,107,21085.0,0.06600859314186676,107,21085.0
4260.0,98,3389.0,24.73722627737226,1.4568272144588312,376808.09900590096,19976.335066116375,99.81372525453902,169.62346199491452,120190.83526475515,257188.58469885006,16143.966163163665,79.55018932313328,118.01383346374561,82036.87088851522,115.77464788732394,98,20911.0,0.05730597361964427,98,20911.0
4265.0,91,2840.0,20.72992700729927,1.7089988795701714,390921.00593003415,19554.898674181488,98.23368635675259,175.12338879153484,124691.85582537169,238820.5691187583,14990.601675281461,73.86706664741382,109.58506358711027,76177.92281131694,115.63892145369284,91,21113.0,0.0737597358827432,91,21113.0
4270.0,85,2355.0,16.942446043165468,2.0261127073324796,381741.75071972964,18844.483647504323,94.75797995089937,169.93426564262788,121763.96629873491,223075.41835452162,14002.247917319082,68.9969133539522,102.36028979388014,71155.60462613759,117.18969555035129,85,21281.0,0.07149389174308009,85,21281.0
4275.0,92,2492.0,17.673758865248228,2.0233237905974675,375045.77146849426,19003.517682582347,95.25333185992788,166.47080620257267,119628.50847350135,241380.8720979849,15146.951374541815,74.63876013516133,110.74793503847876,76994.5964921054,118.73684210526316,92,21513.0,0.07283271440427998,92,21513.0
4280.0,99,2775.0,19.821428571428573,2.089086145239953,394600.51064034755,19688.909469156926,98.90608469858704,175.1918035143776,125865.7042988464,259795.48749953296,16306.78713787767,80.35271945715847,119.20737002966574,82868.40916273108,117.75700934579439,99,21784.0,0.07826871262626202,99,21784.0
4285.0,112,3309.0,23.46808510638298,2.1886076983163547,373646.9946130686,19736.32143837557,98.58865214941132,166.63032267523337,119182.69192360633,293915.7278297136,18447.61170514573,90.90206199682483,134.86261756117912,93751.93132952222,118.45974329054843,112,22082.0,0.07969527872698137,112,22082.0
4290.0,114,3875.0,27.678571428571427,2.0428594383746392,380695.4148022967,19980.53859100321,99.75751727925658,169.36037706121365,121430.91797499952,299212.35980863066,18783.763683422618,92.55737648189385,137.3026220102267,95441.42785213325,117.48251748251748,114,22458.0,0.0717308461071132,114,22458.0
4295.0,110,3964.0,28.72463768115942,1.6956394804728294,370646.4323384066,19788.324466102764,98.73749304472322,166.33473365466497,118225.5716402856,288716.10191255127,18125.11166526039,89.31177013915031,132.4867221373614,92093.37823680684,115.66938300349244,110,21897.0,0.07041502918260549,110,21897.0
4300.0,105,3750.0,27.17391304347826,1.6390756879874784,383873.85536163236,20073.013366269093,100.40323825387452,172.52533772041983,122444.46767473484,275588.2921934975,17300.588872575558,85.24903604793946,126.46165795610514,87905.92782145292,115.53488372093024,105,20483.0,0.06804851668412487,105,20483.0
4305.0,97,3191.0,22.631205673758867,1.7051711969121541,360410.8662703223,19240.682099491405,96.0691273112618,162.2033877585516,114960.6956424345,254552.33327814582,15977.498571073664,78.73020794189657,116.80166540668466,81195.97100971847,117.90940766550523,97,20621.0,0.07031639832031877,97,20621.0
4310.0,90,2618.0,18.43661971830986,1.7374345254527168,393409.84879324306,19776.693140721894,99.24553480373785,175.57958849179482,125485.87793779113,236164.60250111314,14821.740850657416,73.03562147294828,108.36046234609145,75330.73420905045,118.60788863109049,90,20852.0,0.06371760600128469,90,20852.0
4315.0,90,2351.0,16.556338028169016,2.118076868158243,384886.64322075085,18882.243904966628,94.96742882740979,171.2487609367688,122767.00918051055,236172.67141852432,14822.943870093559,73.0413396751274,108.36590447432835,75333.30808944308,118.47045191193511,90,21029.0,0.07096103775002856,90,21029.0
4320.0,97,2513.0,17.697183098591548,2.0590788618364178,397828.7183089287,19657.078477318904,98.81554475256678,177.02153219958478,126895.21618539044,254482.7824926101,15968.598756041187,78.68766732406898,116.75709523066514,81173.78566362172,118.33333333333334,97,21241.0,0.06655802906769082,97,21241.0
4325.0,106,2946.0,21.042857142857144,2.1653669461363,388912.5420888294,20002.02853670157,100.16050209088405,174.0408331090562,124051.5369701169,278171.1803672249,17459.654470209236,86.03374404374527,127.63873146195186,88729.80568518628,116.53179190751446,106,21547.0,0.08035884811956187,106,21547.0
4330.0,113,3495.0,25.14388489208633,2.020045603664129,365868.72866584855,19582.479735111592,97.63314541611318,162.8457069706843,116701.830479904,296561.8719829902,18615.323171460597,91.7279930886888,136.08109310107275,94595.98679039543,115.56581986143188,113,21902.0,0.07618898840309105,113,21902.0
4335.0,114,4065.0,29.67153284671533,1.9209795598801758,373366.0956727006,19728.96866493287,98.5260678555647,166.70772815605625,119093.06061273951,299214.0443186604,18783.99841959588,92.55849490985712,137.30373134149156,95441.96518400595,113.77162629757785,114,22283.0,0.07594172388697772,114,22283.0
4340.0,108,3862.0,27.585714285714285,1.8965553594699323,392996.9250535644,20082.24833258288,100.58667580870379,175.25212081711985,125354.35887536121,283458.1658064181,17794.92387331151,87.68477371349779,130.07310722845872,90416.22525888543,116.12903225806453,108,20580.0,0.07851141568502126,108,20580.0
4345.0,99,3459.0,24.884892086330936,1.628643933744672,347824.6534945083,19040.63066438342,94.84908039983667,156.30903732642753,110946.37947601969,259819.52449350696,16309.834851383759,80.36729273291941,119.22272644653154,82876.07648708757,115.1668584579977,99,19908.0,0.07548074743302441,99,19908.0
4350.0,92,2835.0,19.825174825174827,1.7794295274480743,369317.31090013066,19144.995532647434,95.82748152577548,165.35812328758783,117801.38198858769,241417.21693683523,15152.445249008557,74.66486196285783,110.77255267349649,77006.19005001002,118.3448275862069,92,20105.0,0.06813226368859097,92,20105.0
4355.0,86,2338.0,16.581560283687942,1.759446487755296,370082.97319849127,19033.452365889214,95.31005329561134,165.28419473137066,118045.55504765043,225687.03616236584,14164.755512400112,69.79811808155233,103.55540182737677,71988.6466109678,116.55568312284731,86,20362.0,0.06622981559786253,86,20362.0
4360.0,89,2348.0,16.305555555555557,2.0228983796049054,381438.0606012812,19323.111091941926,96.83266484372491,169.4308355231379,121667.44954170902,233559.91048675854,14659.12279523085,72.23407619331098,107.16822092580463,74499.90110757094,118.89908256880734,89,20542.0,0.06537395568082269,89,20542.0
4365.0,97,2573.0,18.119718309859156,2.1138838034566914,404686.5120198608,19883.135064751717,99.95891690510922,179.53520140438044,129082.64192374007,254545.16031429803,15976.124825292854,78.7237272815793,116.79635067617741,81193.68283224484,117.11340206185568,97,20836.0,0.07839358099251675,97,20836.0
4370.0,111,3097.0,21.9645390070922,2.0616450350694495,384831.8357516171,20018.82523866093,100.1183860738254,171.08863863956208,122750.24969807817,291275.2000349699,18280.46398494489,90.07885474015558,133.64749670543674,92909.66732950488,116.15560640732267,111,21113.0,0.0708236161925649,111,21113.0
4375.0,114,3657.0,26.12142857142857,2.1908621983605974,378138.4562512556,19659.78533122063,98.37659964059802,167.8436302139017,120615.27817519126,299205.6021179179,18782.766291683427,92.55263392370526,137.29808384693519,95439.27223910682,115.2,114,21432.0,0.08071143241378216,114,21432.0
4380.0,110,3918.0,27.78723404255319,1.9553947697616492,372864.5274686115,19726.931451098197,98.52026906125634,166.6124810605301,118933.08784896137,288719.2693785322,18125.528131348383,89.31375874575966,132.4887688510523,92094.38860026388,115.89041095890411,110,20835.0,0.07917059374362478,110,20835.0
4385.0,106,3729.0,26.827338129496404,1.5909507388536401,373999.9007101669,19852.211092032045,99.14009189198399,168.3563798417863,119295.10429756189,278216.2654095524,17465.91612938011,86.06358188313294,127.66839521446201,88744.18708891595,114.1163055872292,106,20367.0,0.06875168489644817,106,20367.0
4390.0,99,3288.0,23.485714285714284,1.3205464787874501,358769.14314461226,19896.66560851807,99.01934409696452,162.31632032690408,114437.35800531853,259800.33556955328,16306.17341909859,80.35001817160284,119.20853029859718,82869.9552191864,114.80637813211844,99,20705.0,0.06299961945467057,99,20705.0
4395.0,93,2670.0,18.802816901408452,1.4332294871974534,374377.1310184044,19791.349875593245,98.91192090029843,168.52876860773725,119415.40044272417,244047.13163978234,15316.499225033316,75.47360774939276,111.97814125578344,77845.06814082226,116.31399317406142,93,20908.0,0.06069259594861256,93,20908.0
4400.0,90,2339.0,16.131034482758622,1.8398289544397017,387812.4864406076,19949.58649110925,99.8575437443497,172.90169059475102,123700.78041396478,236178.08023264608,14823.977990425648,73.04621837042286,108.369909292758,75335.03350211398,118.63636363636363,90,21134.0,0.06364370319605488,90,21134.0
4405.0,95,2417.0,16.78472222222222,1.9047139395565265,397014.8265469163,20300.960292966887,101.68168320001298,177.23487000875724,126635.93744979537,249282.57413131802,15644.551911455026,77.09025861094884,114.37851407340922,79515.04632467339,117.68444948921679,95,21342.0,0.06210992131803897,95,21342.0
4410.0,106,2848.0,20.19858156028369,2.042186692888587,376160.3046864425,20071.386881809314,100.23053717997425,169.15633194196968,119984.30229597518,278175.37321581034,17459.95276318334,86.03521458928996,127.64104628722971,88731.14304804598,115.10204081632652,106,21597.0,0.06631836554541654,106,21597.0
4415.0,114,3400.0,24.285714285714285,2.0267052466039996,371593.113494294,19701.64671196391,98.32600794847934,164.85557043991346,118527.74420923983,299177.91924628284,18778.650959819224,92.53307068684377,137.27944068240893,95430.4417641024,114.15628539071346,114,21988.0,0.07645208941377538,114,21988.0
4420.0,114,3968.0,28.546762589928058,1.922053643144336,362446.9713083734,19760.507416516306,98.43488345158875,162.28330383441008,115610.50744859075,299217.1026064588,18784.47395290921,92.5607521205847,137.30582290660396,95442.94074446069,113.21266968325791,114,22366.0,0.06830284736511207,114,22366.0
4425.0,108,3931.0,28.693430656934307,1.5690523994916337,368347.82337560423,19993.888994680816,99.65484385689818,165.92302963411225,117492.50824818455,283469.37954629806,17795.90342934858,87.6895416229215,130.0795755436982,90419.80208200448,111.45762711864406,108,20693.0,0.06533794388879467,108,20693.0
4430.0,102,3642.0,26.779411764705884,1.6346808708674079,358397.5124918788,19281.528299094225,96.17084928640261,161.27288023789185,114318.56895564745,267717.19684055756,16806.690811599725,82.81527535387748,122.85035896191238,85395.24085720615,110.51918735891647,102,20042.0,0.07888089541140064,102,20042.0
4435.0,93,3096.0,22.114285714285714,1.9031310500261027,372314.81022690394,19120.035563633624,95.80011790012215,166.83029016101148,118757.35992402481,244060.85107066168,15318.58094375706,75.48349698565815,111.98744358037148,77849.44447360733,113.64148816234497,93,20257.0,0.07711136656668269,93,20257.0
4440.0,86,2490.0,17.659574468085108,1.9651736326092795,377651.0906929203,18901.795928612933,94.87329284785632,168.10057623887874,120459.33936746608,225675.01194734854,14164.517143395413,69.79673413480617,103.54974221790398,71984.81152479515,114.32432432432432,86,20518.0,0.07785311007915516,86,20518.0
4445.0,87,2386.0,16.802816901408452,2.1378820460999592,394203.1346287278,19093.180303903922,96.1465613979318,174.4693965137723,125738.6889713813,228314.4777900341,14330.274771572054,70.61353270897989,104.76220958512994,72826.73639284134,115.00562429696288,87,20688.0,0.07146495174468208,87,20688.0
4450.0,93,2516.0,17.594405594405593,2.191471392818804,380339.8557626422,19109.580463683214,95.90882671002689,168.97039394660757,121317.05265988038,244047.26300638408,15317.04778993461,75.47612983904428,111.9790623224783,77845.1102095216,115.68539325842696,93,20972.0,0.08146161812668237,93,20972.0
4455.0,104,3013.0,21.676258992805757,2.0868721938378925,382149.0765940918,19483.447311190208,97.60086865045514,169.314556149056,121894.36755306144,272932.1518595487,17131.570920392554,84.41686511778049,125.23673531120068,87058.68376503543,112.32323232323232,104,21220.0,0.08022095131953562,104,21220.0
4460.0,111,3558.0,25.597122302158272,2.00084031798459,398623.50043330126,20152.23084893703,101.07650159704941,176.6430760116456,127149.10720144644,291330.3109671196,18288.184728504424,90.11563371343163,133.68386497699154,92927.2468514957,112.19730941704036,111,21523.0,0.06787151430067258,111,21523.0
4465.0,112,3970.0,28.768115942028984,1.7582838516840966,350400.2351808784,19350.259485482366,96.30402226903016,157.48958825365528,111767.97654360702,293967.1480231522,18454.839301765664,90.93648775367676,134.89658550682486,93768.33357135211,111.26539753639418,112,20925.0,0.06497158781671981,112,20925.0
4470.0,106,3755.0,27.014388489208635,1.7725561443303899,394054.5716130323,20114.818650443714,100.84413250517497,176.23349849581373,125691.65695420437,278201.0427673729,17463.72552307255,86.05315655073693,127.65825835218229,88739.3312870607,111.9463087248322,106,20388.0,0.07882663789838873,106,20388.0
4475.0,99,3390.0,24.214285714285715,1.6413966122302097,354790.52975028,19204.38352498578,95.72312076611193,159.39049127418048,113168.1683440094,259802.40198672074,16305.916720412182,80.3488890951607,119.20903732166559,82870.61420388677,112.62569832402234,99,19718.0,0.07273078528737695,99,19718.0
4480.0,92,2768.0,19.631205673758867,1.7638043603483062,390757.89672308497,19567.54590110962,98.23621205778909,174.70039599519873,124639.91201493332,241408.63586762312,15150.435365985219,74.65542636553332,110.76561796139796,77003.45257260266,113.30357142857143,92,19836.0,0.06779226715139833,92,19836.0
4485.0,88,2251.0,15.964539007092199,1.9173538680374247,377382.24260749604,19076.97608714482,95.60908796479511,167.54663566750324,120373.76523057805,230903.1958466415,14489.993682556542,71.40138107160753,105.9428688914668,73652.47384704842,113.1772575250836,88,20054.0,0.06930794694925382,88,20054.0
4490.0,89,2339.0,16.471830985915492,2.029538069193593,360118.03538043826,18372.566780865815,92.0339535190711,160.15760599025683,114867.04521985556,233566.97925465705,14660.350184090397,72.23988226826448,107.17326045525525,74502.1560071716,113.85300668151447,89,20324.0,0.074035225717246,89,20324.0
4495.0,98,2621.0,18.85611510791367,1.8825029533519013,371451.9592423435,19223.008153988183,96.13327878716727,165.39740478505612,118482.35936142957,257161.66344581777,16139.378503572507,79.52847549894703,117.99478359559642,82028.2831777931,111.32369299221357,98,20548.0,0.07318672354927994,98,20548.0
4500.0,108,3135.0,21.923076923076923,2.1572763504292816,383053.86898849934,19962.526734015497,99.84508430059923,171.02120451372716,122183.03728491787,283434.6510556854,17790.92738891509,87.66585638993887,130.05648724239808,90408.72420421852,114.4,108,20820.0,0.07401406265425055,108,20820.0
4505.0,113,3691.0,25.992957746478872,2.217315622327675,396621.27117285796,20219.0475353895,101.26724164400308,176.63713353388627,126510.40011420174,296579.728717089,18617.778641117337,91.73969807504491,136.09280297808544,94601.68279388822,113.47391786903441,113,21220.0,0.07546883159684818,113,21220.0
4510.0,109,3803.0,27.557971014492754,1.6363902939090835,369350.589409635,19632.74211330199,98.06558347068942,165.51021460995028,117812.23754825108,286087.55820075737,17959.68381638994,88.49674867771289,131.2795755873039,91254.93698374806,110.15521064301552,109,20624.0,0.060844260727034305,109,20624.0
4515.0,105,3620.0,26.231884057971016,1.5880900537035492,375101.6915777648,19732.786251297646,98.6239532883427,168.47745042901454,119646.48028563375,275566.5518367572,17298.469053779503,85.23877893643649,126.44876676444711,87898.99327693711,110.03322259136213,105,19582.0,0.0612396106171997,105,19582.0
4520.0,96,3091.0,22.237410071942445,1.5209363997570027,358673.94518481154,19412.53850228226,96.81834046400746,162.1135707246971,114406.72561532799,251942.30978520002,15813.91903580899,77.92411941861057,115.60556630336124,80363.43718365282,110.70796460176992,96,19730.0,0.06773565901117434,96,19730.0
4525.0,89,2511.0,17.80851063829787,1.7800941929781329,381368.8139114835,19377.243280305916,97.17372776369274,170.18251471771822,121645.29966645366,233549.10294408933,14657.329619115177,72.22558214620419,107.1606471393001,74496.45358450565,112.1767955801105,89,20004.0,0.07048848476206655,89,20004.0
4530.0,90,2291.0,15.909722222222221,2.053784609808921,376500.4564281318,19184.979637620167,96.16872080340092,167.80034619268437,120092.48719454081,236163.30742054668,14820.907174307416,73.03176214478738,108.35858249412951,75330.32089586074,114.43708609271523,90,20182.0,0.06714727696862727,90,20182.0
4535.0,94,2437.0,17.161971830985916,1.7912063645076433,371919.92021293123,19804.55202348568,98.88503957329365,166.34841353931583,118631.87242886836,246662.08113283035,15479.963629749305,76.27928614387761,113.17622480819668,78679.1730331956,112.72326350606394,94,20431.0,0.05959911184911254,94,20431.0
4540.0,104,2855.0,20.24822695035461,2.039897672453581,400236.1563295852,20042.706078158197,100.61580186817591,177.5379689832165,127663.37206590085,272934.96656407986,17131.40448332711,84.41616852096045,125.23771317121322,87059.58143712717,111.80616740088107,104,20719.0,0.07442182006988092,104,20719.0
4545.0,113,3407.0,24.163120567375888,2.1642732040745254,406482.40386581165,20363.119712627977,102.22402365279652,181.51566123617738,129655.52616916776,296568.5373245695,18616.49227938978,91.73352189802988,136.08586161893774,94598.11300287377,111.68316831683168,113,21068.0,0.0770792959378015,113,21068.0
4550.0,114,3976.0,28.60431654676259,1.9887319756498802,367523.19739956816,19671.521546787448,98.18751846615726,164.36690338821757,117229.46747794727,299216.50859254325,18784.379744150778,92.56030522682907,137.30541373769984,95442.7512599268,109.97802197802199,114,21478.0,0.07126545376958572,114,21478.0
4555.0,107,3785.0,27.42753623188406,1.5404100715415163,383989.6294690707,20104.37358061806,100.56617386574666,172.32372660670438,122481.44840842648,280844.53779316007,17631.11159883438,86.87752977262348,128.87505648309133,89582.5417321331,109.0669593852909,107,19866.0,0.05780861648394391,107,19866.0
4560.0,100,3404.0,24.489208633093526,1.4722420167494286,360142.8245138874,19594.945306484875,97.60938192450128,161.57587275201217,114875.47825295075,262455.36983841815,16475.21044783971,81.18224998836648,120.43299979365936,83716.84651218863,109.73684210526316,100,19709.0,0.06356419039406268,100,19709.0
4565.0,94,2890.0,20.642857142857142,1.6004031168516537,389738.27233747,19782.90133310225,99.23584635866945,174.5653608195664,124314.7842048484,246683.097924208,15483.202035111466,76.29466223609693,113.19055802091376,78685.87715100138,110.40525739320921,94,19928.0,0.0637612582289447,94,19928.0
4570.0,89,2472.0,17.65714285714286,1.8211354195419778,390699.430432143,19485.207152418374,97.85885141111152,174.36348397746013,124621.24706413323,233545.482543427,14657.127305141821,72.22456590857855,107.15874115080746,74495.29882818162,110.28446389496719,89,20197.0,0.06826162867003475,89,20197.0
4575.0,91,2427.0,16.854166666666668,2.0405933347635803,385057.82405675866,19133.368667747396,96.02776000369109,171.1380075371282,122821.76487252244,238795.72388675553,14987.187197901612,73.8507898159803,109.56877405137806,76169.9975929338,113.31147540983608,91,20385.0,0.06428477327839137,91,20385.0
4580.0,96,2626.0,18.624113475177303,1.9981519189651797,385757.41246157687,19900.712143355075,99.58121704734442,172.02169580671477,123045.28796668036,251925.63649216917,15811.454351296989,77.91240069699536,115.59435891867258,80358.11862500296,110.82969432314411,96,20687.0,0.0747704160154946,96,20687.0
4585.0,108,3143.0,22.45,2.0981192289118415,387872.83877948654,19769.15017646364,99.07673534437772,171.78477363955463,123720.08572315703,283432.09054736444,17790.411713289122,87.66342687966471,130.05454971673254,90407.90739350767,109.92366412213741,108,20954.0,0.07481966959140028,108,20954.0
4590.0,114,3701.0,26.435714285714287,2.113044916192384,361792.06626507535,19618.602140985327,97.64215757702736,160.77670382942583,115401.71240912005,299194.88903148094,18781.33699780701,92.54581301627721,137.29112511255428,95435.85495506889,109.80392156862746,114,21277.0,0.06811222176282963,114,21277.0
4595.0,110,3961.0,28.912408759124087,1.667514856015814,359824.3969128281,19641.054075236818,97.78040597609883,161.33888950120436,114773.94145030972,288719.2365347899,18125.523087538364,89.31373479453477,132.4887464897869,92094.37812348781,107.33405875952123,110,20678.0,0.06139276795350409,110,20678.0
4600.0,104,3757.0,27.82962962962963,1.6570183806229009,389861.46984489163,20006.62257805761,100.22166137208006,174.9052083345557,124354.13780724308,272968.5568731683,17136.49375613555,84.44034633528226,125.26047854317957,87070.29633769389,105.65217391304348,104,19066.0,0.06574050282282673,104,19066.0
4605.0,94,3214.0,23.807407407407407,1.5400982034250092,351366.4018578834,18724.76140154239,93.43261912713142,157.39709613582758,112075.85147995123,246697.55908141952,15485.393886998596,76.30507504370665,113.20035949223782,78690.49008477882,105.53745928338763,94,19291.0,0.06493880861426991,94,19291.0
4610.0,86,2677.0,19.683823529411764,1.8960784346469504,390057.1663067888,19190.238874667153,96.55419101742805,174.58546481563792,124416.14857846468,225697.44852554522,14166.151747243868,69.80477997134024,103.56217565001907,71991.96797186037,106.20390455531454,86,19427.0,0.07647351435906766,86,19427.0
4615.0,82,2267.0,16.309352517985612,2.3461751772718102,408006.4305173778,18870.22302691613,95.52059683729779,180.91579776405882,130140.90858738097,215197.61280173555,13507.40052345421,66.55863192956734,98.74454895343254,68642.77721058537,108.4290357529794,82,19622.0,0.08631537463603264,82,19622.0
4620.0,87,2378.0,17.231884057971016,2.0886944272475803,358928.2176412426,18174.323847444353,91.12217618382172,159.64998080456428,114487.42955529706,228302.74927407017,14328.169840998324,70.60358490902743,104.75374227630961,72822.99503687027,107.53246753246752,87,19827.0,0.07655874764320719,87,19827.0
4625.0,95,2679.0,19.554744525547445,1.828742999427146,371482.3636369515,18933.79372177231,94.91067567235652,165.59473764337008,118491.85550020126,249301.71650648137,15647.250844211962,77.10311257063579,114.39116936461748,79521.1524472896,106.63783783783784,95,20112.0,0.07452152303085946,95,20112.0
4630.0,108,3196.0,22.82857142857143,1.9468590267563026,390206.68536913145,20036.02409104526,100.32785602497975,174.1739142404609,124464.38817012816,283419.2002110722,17788.66201234885,87.65508225995814,130.0461314874525,90403.79559610505,108.85529157667386,108,20384.0,0.07114621442147803,108,20384.0
4635.0,114,3758.0,26.652482269503547,2.057605729898688,387624.377405665,20009.20128965624,100.10594136872166,171.6359218530456,123640.9920082855,299209.36300538306,18783.28916889309,92.5551254334516,137.300558926636,95440.47190192976,109.5145631067961,114,20716.0,0.061081792622234225,114,20716.0
4640.0,108,3704.0,27.036496350364963,1.7053357882940878,373287.18364265823,19752.220258348418,98.63823951097358,167.44010189698275,119067.80102036624,283466.5356487597,17795.6702365768,87.68840237845805,130.0779591109466,90418.89497469831,106.29310344827586,108,19027.0,0.06276364352028398,108,19027.0
4645.0,102,3541.0,26.22962962962963,1.5526661265139954,359960.21077475365,19277.955704646523,96.22133372951204,161.98868178116788,114816.97723537101,267694.54731569614,16802.854067519802,82.79711248191464,122.83436658925442,85388.01580815586,104.62863293864369,102,18366.0,0.07257000745239878,102,18366.0
4650.0,92,2859.0,20.717391304347824,1.7743410706054614,391704.94127474795,19396.117977103284,97.49228201592547,175.17914462770338,124941.8344219014,241427.52158982237,15153.253130019531,74.66881962173031,110.77835339449548,77009.47687481834,106.83870967741935,92,18673.0,0.07253383373130314,92,18673.0
4655.0,87,2423.0,17.431654676258994,2.082454681906898,379703.7213512651,18780.412478010927,94.43117512467887,169.59331471177,121113.84583938813,228305.051040317,14328.736661378702,70.60624301460949,104.75564744258081,72823.72934005444,107.49731471535982,87,18849.0,0.07996914362725538,87,18849.0
