step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4540.0,87,2395.0,21.383928571428573,2.0690751652690023,298950.0331196462,15723.10310481823,78.48803441740525,133.06663832743868,95356.48342246858,228305.56304942307,14329.846212116236,70.61135037094775,104.75761404018024,72823.8929857564,88.81057268722468,87,12733.0,0.07379714212730261,87,12733.0
4545.0,90,2840.0,25.585585585585587,1.965799340682074,295868.8023510475,15888.234349091215,79.18098726671268,131.78571477444572,94373.84657947537,236213.52736010973,14828.272543840974,73.0667915761042,108.39224208751708,75346.34037055893,87.92079207920793,90,12981.0,0.0691633949609578,90,12981.0
4550.0,92,3299.0,29.455357142857142,2.009321372571734,302231.913240584,15995.565784428463,79.78453544083492,134.1049627885457,96403.40612271386,241469.36675877476,15158.755549621099,74.69509313145774,110.80539966820689,77022.82471483925,88.61538461538461,92,13402.0,0.06264947767896127,92,13402.0
4555.0,85,2989.0,27.172727272727272,1.7103108365706368,315234.7897879812,16136.520430959828,80.8303424354336,140.98844030429598,100550.51859678121,223068.22362152734,14002.840775307972,68.99946264807883,102.35805638045659,71153.31011715365,86.93743139407245,85,12469.0,0.07425264777423324,85,12469.0
4560.0,76,2546.0,23.145454545454545,1.7811065640462165,296587.5458565372,15175.181325727903,76.05750960578901,132.6287482132864,94602.616721819,199463.34057671452,12521.303954631967,61.69910533969561,91.52810165059185,63623.929336793626,86.8421052631579,76,11974.0,0.0786445562368285,76,11974.0
4565.0,70,2171.0,19.212389380530972,1.9276836342763903,309178.0302980546,15198.57615099841,76.4701842358525,138.12639679567548,98618.24558705995,183716.5362638473,11532.345828728126,56.82613707922622,84.30165009331662,58601.083579695674,89.11281489594744,70,12125.0,0.07527102749373611,70,12125.0
4570.0,67,1797.0,15.902654867256636,1.9665015540743684,326415.0409531858,15625.129876687906,78.7816963524179,145.49508178459226,104116.0907061997,175832.4241468771,11036.530410179827,54.383258807694574,80.68161542589237,56086.24444288304,89.01531728665208,67,12243.0,0.06189480271319132,67,12243.0
4575.0,73,1829.0,16.1858407079646,2.202290949441873,334604.2229303915,16040.737979048825,80.7711565766722,148.0904284959493,106728.3234338742,191534.29364627015,12021.383218005867,59.236294496339475,87.88186108483717,61094.75738079532,88.91803278688525,73,12381.0,0.06516108416718575,73,12381.0
4580.0,76,2045.0,18.423423423423422,2.481884893897844,315455.9493398723,15313.676554698177,77.03812343940291,139.47359501454932,100620.77888080759,199461.2575637294,12520.522501715552,61.69546684957215,91.52595772471535,63623.26473608736,87.24890829694324,76,12551.0,0.07791902419742805,76,12551.0
4585.0,81,2440.0,22.38532110091743,2.559643765273031,310333.5921018731,15019.88521693561,75.60484452884195,136.86810539077857,98986.92329790552,212586.4128455413,13344.682457324285,65.75647091826568,97.5492856996953,67809.86843039596,85.5834242093784,81,12739.0,0.09198522091622802,81,12739.0
4590.0,83,2853.0,26.66355140186916,2.5458408795806826,289868.40708862955,14582.75283108455,73.08891250898218,127.85392333743802,92459.48281476402,217844.11425860372,13675.345545185812,67.38564419081996,99.96354523917533,69486.94670290571,83.92156862745098,83,12951.0,0.09233624705452083,83,12951.0
4595.0,79,2962.0,27.682242990654206,2.3870361120166272,271970.3250230389,14286.436643583884,71.33488066163876,121.20696823270336,86750.70480809959,207352.89995845416,13017.420172304553,64.14349591059246,95.15100458294117,66140.50592175238,83.83025027203483,79,12376.0,0.08474073791702036,79,12376.0
4600.0,73,2614.0,24.660377358490567,2.1345526627886238,305727.118705045,14774.163740113807,74.396874077134,136.283302362364,97517.35156884357,191596.49435503173,12027.664485709884,59.266634298002266,87.91907801352926,61114.5976739758,82.95652173913044,73,11964.0,0.087584624443634,73,11964.0
4605.0,67,2182.0,20.78095238095238,1.8057103785829018,266060.7433325309,13873.257594587889,69.35977041383006,119.11762065913213,84865.59298511685,175828.03984670862,11035.372040895052,54.37783432658928,80.67786241474053,56084.84575095246,82.08469055374593,67,12174.0,0.08728691200273997,67,12174.0
4610.0,63,1754.0,16.091743119266056,1.8161322929288812,279831.9439045965,14263.81003163522,71.4958311315498,125.45295929573061,89257.99928877088,165327.18006187095,10376.641412201707,51.131756188615086,75.85981869873173,52735.328381268046,85.11930585683298,63,12363.0,0.0794702095390187,63,12363.0
4615.0,64,1529.0,13.651785714285714,2.1693360091369196,319900.96780942887,15344.473903173917,77.35196986771321,142.36273448300943,102038.3593597438,167940.85196231163,10539.877643160684,51.93635610540435,77.05698132792742,53569.02572638635,87.36728060671722,64,12506.0,0.07636454409601215,64,12506.0
4620.0,76,1854.0,16.263157894736842,2.2926719880364392,308052.103393282,15276.070563269595,76.7573145289394,136.61717899715032,98259.33777027002,199420.18583743842,12515.945111775265,61.6734596450591,91.50070417056929,63610.16386614658,88.83116883116882,76,12670.0,0.08700887264286394,76,12670.0
4625.0,84,2259.0,19.81578947368421,2.1977639822012147,307696.6859855761,15810.616235080375,79.23205904668639,137.92899513234102,98146.05909433021,220457.80577295358,13838.594197728004,68.1903015795288,101.16073727993718,70320.6503075067,88.73513513513512,84,12881.0,0.0731453180504619,84,12881.0
4630.0,91,2699.0,24.098214285714285,1.980219103730816,300134.80880675506,16028.75935283811,79.91532933633758,133.4417894429469,95734.57492803411,238819.6526720923,14990.405810354792,73.86614526350814,109.5843507783052,76177.63045832352,87.08423326133908,91,13169.0,0.07166634235610496,91,13169.0
4635.0,93,3163.0,27.991150442477878,2.1745325412117067,315180.84202249855,16053.073805766884,80.42935071518998,139.33562656938875,100533.47915086255,244097.74225818668,15324.113870515546,75.50979129650067,112.01236240893805,77861.21229652097,87.76699029126213,93,13556.0,0.07848593588543834,93,13556.0
4640.0,86,3012.0,26.654867256637168,1.8597785535410267,299720.019364588,15854.421204711538,79.22137019606215,134.21002474097895,95602.06320419877,225712.4960069572,14170.039488056003,69.8229941861178,103.57490290203812,71996.76843557025,87.67241379310344,86,12702.0,0.08321210678644105,86,12702.0
4645.0,80,2685.0,23.761061946902654,1.5729411584372226,293711.6639775331,15608.897308354128,77.97152474375359,132.31838419062902,93685.50394393376,209935.94340002516,13176.899585159463,64.93010792777699,96.32879411358292,66964.43343552414,87.57804090419806,80,12263.0,0.06900087998843452,80,12263.0
4650.0,73,2196.0,18.93103448275862,1.8384330295291604,317040.34293794516,15824.35951162316,79.48832624094747,141.47436120185884,101126.25428148486,191581.04403312475,12025.192748261243,59.254912582446764,87.9083983624683,61109.669168393324,89.80645161290322,73,12462.0,0.06854122144367743,73,12462.0
4655.0,72,1986.0,17.120689655172413,1.7078583591825054,305856.9678733258,15638.190852563333,78.3731831458572,136.1999521522421,97559.36588651079,188927.93153363696,11855.595827773246,58.42015604716206,86.68389331841468,60263.390631840426,89.70998925886144,72,12640.0,0.04920979974999478,72,12640.0
4660.0,75,1865.0,16.504424778761063,2.0609389837074534,314309.6533503924,15531.590643738871,77.9558815450065,138.92730557032644,100255.31775989407,196785.11956704667,12348.817046812497,60.850473986451085,90.28801778289777,62769.641774731484,87.29613733905579,75,12793.0,0.06309116845124269,75,12793.0
4665.0,76,2062.0,18.745454545454546,2.376134329103353,317214.2120243355,15259.807535745338,76.86448759531001,139.9242015236188,101181.58732568304,199458.17446394905,12519.77803846695,61.69197417742452,91.52343130356445,63622.28117850644,84.88745980707395,76,12931.0,0.08191777103521773,76,12931.0
4670.0,78,2414.0,22.146788990825687,2.558699893440246,282338.4930779535,14360.794400335099,71.94924140855962,125.10269194092247,90057.69084563534,204718.64746321,12851.1049902513,63.32426253204434,93.93995327367533,65300.2436291775,84.02569593147751,78,13160.0,0.10023494850469812,78,13160.0
4675.0,81,2812.0,26.037037037037038,2.4392369463171897,309523.26193631836,14916.228091111816,75.12079024060223,135.65486182765434,98728.57603633925,212591.84519810273,13345.458189113211,65.7601637494148,97.55289255449836,67811.60127017809,83.16577540106951,81,13365.0,0.09880737122924513,81,13365.0
4680.0,82,3072.0,28.710280373831775,2.0446826802777704,284178.2793125163,14803.899379052431,73.99934617033558,126.60833480170035,90644.64243685268,215213.06163195043,13510.877651908831,66.5749703474386,98.75680590726404,68647.7055531494,82.3076923076923,82,12771.0,0.08763097293712743,82,12771.0
4685.0,76,2724.0,25.457943925233646,1.711772279194556,293588.8864780715,15112.503488331875,75.70292365866432,131.50098841178675,93646.15897437914,199463.76521147232,12521.247592614469,61.69885674259859,91.52819992664259,63624.06475258139,82.21985058697972,76,11870.0,0.06987730057762413,76,11870.0
4690.0,69,2233.0,20.869158878504674,1.7659617308098265,284534.06581130566,14643.213456141979,73.33254521149227,126.90556515070124,90758.02476286807,181053.30416859718,11365.673710029198,56.00456729715665,83.0772989615093,57751.57840109122,82.13219616204691,69,12135.0,0.07399003443205235,69,12135.0
4695.0,66,1862.0,16.927272727272726,1.9626845455833082,286651.7802422193,14361.255540524107,72.11247313931125,127.81239248936822,91433.2827639442,173200.79054347597,10871.494573502483,53.56996306772491,79.47372702370814,55246.81781940508,84.34504792332268,66,12335.0,0.08884877325857558,66,12335.0
4700.0,67,1591.0,14.079646017699115,2.026935375454233,290729.61170089146,14707.03333292106,73.70700508707887,129.35799942772815,92734.09167355252,175807.1691907853,11032.919987256693,54.36607244565431,80.66483474157798,56078.188485995845,86.5531914893617,67,12441.0,0.07255321710708182,67,12441.0
4705.0,76,1801.0,15.798245614035087,2.4347288553016657,308028.9873200041,15011.774517949932,75.5356471085604,136.4764918723229,98251.80348526129,199430.72393633076,12515.893011564482,61.67347402418999,91.50525381935172,63613.52487902427,87.22635494155153,76,12631.0,0.08043683218167831,76,12631.0
4710.0,85,2209.0,19.37719298245614,2.353803613237934,307370.3747101383,15632.43462109125,78.21724753565684,135.3205827540295,98042.21073022744,223054.09150674407,13999.879181660765,68.98552325770251,102.34718689008025,71148.80188916757,87.13375796178345,85,12836.0,0.08362967146436458,85,12836.0
4715.0,90,2644.0,23.19298245614035,2.2011348934740838,304088.83621727244,16077.516118325659,80.31490929707772,135.65679273042753,96995.6537646196,236177.20769026154,14824.221941623031,73.04731767914583,108.36990581289722,75334.7552888076,87.04135737009544,90,13076.0,0.07159140135001912,90,13076.0
4720.0,92,3097.0,27.651785714285715,1.9745755174589605,296701.5938830034,15944.92949395054,79.48682500445928,132.40146078704245,94639.47254863987,241463.51760007514,15157.943316889214,74.69122267739178,110.8015516867963,77020.9589272721,85.42372881355932,92,13453.0,0.0750093801607604,92,13453.0
4725.0,86,3096.0,27.89189189189189,1.6489515910962802,294620.3359107186,15724.90795443629,78.50902148205503,132.0634150283793,93975.48208047205,225725.49338357375,14170.792086022642,69.82676284433316,103.58179860268223,72000.91406252827,84.57142857142857,86,13039.0,0.07894950254930153,86,13039.0
4730.0,81,2795.0,25.18018018018018,1.6441023642101904,308982.65941696556,15889.28793517319,79.59584395502478,138.1499301810717,98556.3465039795,212592.08803667824,13345.587454727924,65.76076315279924,97.55320302571137,67811.67876146646,84.48202959830867,81,12307.0,0.0812624833408436,81,12307.0
4735.0,72,2281.0,19.83478260869565,1.762794559388123,307086.199479527,15775.18071526989,79.0062255293494,137.21423704522618,97951.4479066682,188951.29252127302,11860.289296398916,58.442270011178515,86.70154609919716,60270.842861720164,87.43400211193241,72,12374.0,0.06620233852883134,72,12374.0
4740.0,74,2089.0,18.16521739130435,1.761250988702954,309173.6848503709,15426.606232156752,77.5097991609229,138.25867679324952,98616.97138107287,194136.77740434662,12180.320317348222,60.02088420828625,89.0673395849956,61924.88503501289,87.34177215189874,74,12430.0,0.0523933590578297,74,12430.0
4745.0,73,1830.0,15.91304347826087,2.166060677177037,321157.9751357402,15925.546488528596,80.01689844584884,143.0962445938302,102439.60417027048,191562.83549380404,12022.636924268314,59.24273824909518,87.89637814152586,61103.86092858828,87.24973656480506,73,12657.0,0.06973465651632074,73,12657.0
4750.0,78,2012.0,17.964285714285715,2.3774818409969893,315056.02486257296,15411.656938506274,77.52332896286094,139.84738082469363,100493.21602540063,204697.75673853428,12848.157042452318,63.3102230832991,93.92613676309925,65293.57980929631,84.8842105263158,78,12781.0,0.07773038520479562,78,12781.0
4755.0,79,2323.0,21.31192660550459,2.536037875877702,307395.09744917025,15077.313967185315,75.84827043837068,135.55301260154502,98049.78273343637,207338.68065389505,13015.446073631296,64.13408885550112,95.1416507510935,66135.97019239304,82.52365930599369,79,12914.0,0.08974084676265243,79,12914.0
4760.0,82,2726.0,25.476635514018692,2.4770053052238294,282031.8569223304,14705.604813072277,73.54107407153475,126.00245262934568,89959.95004454681,215219.5806858876,13510.710712362816,66.5743606739705,98.75940849390702,68649.78469314343,80.92436974789916,82,13152.0,0.09756713886976946,82,13152.0
4765.0,83,3141.0,29.632075471698112,2.25567289859502,286412.30496564234,14613.45647181996,73.25907154307761,127.36143629862627,91357.07710667115,217851.22075990977,13676.442259086662,67.39085122367815,99.9683927793824,69489.2135967292,80.08394543546694,83,13404.0,0.0837366892141051,83,13404.0
4770.0,76,2790.0,26.32075471698113,1.9741237000345415,273890.4485894061,14505.98338721076,72.47403444998427,122.761693360018,87363.17376828984,199474.1595400209,12522.429474429104,61.70453394373135,91.5346277436176,63627.38029488893,80.0,76,12431.0,0.08418755473099974,76,12431.0
4775.0,70,2328.0,22.17142857142857,1.7728913301431497,279810.095239086,14514.61439086042,72.64094149975878,124.94295244267074,89251.27397188175,183709.8610309574,11531.551164976392,56.82232745552169,84.29746548779308,58598.954328927575,79.16230366492147,70,11916.0,0.08899154872712792,70,11916.0
4780.0,66,1989.0,18.081818181818182,2.050995088405759,290192.8782927027,14245.46453138599,71.67436796142991,129.37843577637224,92562.60777656516,173183.4657593645,10867.961567115195,53.55332315292327,79.46055001151981,55241.291141671776,82.84518828451883,66,12111.0,0.08576440659733917,66,12111.0
4785.0,64,1628.0,14.666666666666666,2.0887181362948524,320477.9680214081,15177.809344270718,76.60988861963729,142.65099199437628,102222.29476555384,167936.6278837544,10539.298152282245,51.933593497022976,77.05421323628977,53567.678315467456,83.51097178683386,64,12255.0,0.0797248861640913,64,12255.0
4790.0,72,1716.0,15.185840707964601,2.1302648720024187,297828.67678441026,14808.019601532771,74.34319574055834,132.31914968392445,94998.35632725157,188937.61752012142,11858.160102447913,58.43216386959374,86.6921877865946,60266.48068466081,84.92693110647183,72,12427.0,0.07352583153843531,72,12427.0
4795.0,81,2108.0,18.330434782608695,2.265585983635412,313422.4265986562,15857.770268451108,79.55306964492003,139.2827792999349,99972.45483878604,212590.13892047174,13345.197801737288,65.75892697599858,97.55173442789342,67811.0569877067,86.33993743482795,81,12654.0,0.08471278267014046,81,12654.0
4800.0,88,2533.0,21.64957264957265,2.4874972693327724,321511.69234361715,16145.20700461615,80.97031326314841,141.78452406826443,102552.75546442013,230952.30086958286,14497.021146676647,71.43483202242702,105.9755078765624,73668.13762431231,87.75,88,12880.0,0.08559672372672084,88,12880.0
4805.0,91,2981.0,26.38053097345133,2.2104570144269067,307296.16543188604,15923.353266100137,79.62996253189056,136.208523765975,98018.60018208012,238836.3279621168,14992.842460761774,73.87773531708879,109.59551451964339,76182.94964519811,84.66181061394381,91,13171.0,0.08066070878572662,91,13171.0
4810.0,88,3136.0,28.0,1.7596175226654778,296627.3168225903,15751.625946715043,78.57834081242446,132.53390285259303,94615.63472662475,230974.42019652255,14500.269003172072,71.45027817449711,105.99033639715186,73675.19338874509,83.82536382536384,88,12765.0,0.07525632754520259,88,12765.0
4815.0,82,2836.0,25.54954954954955,1.6047845379405052,298652.47290185053,15879.00260475502,79.31704212331927,134.43159580560504,95261.49633696929,215221.06567240309,13511.081484002001,66.57609896441197,98.76064390592177,68650.25843114304,82.99065420560748,82,12045.0,0.07123481359949249,82,12045.0
4820.0,76,2350.0,20.79646017699115,1.4782296934435744,281586.29972304084,15388.316775647781,76.66228076393953,126.79017467662673,89818.15629914447,199422.92896491406,12516.678802116263,61.676894687635134,91.5030635651373,63611.03898938756,84.39834024896267,76,12206.0,0.06455029698198071,76,12206.0
4825.0,74,2118.0,18.102564102564102,1.870841469008483,320965.9779470674,15749.992973563823,79.21772809509072,143.01778361933745,102378.27594917626,194176.01351813573,12184.970774183887,60.043182811614784,89.09189929204804,61937.40047614539,87.29533678756478,74,12351.0,0.061774927886383356,74,12351.0
4830.0,75,1913.0,16.63478260869565,2.0029231659593654,329673.2666156696,16382.844084320574,82.26374070609248,146.8828842824845,105155.73611255805,196764.21499918003,12345.396112669541,60.834262569910095,90.27344273501167,62762.97339299928,85.71428571428572,75,12487.0,0.05562482710433703,75,12487.0
4835.0,80,2005.0,17.743362831858406,2.286002556638457,317459.151604142,15455.506971891924,77.69753134012738,140.39431860327923,101259.76065564391,209915.68387140267,13173.127627453247,64.91229994717749,96.31395794237856,66957.97067362293,84.13650465356774,80,12696.0,0.07739791896616507,80,12696.0
4840.0,79,2238.0,20.72222222222222,2.4709658130520507,312704.11780322465,15178.982090190753,76.37607525395364,138.24224675351957,99743.03150184672,207327.76244324475,13013.875377098631,64.12661368522264,95.13438017967403,66132.48744189003,80.33057851239668,79,12840.0,0.08997761546198335,79,12840.0
4845.0,83,2644.0,24.256880733944953,2.694716729433379,308657.7884500568,14974.170560535094,75.27478475045794,136.05718056994607,98452.38163522017,217828.90670056775,13672.96284789464,67.3743372033988,99.95311155381809,69482.09565233042,80.9907120743034,83,12997.0,0.09053939645011655,83,12997.0
4850.0,83,3057.0,28.839622641509433,2.4166034123201876,293919.3232874504,14815.564513981171,74.24329116386069,130.20379592757013,93751.50801354698,217849.31431102057,13676.149170829962,67.38945950643723,99.96709419625378,69488.60546136605,78.68041237113401,83,13208.0,0.08563392198968267,83,13208.0
4855.0,76,2861.0,27.509615384615383,1.9835926357023308,280625.99053800333,14589.240160446947,72.89394410356147,125.15245291593489,89511.51374172942,199475.168745403,12522.657200859938,61.70560393248642,91.53542921343036,63627.702242418425,77.11637487126673,76,12247.0,0.07846017367162064,76,12247.0
4860.0,69,2415.0,23.446601941747574,2.02421593908023,293654.34277159395,14339.07546999767,72.18561090770565,130.64511406767653,93666.68743292302,181096.56092895192,11368.29327425739,56.017637026144,83.10043224970688,57765.37555874133,76.29629629629629,69,11731.0,0.09897132550797003,69,11731.0
4865.0,66,2022.0,18.897196261682243,2.2114776071350017,281653.26204816735,14180.3140350662,71.16987463024118,125.51653648288678,89838.95624837572,173194.095293527,10869.932934254894,53.562631127694786,79.4683264805625,55244.681945947144,79.17780061664953,66,11972.0,0.0954932977360691,66,11972.0
4870.0,65,1745.0,16.15740740740741,2.052079865996896,301849.6897022696,14347.539908885235,72.42092517669408,134.2860026471157,96280.51898510185,170553.5199648429,10703.034076212636,52.74056543216764,78.25357745675157,54402.40286273991,79.83572895277207,65,12163.0,0.09741157830888886,65,12163.0
4875.0,69,1632.0,14.442477876106194,2.4190897160001046,319059.66535633133,15148.030225384404,76.3650271368161,140.5346528069339,101770.14028909506,181058.93633284693,11363.179685548474,55.993250570904586,83.07585205499551,57753.373952270995,83.44615384615385,69,12268.0,0.09210908034346184,69,12268.0
4880.0,78,2006.0,17.910714285714285,2.254166923107147,323616.5365483732,15552.387701005233,78.3302150600251,143.15311714827024,103223.63313239318,204699.44048989587,12848.366098413218,63.311223611864854,93.92720409097632,65294.11689126955,82.62295081967213,78,12435.0,0.08485811876676894,78,12435.0
4885.0,86,2423.0,21.25438596491228,2.2050170001280334,291272.0503950935,15747.365044248763,78.44149659367694,129.63453547340515,92907.71140704259,225696.51546822055,14166.88980105205,69.8081466136512,103.56292499312055,71991.67061140292,84.01228249744115,86,12654.0,0.0661999530524129,86,12654.0
4890.0,91,2869.0,25.166666666666668,2.1621040222379695,307365.8259063106,16024.790019834452,80.12327226646377,136.3213512376027,98040.89062269182,238838.5542304492,14993.123245410377,73.87907821210639,109.5969350475685,76183.65978015456,83.92638036809815,91,12944.0,0.07314964180878766,91,12944.0
4895.0,90,3177.0,28.366071428571427,1.9829340437362186,292400.683299766,15802.50244035227,78.72771720122856,130.49562405544003,93267.64517035315,236224.66772649114,14829.948285075825,73.07475453231888,108.3997726959682,75349.89400835814,82.36976506639428,90,12545.0,0.08277827840254931,90,12545.0
4900.0,82,2866.0,25.36283185840708,1.9347588131810507,323046.9068687692,16223.513256443759,81.442927288162,144.7046822358465,103042.10634118061,215219.1070303711,13510.62573079741,66.57395905284368,98.75906654662477,68649.63359868381,83.0204081632653,82,11827.0,0.08377437841089283,82,11827.0
4905.0,74,2479.0,22.133928571428573,1.553522502515857,284797.61300232133,15465.987051736382,77.09906928667884,128.23101133071665,90842.40309467854,194201.75802090837,12189.57715285854,60.064954282594464,89.11046103601838,61945.61287910318,82.20183486238531,74,12077.0,0.07128087877012364,74,12077.0
4910.0,74,2174.0,18.74137931034483,1.6478217589446673,293244.65704211796,15304.86520997081,76.52676613091415,131.26325095691706,93536.50624707023,194179.55841062273,12186.444155872063,60.05003360444641,89.09577837419418,61938.53154473167,85.050916496945,74,12222.0,0.0564939794320085,74,12222.0
4915.0,73,1790.0,15.565217391304348,1.743684474790072,310377.1842920466,16160.299661972489,80.81561760857865,138.51580114733247,99001.31948622991,191548.45840936562,12021.525359485791,59.23728814703813,87.88830840026141,61099.27514511544,84.23194303153612,73,12411.0,0.054694656788548644,73,12411.0
4920.0,79,1942.0,17.035087719298247,2.1604430726903443,302341.93963617244,15496.276605515723,77.60616483997401,134.69219114126273,96438.18729154926,207304.10867491062,13010.127615060512,64.10883507380103,95.118091771803,66124.9421261155,83.41463414634146,79,12582.0,0.07268458152676845,79,12582.0
4925.0,77,2180.0,19.63963963963964,2.454560779047685,316312.85485147603,15149.13095988799,76.34752671876143,140.05540207636363,100893.9494185681,202087.08225183017,12685.664852569278,62.50911193375257,92.73145911324153,64460.83869299206,81.13705583756345,77,12765.0,0.09060319366042167,77,12765.0
4930.0,80,2574.0,23.61467889908257,2.5426539981118093,288666.8796135954,14650.20294698403,73.39284097400198,127.66759026830661,92076.28406727844,209965.16510616025,13180.32731056266,64.94655082269884,96.34703114532535,66973.7544937957,79.59432048681542,80,12924.0,0.09021693688451361,80,12924.0
4935.0,83,2983.0,27.36697247706422,2.624072444859325,304529.3885052996,14847.122428346427,74.69488568816554,134.0557538577393,97135.68022873338,217839.11163108988,13674.575425347695,67.38198755294322,99.96013341767744,69485.3509218089,79.51367781155015,83,13140.0,0.09693987932174038,83,13140.0
4940.0,78,2936.0,27.439252336448597,2.228858072688383,292509.6231492966,14731.229478527111,73.88777416957585,130.52215021798446,93301.7421988251,204727.95028564692,12852.607983984542,63.3313879816328,93.9464060967802,65303.21114557084,77.97570850202429,78,12641.0,0.09335682953820573,78,12641.0
4945.0,73,2591.0,23.99074074074074,2.2193273946002505,311294.3984926138,14801.176051048124,74.72668805292844,138.8354810442472,99293.00720662501,191596.84832542724,12027.594838911102,59.26632303279699,87.91912320914562,61114.71054793766,78.62487360970677,73,11732.0,0.09164757886160256,73,11732.0
4950.0,66,2132.0,19.74074074074074,1.9516409321783699,274409.6692546344,14203.936048704574,70.96066734248771,122.0838267642626,87528.71594101528,173200.2821723492,10870.492529018895,53.56534965017594,79.47192475781343,55246.655367703635,78.54545454545455,66,11934.0,0.08681534871150254,66,11934.0
4955.0,67,1842.0,16.594594594594593,1.8983829848416418,283022.19402784196,14398.86547489041,72.11445511839035,126.0369900963943,90275.70245244607,175776.11488050717,11027.522884755337,54.340542447231314,80.64269004292196,56068.28232348128,80.64581231079717,67,12085.0,0.08718913595228123,67,12085.0
4960.0,69,1614.0,14.034782608695652,2.1498381591509426,307796.82500600105,15337.256521654297,77.05132664526487,137.07442850446068,98177.88812251028,181013.92174732868,11358.775811354628,55.971945274198355,83.04913732344563,57739.01559788405,83.46774193548387,69,12245.0,0.07948611118183695,69,12245.0
4965.0,80,1940.0,16.869565217391305,2.1460847152248506,308341.82136637444,15594.521745222766,78.18669541374554,136.5469566979986,98351.95541779579,209901.98968614553,13171.994750259273,64.9067683677097,96.30615639826036,66953.6026878268,83.38368580060423,80,12404.0,0.07475122183542147,80,12404.0
4970.0,88,2364.0,20.556521739130435,2.182287686919988,312208.8408631389,15986.821402762136,80.07982698993354,138.33112269712956,99585.51992540984,230938.3232734353,14494.75429635329,71.42408662082326,105.96579602539033,73663.67889475447,83.29979879275655,88,12665.0,0.08320014447537885,88,12665.0
4975.0,91,2810.0,24.224137931034484,2.2595698179808315,306497.79673640145,16054.223606736541,80.20159592753474,135.80275212378734,97764.08758276788,238830.73333153685,14992.229427332539,73.87478571936666,109.59209069311225,76181.16509899769,83.93969849246231,91,12909.0,0.08870399923255404,91,12909.0
4980.0,93,3271.0,28.198275862068964,2.1455057636052763,299211.94645606016,15949.092711247531,79.64270291457936,133.70921285213672,95440.09705089226,244091.12863040942,15323.066103784025,75.50482091167389,112.00780760966812,77859.10261540256,83.855421686747,93,13331.0,0.08789544684335941,93,13331.0
4985.0,87,2977.0,25.663793103448278,1.7272145996970736,314371.9988166934,16423.137710076822,82.1487791298341,140.41723628952772,100275.55759925695,228324.08614055315,14332.800534632286,70.62536201922649,104.77040295092536,72829.80167269215,83.77131394182548,87,12488.0,0.07382506352795776,87,12488.0
4990.0,81,2629.0,23.265486725663717,1.4023518119286036,295293.8102917544,15888.800817196978,79.28379458203656,133.35065960416685,94190.23749143475,212559.86743429225,13341.454369771227,65.74100913877552,97.53253915628395,67801.401013662,81.52304609218437,81,12060.0,0.0645791392661521,81,12060.0
4995.0,78,2222.0,18.83050847457627,1.7096643459121736,301522.2751106607,15704.694862510532,78.58710271355785,135.61290600101188,96176.69889672619,204684.75047163057,12846.88802242168,63.30408289225497,93.91842395230753,65289.43118633795,85.04504504504504,78,12189.0,0.05439064770474167,78,12189.0
5000.0,77,2001.0,17.4,1.7547555770820076,324932.5945522247,16270.225743570914,81.69427094481205,145.19978275164146,103643.63362929357,202038.5339629136,12677.765505371284,62.471670712716225,92.69769629750785,64445.352209682234,82.8,77,12393.0,0.051763361800660615,77,12393.0
5005.0,78,1962.0,17.210526315789473,2.211148067576259,309629.3025041588,15334.293063208615,76.88673176468012,136.65266587974514,98762.45738861433,204685.37973472092,12845.689070711162,63.29859269153843,93.91681158944125,65289.63151133185,81.998001998002,78,12566.0,0.06522094169085767,78,12566.0
5010.0,77,2143.0,19.48181818181818,2.3373294642005216,299712.19726327196,14999.763986544658,75.28943273297538,132.95512528981524,95599.23371643035,202094.99591015873,12686.598416390036,62.513589159009975,92.73640699656394,64463.36297125307,79.04191616766468,77,12739.0,0.07995260589955461,77,12739.0
5015.0,79,2530.0,23.211009174311926,2.539520688559619,294101.5972049273,14737.711893590129,73.91614147477452,130.40039672313725,93809.61768313593,207346.9022152519,13016.57714094677,64.13948045368481,95.1470429636097,66138.59273495313,78.24526420737787,79,12878.0,0.08600962459950486,79,12878.0
5020.0,82,2936.0,27.185185185185187,2.606172842350269,308683.86818831594,14921.255064586901,75.15152264334284,136.1992545274423,98460.6965097087,215223.40633206387,13511.223852194385,66.57680903104188,98.7618966660007,68651.00500713252,77.45019920318725,82,13125.0,0.09723632760800997,82,13125.0
5025.0,80,3046.0,28.203703703703702,2.1628407228538413,280253.85344533453,14545.952878910583,72.71849641860848,124.31321680748871,89392.90816270528,209934.0007465884,13180.33307883558,64.94582724279972,96.33334463367179,66963.81491157041,77.37313432835822,80,12592.0,0.08507688389950886,80,12592.0
